영업소코드,영업소명,연월,차종,교통량
623,수성,2023-11,5종,12279
623,수성,2023-11,6종,42165
624,청도,2023-11,1종,325776
624,청도,2023-11,2종,9583
624,청도,2023-11,3종,10519
624,청도,2023-11,4종,9977
624,청도,2023-11,5종,13077
624,청도,2023-11,6종,13185
625,밀양,2023-11,1종,434463
625,밀양,2023-11,2종,11109
625,밀양,2023-11,3종,11878
625,밀양,2023-11,4종,11364
625,밀양,2023-11,5종,14059
625,밀양,2023-11,6종,17053
626,남밀양,2023-11,1종,503960
626,남밀양,2023-11,2종,18355
626,남밀양,2023-11,3종,17717
626,남밀양,2023-11,4종,17443
626,남밀양,2023-11,5종,24423
626,남밀양,2023-11,6종,24849
627,삼랑진,2023-11,1종,276147
627,삼랑진,2023-11,2종,8658
627,삼랑진,2023-11,3종,10452
627,삼랑진,2023-11,4종,9551
627,삼랑진,2023-11,5종,23416
627,삼랑진,2023-11,6종,14658
628,상동,2023-11,1종,155440
628,상동,2023-11,2종,21379
628,상동,2023-11,3종,11961
628,상동,2023-11,4종,25621
628,상동,2023-11,5종,14436
628,상동,2023-11,6종,8079
629,김해부산,2023-11,1종,1327992
629,김해부산,2023-11,2종,46436
629,김해부산,2023-11,3종,36394
629,김해부산,2023-11,4종,60216
629,김해부산,2023-11,5종,110596
629,김해부산,2023-11,6종,44404
641,울산,2023-11,1종,1070645
641,울산,2023-11,2종,28466
641,울산,2023-11,3종,51236
641,울산,2023-11,4종,31135
641,울산,2023-11,5종,68161
641,울산,2023-11,6종,52942
642,문수,2023-11,1종,302914
642,문수,2023-11,2종,8665
642,문수,2023-11,3종,13831
642,문수,2023-11,4종,13203
642,문수,2023-11,5종,18903
642,문수,2023-11,6종,15684
643,청량,2023-11,1종,906982
643,청량,2023-11,2종,19275
643,청량,2023-11,3종,32906
643,청량,2023-11,4종,48355
643,청량,2023-11,5종,211545
643,청량,2023-11,6종,49871
644,온양,2023-11,1종,190433
644,온양,2023-11,2종,5084
644,온양,2023-11,3종,4653
644,온양,2023-11,4종,4070
644,온양,2023-11,5종,13833
644,온양,2023-11,6종,11968
645,장안,2023-11,1종,424263
645,장안,2023-11,2종,9728
645,장안,2023-11,3종,14126
645,장안,2023-11,4종,15253
645,장안,2023-11,5종,24697
645,장안,2023-11,6종,22955
646,기장일광,2023-11,1종,547879
646,기장일광,2023-11,2종,4652
646,기장일광,2023-11,3종,8059
646,기장일광,2023-11,4종,7200
646,기장일광,2023-11,5종,34104
646,기장일광,2023-11,6종,29888
647,해운대송정,2023-11,1종,273867
647,해운대송정,2023-11,2종,2725
647,해운대송정,2023-11,3종,2344
647,해운대송정,2023-11,4종,1909
647,해운대송정,2023-11,5종,1764
647,해운대송정,2023-11,6종,14794
648,해운대,2023-11,1종,1287471
648,해운대,2023-11,2종,12202
648,해운대,2023-11,3종,18741
648,해운대,2023-11,4종,11415
648,해운대,2023-11,5종,51816
648,해운대,2023-11,6종,64304
651,남양주,2023-11,1종,2121491
651,남양주,2023-11,2종,39608
651,남양주,2023-11,3종,59750
651,남양주,2023-11,4종,34028
651,남양주,2023-11,5종,23474
651,남양주,2023-11,6종,98101
652,화도,2023-11,1종,1288684
652,화도,2023-11,2종,34755
652,화도,2023-11,3종,32428
652,화도,2023-11,4종,28793
652,화도,2023-11,5종,19635
652,화도,2023-11,6종,76219
653,서종,2023-11,1종,222666
653,서종,2023-11,2종,2486
653,서종,2023-11,3종,1389
653,서종,2023-11,4종,961
653,서종,2023-11,5종,1925
653,서종,2023-11,6종,10533
654,설악,2023-11,1종,368840
654,설악,2023-11,2종,4053
654,설악,2023-11,3종,6437
654,설악,2023-11,4종,2099
654,설악,2023-11,5종,2873
654,설악,2023-11,6종,14896
655,강촌,2023-11,1종,217772
655,강촌,2023-11,2종,3484
655,강촌,2023-11,3종,7880
655,강촌,2023-11,4종,3235
655,강촌,2023-11,5종,3383
655,강촌,2023-11,6종,7567
656,남춘천,2023-11,1종,222388
656,남춘천,2023-11,2종,2921
656,남춘천,2023-11,3종,3962
656,남춘천,2023-11,4종,3381
656,남춘천,2023-11,5종,6991
656,남춘천,2023-11,6종,6817
657,동산,2023-11,1종,1015084
657,동산,2023-11,2종,18970
657,동산,2023-11,3종,35180
657,동산,2023-11,4종,9402
657,동산,2023-11,5종,22818
657,동산,2023-11,6종,41628
658,조양,2023-11,1종,29519
658,조양,2023-11,2종,589
658,조양,2023-11,3종,726
658,조양,2023-11,4종,1092
658,조양,2023-11,5종,2223
658,조양,2023-11,6종,1156
671,봉담,2023-11,1종,1428803
671,봉담,2023-11,2종,39554
671,봉담,2023-11,3종,37586
671,봉담,2023-11,4종,30478
671,봉담,2023-11,5종,34655
671,봉담,2023-11,6종,85301
672,정남,2023-11,1종,462428
672,정남,2023-11,2종,22583
672,정남,2023-11,3종,12954
672,정남,2023-11,4종,21403
672,정남,2023-11,5종,16062
672,정남,2023-11,6종,27823
673,북오산,2023-11,1종,1244533
673,북오산,2023-11,2종,30567
673,북오산,2023-11,3종,39583
673,북오산,2023-11,4종,24506
673,북오산,2023-11,5종,14439
673,북오산,2023-11,6종,75896
675,서오산,2023-11,1종,1315597
675,서오산,2023-11,2종,25930
675,서오산,2023-11,3종,35358
675,서오산,2023-11,4종,18982
675,서오산,2023-11,5종,19696
675,서오산,2023-11,6종,72894
676,향남,2023-11,1종,495064
676,향남,2023-11,2종,29649
676,향남,2023-11,3종,21550
676,향남,2023-11,4종,22503
676,향남,2023-11,5종,16180
676,향남,2023-11,6종,30216
677,북평택,2023-11,1종,2362616
677,북평택,2023-11,2종,56798
677,북평택,2023-11,3종,83646
677,북평택,2023-11,4종,62407
677,북평택,2023-11,5종,66648
677,북평택,2023-11,6종,113898
681,장안본선,2023-11,1종,1235080
681,장안본선,2023-11,2종,74328
681,장안본선,2023-11,3종,176066
681,장안본선,2023-11,4종,102238
681,장안본선,2023-11,5종,217818
681,장안본선,2023-11,6종,49950
682,조암,2023-11,1종,368472
682,조암,2023-11,2종,34892
682,조암,2023-11,3종,40407
682,조암,2023-11,4종,35894
682,조암,2023-11,5종,48749
682,조암,2023-11,6종,17221
683,송산마도,2023-11,1종,779209
683,송산마도,2023-11,2종,41496
683,송산마도,2023-11,3종,29923
683,송산마도,2023-11,4종,40212
683,송산마도,2023-11,5종,77382
683,송산마도,2023-11,6종,39103
684,남안산,2023-11,1종,612316
684,남안산,2023-11,2종,44911
684,남안산,2023-11,3종,44381
684,남안산,2023-11,4종,54068
684,남안산,2023-11,5종,54843
684,남안산,2023-11,6종,33481
685,서시흥,2023-11,1종,1436836
685,서시흥,2023-11,2종,66472
685,서시흥,2023-11,3종,94886
685,서시흥,2023-11,4종,99009
685,서시흥,2023-11,5종,186765
685,서시흥,2023-11,6종,65636
701,북양양,2023-11,1종,224433
701,북양양,2023-11,2종,3590
701,북양양,2023-11,3종,5131
701,북양양,2023-11,4종,1606
701,북양양,2023-11,5종,2498
701,북양양,2023-11,6종,8598
702,속초,2023-11,1종,295283
702,속초,2023-11,2종,5900
702,속초,2023-11,3종,9053
702,속초,2023-11,4종,3812
702,속초,2023-11,5종,7274
702,속초,2023-11,6종,10052
703,삼척,2023-11,1종,174303
703,삼척,2023-11,2종,3954
703,삼척,2023-11,3종,6527
703,삼척,2023-11,4종,2159
703,삼척,2023-11,5종,5370
703,삼척,2023-11,6종,9409
704,근덕,2023-11,1종,175269
704,근덕,2023-11,2종,3039
704,근덕,2023-11,3종,5694
704,근덕,2023-11,4종,3555
704,근덕,2023-11,5종,25758
704,근덕,2023-11,6종,7505
705,남이천,2023-11,1종,337865
705,남이천,2023-11,2종,19749
705,남이천,2023-11,3종,17065
705,남이천,2023-11,4종,29742
705,남이천,2023-11,5종,25827
705,남이천,2023-11,6종,12739
706,남경주,2023-11,1종,300186
706,남경주,2023-11,2종,5448
706,남경주,2023-11,3종,10524
706,남경주,2023-11,4종,6497
706,남경주,2023-11,5종,21056
706,남경주,2023-11,6종,13565
707,남포항,2023-11,1종,480930
707,남포항,2023-11,2종,8338
707,남포항,2023-11,3종,15933
707,남포항,2023-11,4종,11838
707,남포항,2023-11,5종,99605
707,남포항,2023-11,6종,20185
708,동경주,2023-11,1종,165546
708,동경주,2023-11,2종,2542
708,동경주,2023-11,3종,2603
708,동경주,2023-11,4종,1801
708,동경주,2023-11,5종,15859
708,동경주,2023-11,6종,7338
710,밀양출구JC,2023-11,1종,111748
710,밀양출구JC,2023-11,2종,5280
710,밀양출구JC,2023-11,3종,9900
710,밀양출구JC,2023-11,4종,4884
710,밀양출구JC,2023-11,5종,11725
710,밀양출구JC,2023-11,6종,4322
711,불갑산(목포),2023-11,1종,17990
711,불갑산(목포),2023-11,2종,240
711,불갑산(목포),2023-11,3종,437
711,불갑산(목포),2023-11,4종,29
711,불갑산(목포),2023-11,5종,243
711,불갑산(목포),2023-11,6종,404
712,동상주,2023-11,1종,85015
712,동상주,2023-11,2종,2227
712,동상주,2023-11,3종,4427
712,동상주,2023-11,4종,4475
712,동상주,2023-11,5종,4714
712,동상주,2023-11,6종,2633
713,서의성,2023-11,1종,64612
713,서의성,2023-11,2종,1747
713,서의성,2023-11,3종,3785
713,서의성,2023-11,4종,3312
713,서의성,2023-11,5종,4264
713,서의성,2023-11,6종,2290
714,북의성,2023-11,1종,55658
714,북의성,2023-11,2종,1611
714,북의성,2023-11,3종,2203
714,북의성,2023-11,4종,1943
714,북의성,2023-11,5종,3304
714,북의성,2023-11,6종,1934
715,동안동,2023-11,1종,152178
715,동안동,2023-11,2종,2902
715,동안동,2023-11,3종,3882
715,동안동,2023-11,4종,2279
715,동안동,2023-11,5종,3869
715,동안동,2023-11,6종,4731
716,청송,2023-11,1종,214523
716,청송,2023-11,2종,3686
716,청송,2023-11,3종,5732
716,청송,2023-11,4종,2922
716,청송,2023-11,5종,3270
716,청송,2023-11,6종,6764
718,남광산,2023-11,1종,243111
718,남광산,2023-11,2종,9769
718,남광산,2023-11,3종,17216
718,남광산,2023-11,4종,25539
718,남광산,2023-11,5종,27183
718,남광산,2023-11,6종,6070
719,남장성,2023-11,1종,222483
719,남장성,2023-11,2종,13257
719,남장성,2023-11,3종,18249
719,남장성,2023-11,4종,32201
719,남장성,2023-11,5종,27282
719,남장성,2023-11,6종,6414
720,밀양입구JC,2023-11,1종,108903
720,밀양입구JC,2023-11,2종,4989
720,밀양입구JC,2023-11,3종,10244
720,밀양입구JC,2023-11,4종,4411
720,밀양입구JC,2023-11,5종,11518
720,밀양입구JC,2023-11,6종,4299
722,활천,2023-11,1종,106939
722,활천,2023-11,2종,7670
722,활천,2023-11,3종,15006
722,활천,2023-11,4종,13962
722,활천,2023-11,5종,20413
722,활천,2023-11,6종,3888
723,북구미,2023-11,1종,308725
723,북구미,2023-11,2종,4875
723,북구미,2023-11,3종,3100
723,북구미,2023-11,4종,712
723,북구미,2023-11,5종,1361
723,북구미,2023-11,6종,14601
724,서함양,2023-11,1종,15646
724,서함양,2023-11,2종,299
724,서함양,2023-11,3종,221
724,서함양,2023-11,4종,11
724,서함양,2023-11,5종,11
724,서함양,2023-11,6종,540
725,임고,2023-11,1종,38825
725,임고,2023-11,2종,377
725,임고,2023-11,3종,125
725,임고,2023-11,4종,69
725,임고,2023-11,5종,251
725,임고,2023-11,6종,990
726,아산,2023-11,1종,201339
726,아산,2023-11,2종,9000
726,아산,2023-11,3종,18819
726,아산,2023-11,4종,36264
726,아산,2023-11,5종,68216
726,아산,2023-11,6종,8112
727,아산현충사,2023-11,1종,207532
727,아산현충사,2023-11,2종,5563
727,아산현충사,2023-11,3종,10456
727,아산현충사,2023-11,4종,13927
727,아산현충사,2023-11,5종,16520
727,아산현충사,2023-11,6종,8897
728,서천안,2023-11,1종,200014
728,서천안,2023-11,2종,5850
728,서천안,2023-11,3종,5713
728,서천안,2023-11,4종,7475
728,서천안,2023-11,5종,8344
728,서천안,2023-11,6종,8387
729,신둔,2023-11,1종,39581
729,신둔,2023-11,2종,3857
729,신둔,2023-11,3종,1221
729,신둔,2023-11,4종,0
729,신둔,2023-11,5종,0
729,신둔,2023-11,6종,2391
730,유천,2023-11,1종,450301
730,유천,2023-11,2종,8298
730,유천,2023-11,3종,2187
730,유천,2023-11,4종,310
730,유천,2023-11,5종,1444
730,유천,2023-11,6종,24117
731,북현풍,2023-11,1종,176343
731,북현풍,2023-11,2종,3023
731,북현풍,2023-11,3종,1454
731,북현풍,2023-11,4종,24
731,북현풍,2023-11,5종,1238
731,북현풍,2023-11,6종,10197
732,행담도,2023-11,1종,27728
732,행담도,2023-11,2종,501
732,행담도,2023-11,3종,169
732,행담도,2023-11,4종,46
732,행담도,2023-11,5종,51
732,행담도,2023-11,6종,1306
733,옥산,2023-11,1종,166855
733,옥산,2023-11,2종,5822
733,옥산,2023-11,3종,1332
733,옥산,2023-11,4종,104
733,옥산,2023-11,5종,57
733,옥산,2023-11,6종,5912
734,동둔내,2023-11,1종,3688
734,동둔내,2023-11,2종,42
734,동둔내,2023-11,3종,19
734,동둔내,2023-11,4종,2
734,동둔내,2023-11,5종,3
734,동둔내,2023-11,6종,85
735,남양평,2023-11,1종,147903
735,남양평,2023-11,2종,3195
735,남양평,2023-11,3종,884
735,남양평,2023-11,4종,142
735,남양평,2023-11,5종,205
735,남양평,2023-11,6종,6708
736,삼성,2023-11,1종,118788
736,삼성,2023-11,2종,8695
736,삼성,2023-11,3종,502
736,삼성,2023-11,4종,63
736,삼성,2023-11,5종,54
736,삼성,2023-11,6종,3478
741,평택고덕,2023-11,1종,607773
741,평택고덕,2023-11,2종,12987
741,평택고덕,2023-11,3종,60199
741,평택고덕,2023-11,4종,15486
741,평택고덕,2023-11,5종,41279
741,평택고덕,2023-11,6종,37782
742,남사진위,2023-11,1종,561152
742,남사진위,2023-11,2종,18182
742,남사진위,2023-11,3종,32551
742,남사진위,2023-11,4종,44089
742,남사진위,2023-11,5종,24350
742,남사진위,2023-11,6종,26932
743,시화,2023-11,1종,289265
743,시화,2023-11,2종,28819
743,시화,2023-11,3종,29523
743,시화,2023-11,4종,41736
743,시화,2023-11,5종,49196
743,시화,2023-11,6종,14255
746,기장일광입구,2023-11,1종,209655
746,기장일광입구,2023-11,2종,3486
746,기장일광입구,2023-11,3종,746
746,기장일광입구,2023-11,4종,45
746,기장일광입구,2023-11,5종,184
746,기장일광입구,2023-11,6종,12676
747,척과구룡,2023-11,1종,82992
747,척과구룡,2023-11,2종,6724
747,척과구룡,2023-11,3종,9868
747,척과구룡,2023-11,4종,6764
747,척과구룡,2023-11,5종,13368
747,척과구룡,2023-11,6종,3736
748,동청송영양,2023-11,1종,95432
748,동청송영양,2023-11,2종,1688
748,동청송영양,2023-11,3종,2238
748,동청송영양,2023-11,4종,1890
748,동청송영양,2023-11,5종,2037
748,동청송영양,2023-11,6종,2619
749,영덕,2023-11,1종,228281
749,영덕,2023-11,2종,3719
749,영덕,2023-11,3종,7547
749,영덕,2023-11,4종,4492
749,영덕,2023-11,5종,8318
749,영덕,2023-11,6종,5692
750,기장동JC,2023-11,1종,380927
750,기장동JC,2023-11,2종,11130
750,기장동JC,2023-11,3종,19617
750,기장동JC,2023-11,4종,7534
750,기장동JC,2023-11,5종,43246
750,기장동JC,2023-11,6종,22025
751,기장일광(KEC),2023-11,1종,279370
751,기장일광(KEC),2023-11,2종,4392
751,기장일광(KEC),2023-11,3종,4232
751,기장일광(KEC),2023-11,4종,4057
751,기장일광(KEC),2023-11,5종,17289
751,기장일광(KEC),2023-11,6종,18771
752,기장철마,2023-11,1종,644162
752,기장철마,2023-11,2종,14433
752,기장철마,2023-11,3종,12915
752,기장철마,2023-11,4종,11555
752,기장철마,2023-11,5종,30535
752,기장철마,2023-11,6종,39025
753,금정,2023-11,1종,334228
753,금정,2023-11,2종,11562
753,금정,2023-11,3종,14862
753,금정,2023-11,4종,11387
753,금정,2023-11,5종,15809
753,금정,2023-11,6종,18939
754,김해가야휴게소,2023-11,1종,86593
754,김해가야휴게소,2023-11,2종,1980
754,김해가야휴게소,2023-11,3종,53
754,김해가야휴게소,2023-11,4종,0
754,김해가야휴게소,2023-11,5종,0
754,김해가야휴게소,2023-11,6종,4422
755,광재,2023-11,1종,464041
755,광재,2023-11,2종,21325
755,광재,2023-11,3종,26796
755,광재,2023-11,4종,20534
755,광재,2023-11,5종,45575
755,광재,2023-11,6종,26027
756,한림,2023-11,1종,140065
756,한림,2023-11,2종,9974
756,한림,2023-11,3종,13279
756,한림,2023-11,4종,8655
756,한림,2023-11,5종,17453
756,한림,2023-11,6종,6599
757,진영,2023-11,1종,279800
757,진영,2023-11,2종,16186
757,진영,2023-11,3종,22437
757,진영,2023-11,4종,23802
757,진영,2023-11,5종,35052
757,진영,2023-11,6종,14465
758,진영휴게소,2023-11,1종,525
758,진영휴게소,2023-11,2종,3
758,진영휴게소,2023-11,3종,2
758,진영휴게소,2023-11,4종,2
758,진영휴게소,2023-11,5종,35
758,진영휴게소,2023-11,6종,10
760,기장서JC,2023-11,1종,662930
760,기장서JC,2023-11,2종,18726
760,기장서JC,2023-11,3종,25020
760,기장서JC,2023-11,4종,9696
760,기장서JC,2023-11,5종,63145
760,기장서JC,2023-11,6종,41779
762,중앙탑,2023-11,1종,54429
762,중앙탑,2023-11,2종,1098
762,중앙탑,2023-11,3종,81
762,중앙탑,2023-11,4종,27
762,중앙탑,2023-11,5종,15
762,중앙탑,2023-11,6종,2498
763,두물머리,2023-11,1종,37667
763,두물머리,2023-11,2종,434
763,두물머리,2023-11,3종,58
763,두물머리,2023-11,4종,18
763,두물머리,2023-11,5종,9
763,두물머리,2023-11,6종,1811
764,조안,2023-11,1종,208422
764,조안,2023-11,2종,6058
764,조안,2023-11,3종,5580
764,조안,2023-11,4종,7371
764,조안,2023-11,5종,11161
764,조안,2023-11,6종,9580
765,내촌,2023-11,1종,38579
765,내촌,2023-11,2종,878
765,내촌,2023-11,3종,602
765,내촌,2023-11,4종,954
765,내촌,2023-11,5종,1168
765,내촌,2023-11,6종,1813
766,인제,2023-11,1종,92267
766,인제,2023-11,2종,1745
766,인제,2023-11,3종,1274
766,인제,2023-11,4종,1000
766,인제,2023-11,5종,1592
766,인제,2023-11,6종,4669
767,구병산,2023-11,1종,5354
767,구병산,2023-11,2종,49
767,구병산,2023-11,3종,66
767,구병산,2023-11,4종,0
767,구병산,2023-11,5종,0
767,구병산,2023-11,6종,370
768,서양양,2023-11,1종,7236
768,서양양,2023-11,2종,124
768,서양양,2023-11,3종,76
768,서양양,2023-11,4종,103
768,서양양,2023-11,5종,149
768,서양양,2023-11,6종,204
770,울주동JC,2023-11,1종,204323
770,울주동JC,2023-11,2종,8489
770,울주동JC,2023-11,3종,21521
770,울주동JC,2023-11,4종,7777
770,울주동JC,2023-11,5종,33722
770,울주동JC,2023-11,6종,9912
771,배내골,2023-11,1종,53849
771,배내골,2023-11,2종,550
771,배내골,2023-11,3종,507
771,배내골,2023-11,4종,423
771,배내골,2023-11,5종,390
771,배내골,2023-11,6종,2375
772,북달성,2023-11,1종,523128
772,북달성,2023-11,2종,19065
772,북달성,2023-11,3종,23879
772,북달성,2023-11,4종,23666
772,북달성,2023-11,5종,17164
772,북달성,2023-11,6종,26650
773,북다사,2023-11,1종,305394
773,북다사,2023-11,2종,8592
773,북다사,2023-11,3종,7797
773,북다사,2023-11,4종,7738
773,북다사,2023-11,5종,8285
773,북다사,2023-11,6종,17769
774,남칠곡,2023-11,1종,446684
774,남칠곡,2023-11,2종,10070
774,남칠곡,2023-11,3종,10549
774,남칠곡,2023-11,4종,7630
774,남칠곡,2023-11,5종,8144
774,남칠곡,2023-11,6종,24078
775,동명동호,2023-11,1종,465655
775,동명동호,2023-11,2종,9248
775,동명동호,2023-11,3종,7617
775,동명동호,2023-11,4종,6405
775,동명동호,2023-11,5종,17184
775,동명동호,2023-11,6종,16303
776,연경,2023-11,1종,917406
776,연경,2023-11,2종,17489
776,연경,2023-11,3종,13688
776,연경,2023-11,4종,9757
776,연경,2023-11,5종,17620
