영업소코드,영업소명,연월,차종,교통량
181,새말,2012-11,1종,191042
181,새말,2012-11,2종,9046
181,새말,2012-11,3종,10754
181,새말,2012-11,4종,4596
181,새말,2012-11,5종,6273
181,새말,2012-11,6종,7429
182,둔내,2012-11,1종,109559
182,둔내,2012-11,2종,4059
182,둔내,2012-11,3종,4401
182,둔내,2012-11,4종,2517
182,둔내,2012-11,5종,1404
182,둔내,2012-11,6종,4908
183,면온,2012-11,1종,99295
183,면온,2012-11,2종,1770
183,면온,2012-11,3종,3359
183,면온,2012-11,4종,918
183,면온,2012-11,5종,1155
183,면온,2012-11,6종,4265
184,대관령,2012-11,1종,173727
184,대관령,2012-11,2종,4960
184,대관령,2012-11,3종,14413
184,대관령,2012-11,4종,1067
184,대관령,2012-11,5종,1634
184,대관령,2012-11,6종,7706
185,평창,2012-11,1종,111067
185,평창,2012-11,2종,4655
185,평창,2012-11,3종,12231
185,평창,2012-11,4종,2245
185,평창,2012-11,5종,2350
185,평창,2012-11,6종,4898
186,속사,2012-11,1종,30685
186,속사,2012-11,2종,1311
186,속사,2012-11,3종,1565
186,속사,2012-11,4종,758
186,속사,2012-11,5종,926
186,속사,2012-11,6종,992
187,진부,2012-11,1종,116488
187,진부,2012-11,2종,4885
187,진부,2012-11,3종,10991
187,진부,2012-11,4종,1907
187,진부,2012-11,5종,2577
187,진부,2012-11,6종,5265
189,강릉,2012-11,1종,428792
189,강릉,2012-11,2종,15279
189,강릉,2012-11,3종,39565
189,강릉,2012-11,4종,8900
189,강릉,2012-11,5종,9908
189,강릉,2012-11,6종,21704
190,동서울,2012-11,1종,3343354
190,동서울,2012-11,2종,201334
190,동서울,2012-11,3종,223798
190,동서울,2012-11,4종,97015
190,동서울,2012-11,5종,61245
190,동서울,2012-11,6종,150818
191,경기광주,2012-11,1종,783519
191,경기광주,2012-11,2종,47626
191,경기광주,2012-11,3종,32668
191,경기광주,2012-11,4종,11386
191,경기광주,2012-11,5종,5418
191,경기광주,2012-11,6종,52078
192,곤지암,2012-11,1종,757199
192,곤지암,2012-11,2종,72052
192,곤지암,2012-11,3종,40734
192,곤지암,2012-11,4종,33646
192,곤지암,2012-11,5종,20809
192,곤지암,2012-11,6종,42311
193,일죽,2012-11,1종,460522
193,일죽,2012-11,2종,44352
193,일죽,2012-11,3종,33360
193,일죽,2012-11,4종,30412
193,일죽,2012-11,5종,23292
193,일죽,2012-11,6종,22385
194,서이천,2012-11,1종,435359
194,서이천,2012-11,2종,61676
194,서이천,2012-11,3종,45230
194,서이천,2012-11,4종,31980
194,서이천,2012-11,5종,14301
194,서이천,2012-11,6종,22904
195,대소,2012-11,1종,384764
195,대소,2012-11,2종,53660
195,대소,2012-11,3종,43389
195,대소,2012-11,4종,34470
195,대소,2012-11,5종,28976
195,대소,2012-11,6종,16307
196,진천,2012-11,1종,212676
196,진천,2012-11,2종,17861
196,진천,2012-11,3종,17060
196,진천,2012-11,4종,14096
196,진천,2012-11,5종,15334
196,진천,2012-11,6종,8653
197,증평,2012-11,1종,436632
197,증평,2012-11,2종,29654
197,증평,2012-11,3종,28187
197,증평,2012-11,4종,20200
197,증평,2012-11,5종,27788
197,증평,2012-11,6종,17764
198,서청주,2012-11,1종,759211
198,서청주,2012-11,2종,39832
198,서청주,2012-11,3종,40862
198,서청주,2012-11,4종,29465
198,서청주,2012-11,5종,22005
198,서청주,2012-11,6종,38063
199,오창,2012-11,1종,483931
199,오창,2012-11,2종,27088
199,오창,2012-11,3종,27119
199,오창,2012-11,4종,16532
199,오창,2012-11,5종,16576
199,오창,2012-11,6종,23356
200,금산,2012-11,1종,139676
200,금산,2012-11,2종,5089
200,금산,2012-11,3종,8416
200,금산,2012-11,4종,4537
200,금산,2012-11,5종,6028
200,금산,2012-11,6종,5964
201,칠곡,2012-11,1종,587140
201,칠곡,2012-11,2종,25304
201,칠곡,2012-11,3종,22525
201,칠곡,2012-11,4종,7972
201,칠곡,2012-11,5종,13004
201,칠곡,2012-11,6종,31001
202,다부,2012-11,1종,115765
202,다부,2012-11,2종,8592
202,다부,2012-11,3종,5068
202,다부,2012-11,4종,2203
202,다부,2012-11,5종,5565
202,다부,2012-11,6종,4454
203,가산,2012-11,1종,489335
203,가산,2012-11,2종,23730
203,가산,2012-11,3종,17680
203,가산,2012-11,4종,12929
203,가산,2012-11,5종,26278
203,가산,2012-11,6종,21586
204,추부,2012-11,1종,169267
204,추부,2012-11,2종,9426
204,추부,2012-11,3종,11919
204,추부,2012-11,4종,3698
204,추부,2012-11,5종,5016
204,추부,2012-11,6종,8933
205,군위,2012-11,1종,141806
205,군위,2012-11,2종,7084
205,군위,2012-11,3종,3946
205,군위,2012-11,4종,2471
205,군위,2012-11,5종,10121
205,군위,2012-11,6종,6235
206,의성,2012-11,1종,172417
206,의성,2012-11,2종,5423
206,의성,2012-11,3종,4569
206,의성,2012-11,4종,1835
206,의성,2012-11,5종,4440
206,의성,2012-11,6종,5952
207,남안동,2012-11,1종,262281
207,남안동,2012-11,2종,10081
207,남안동,2012-11,3종,7602
207,남안동,2012-11,4종,4382
207,남안동,2012-11,5종,5614
207,남안동,2012-11,6종,8959
208,서안동,2012-11,1종,188066
208,서안동,2012-11,2종,7652
208,서안동,2012-11,3종,18131
208,서안동,2012-11,4종,3984
208,서안동,2012-11,5종,6880
208,서안동,2012-11,6종,6253
209,예천,2012-11,1종,27043
209,예천,2012-11,2종,783
209,예천,2012-11,3종,495
209,예천,2012-11,4종,254
209,예천,2012-11,5종,416
209,예천,2012-11,6종,955
210,영주,2012-11,1종,133491
210,영주,2012-11,2종,5795
210,영주,2012-11,3종,6993
210,영주,2012-11,4종,3413
210,영주,2012-11,5종,11494
210,영주,2012-11,6종,4543
211,풍기,2012-11,1종,194990
211,풍기,2012-11,2종,7421
211,풍기,2012-11,3종,15686
211,풍기,2012-11,4종,4365
211,풍기,2012-11,5종,8543
211,풍기,2012-11,6종,6440
212,북수원,2012-11,1종,1191173
212,북수원,2012-11,2종,48376
212,북수원,2012-11,3종,57952
212,북수원,2012-11,4종,29817
212,북수원,2012-11,5종,18917
212,북수원,2012-11,6종,70384
213,부곡,2012-11,1종,366209
213,부곡,2012-11,2종,11874
213,부곡,2012-11,3종,9102
213,부곡,2012-11,4종,12828
213,부곡,2012-11,5종,68687
213,부곡,2012-11,6종,25091
214,동군포,2012-11,1종,156871
214,동군포,2012-11,2종,12610
214,동군포,2012-11,3종,8969
214,동군포,2012-11,4종,15149
214,동군포,2012-11,5종,9742
214,동군포,2012-11,6종,10597
215,군포,2012-11,1종,1059134
215,군포,2012-11,2종,68799
215,군포,2012-11,3종,47112
215,군포,2012-11,4종,25928
215,군포,2012-11,5종,33331
215,군포,2012-11,6종,79641
216,횡성,2012-11,1종,175715
216,횡성,2012-11,2종,8043
216,횡성,2012-11,3종,8544
216,횡성,2012-11,4종,4096
216,횡성,2012-11,5종,9328
216,횡성,2012-11,6종,8288
217,북원주,2012-11,1종,72469
217,북원주,2012-11,2종,4865
217,북원주,2012-11,3종,3417
217,북원주,2012-11,4종,2659
217,북원주,2012-11,5종,4200
217,북원주,2012-11,6종,4912
218,남원주,2012-11,1종,509101
218,남원주,2012-11,2종,19690
218,남원주,2012-11,3종,29376
218,남원주,2012-11,4종,8198
218,남원주,2012-11,5종,9409
218,남원주,2012-11,6종,26739
219,신림,2012-11,1종,90965
219,신림,2012-11,2종,3336
219,신림,2012-11,3종,2933
219,신림,2012-11,4종,3450
219,신림,2012-11,5종,7625
219,신림,2012-11,6종,3736
221,생초,2012-11,1종,58706
221,생초,2012-11,2종,3149
221,생초,2012-11,3종,3361
221,생초,2012-11,4종,2539
221,생초,2012-11,5종,13312
221,생초,2012-11,6종,2049
222,산청,2012-11,1종,51709
222,산청,2012-11,2종,2613
222,산청,2012-11,3종,2469
222,산청,2012-11,4종,1370
222,산청,2012-11,5종,2513
222,산청,2012-11,6종,2021
223,단성,2012-11,1종,97467
223,단성,2012-11,2종,3859
223,단성,2012-11,3종,6419
223,단성,2012-11,4종,2844
223,단성,2012-11,5종,4499
223,단성,2012-11,6종,3888
224,함양,2012-11,1종,103382
224,함양,2012-11,2종,4793
224,함양,2012-11,3종,7673
224,함양,2012-11,4종,2175
224,함양,2012-11,5종,3509
224,함양,2012-11,6종,4726
225,서진주,2012-11,1종,294159
225,서진주,2012-11,2종,8413
225,서진주,2012-11,3종,7335
225,서진주,2012-11,4종,3432
225,서진주,2012-11,5종,5557
225,서진주,2012-11,6종,19041
227,군산,2012-11,1종,238142
227,군산,2012-11,2종,9002
227,군산,2012-11,3종,18209
227,군산,2012-11,4종,12749
227,군산,2012-11,5종,31026
227,군산,2012-11,6종,7026
228,동군산,2012-11,1종,228520
228,동군산,2012-11,2종,11594
228,동군산,2012-11,3종,15671
228,동군산,2012-11,4종,8653
228,동군산,2012-11,5종,20120
228,동군산,2012-11,6종,6077
229,북천안,2012-11,1종,187108
229,북천안,2012-11,2종,18946
229,북천안,2012-11,3종,17588
229,북천안,2012-11,4종,21430
229,북천안,2012-11,5종,26540
229,북천안,2012-11,6종,9257
230,팔공산,2012-11,1종,587531
230,팔공산,2012-11,2종,24191
230,팔공산,2012-11,3종,13735
230,팔공산,2012-11,4종,12247
230,팔공산,2012-11,5종,11334
230,팔공산,2012-11,6종,27982
231,화원옥포,2012-11,1종,611676
231,화원옥포,2012-11,2종,40122
231,화원옥포,2012-11,3종,21859
231,화원옥포,2012-11,4종,8545
231,화원옥포,2012-11,5종,18820
231,화원옥포,2012-11,6종,31641
232,달성,2012-11,1종,369091
232,달성,2012-11,2종,23902
232,달성,2012-11,3종,21895
232,달성,2012-11,4종,6248
232,달성,2012-11,5종,7307
232,달성,2012-11,6종,24915
233,현풍,2012-11,1종,391403
233,현풍,2012-11,2종,37142
233,현풍,2012-11,3종,24252
233,현풍,2012-11,4종,18433
233,현풍,2012-11,5종,34869
233,현풍,2012-11,6종,19472
234,서천,2012-11,1종,105874
234,서천,2012-11,2종,4733
234,서천,2012-11,3종,5737
234,서천,2012-11,4종,6603
234,서천,2012-11,5종,8798
234,서천,2012-11,6종,3585
235,창녕,2012-11,1종,174935
235,창녕,2012-11,2종,26751
235,창녕,2012-11,3종,18821
235,창녕,2012-11,4종,6101
235,창녕,2012-11,5종,7887
235,창녕,2012-11,6종,10409
236,영산,2012-11,1종,151705
236,영산,2012-11,2종,10720
236,영산,2012-11,3종,10798
236,영산,2012-11,4종,6294
236,영산,2012-11,5종,9044
236,영산,2012-11,6종,6392
237,남지,2012-11,1종,130914
237,남지,2012-11,2종,8887
237,남지,2012-11,3종,11315
237,남지,2012-11,4종,7919
237,남지,2012-11,5종,14771
237,남지,2012-11,6종,8762
238,칠서,2012-11,1종,222671
238,칠서,2012-11,2종,27742
238,칠서,2012-11,3종,13908
238,칠서,2012-11,4종,20046
238,칠서,2012-11,5종,37044
238,칠서,2012-11,6종,14441
239,칠원,2012-11,1종,543281
239,칠원,2012-11,2종,28646
239,칠원,2012-11,3종,44650
239,칠원,2012-11,4종,30287
239,칠원,2012-11,5종,36837
239,칠원,2012-11,6종,27393
240,제천,2012-11,1종,434778
240,제천,2012-11,2종,15456
240,제천,2012-11,3종,25087
240,제천,2012-11,4종,9519
240,제천,2012-11,5종,19275
240,제천,2012-11,6종,23051
241,동고령,2012-11,1종,256468
241,동고령,2012-11,2종,20353
241,동고령,2012-11,3종,15680
241,동고령,2012-11,4종,11506
241,동고령,2012-11,5종,17240
241,동고령,2012-11,6종,10863
242,고령,2012-11,1종,173281
242,고령,2012-11,2종,11295
242,고령,2012-11,3종,9850
242,고령,2012-11,4종,5608
242,고령,2012-11,5종,11945
242,고령,2012-11,6종,7228
243,해인사,2012-11,1종,104725
243,해인사,2012-11,2종,3515
243,해인사,2012-11,3종,4024
243,해인사,2012-11,4종,1701
243,해인사,2012-11,5종,4786
243,해인사,2012-11,6종,4850
244,서부산,2012-11,1종,1968473
244,서부산,2012-11,2종,77864
244,서부산,2012-11,3종,101182
244,서부산,2012-11,4종,59073
244,서부산,2012-11,5종,179849
244,서부산,2012-11,6종,124453
245,장유,2012-11,1종,1297627
245,장유,2012-11,2종,45422
245,장유,2012-11,3종,52908
245,장유,2012-11,4종,26201
245,장유,2012-11,5종,36564
245,장유,2012-11,6종,96982
246,가락,2012-11,1종,701212
246,가락,2012-11,2종,36909
246,가락,2012-11,3종,28603
246,가락,2012-11,4종,40256
246,가락,2012-11,5종,172004
246,가락,2012-11,6종,47152
247,남원,2012-11,1종,143411
247,남원,2012-11,2종,7385
247,남원,2012-11,3종,8813
247,남원,2012-11,4종,2554
247,남원,2012-11,5종,14718
247,남원,2012-11,6종,5488
248,순창,2012-11,1종,132044
248,순창,2012-11,2종,4591
248,순창,2012-11,3종,8071
248,순창,2012-11,4종,2199
248,순창,2012-11,5종,6053
248,순창,2012-11,6종,4450
249,담양,2012-11,1종,158503
249,담양,2012-11,2종,4853
249,담양,2012-11,3종,16243
249,담양,2012-11,4종,2466
249,담양,2012-11,5종,5351
249,담양,2012-11,6종,4981
250,남양산,2012-11,1종,930049
250,남양산,2012-11,2종,52694
250,남양산,2012-11,3종,38027
250,남양산,2012-11,4종,23021
250,남양산,2012-11,5종,31962
250,남양산,2012-11,6종,68021
251,물금,2012-11,1종,407758
251,물금,2012-11,2종,43191
251,물금,2012-11,3종,20032
251,물금,2012-11,4종,37083
251,물금,2012-11,5종,70875
251,물금,2012-11,6종,29216
252,대동,2012-11,1종,2283451
252,대동,2012-11,2종,191615
252,대동,2012-11,3종,119650
252,대동,2012-11,4종,105706
252,대동,2012-11,5종,298128
252,대동,2012-11,6종,118069
253,서서울,2012-11,1종,4750477
253,서서울,2012-11,2종,230404
253,서서울,2012-11,3종,158850
253,서서울,2012-11,4종,132072
253,서서울,2012-11,5종,125119
253,서서울,2012-11,6종,286195
254,군자,2012-11,1종,2935479
254,군자,2012-11,2종,183731
254,군자,2012-11,3종,173918
254,군자,2012-11,4종,130567
254,군자,2012-11,5종,267167
254,군자,2012-11,6종,198718
255,서안산,2012-11,1종,1866841
255,서안산,2012-11,2종,139759
255,서안산,2012-11,3종,78104
255,서안산,2012-11,4종,74858
255,서안산,2012-11,5종,95800
255,서안산,2012-11,6종,160771
256,안산,2012-11,1종,905065
256,안산,2012-11,2종,27891
256,안산,2012-11,3종,20540
256,안산,2012-11,4종,6724
256,안산,2012-11,5종,7850
256,안산,2012-11,6종,67206
257,홍성,2012-11,1종,208425
257,홍성,2012-11,2종,6977
257,홍성,2012-11,3종,10032
257,홍성,2012-11,4종,3878
257,홍성,2012-11,5종,5209
257,홍성,2012-11,6종,6866
258,광천,2012-11,1종,131990
258,광천,2012-11,2종,7832
258,광천,2012-11,3종,9221
258,광천,2012-11,4종,6275
258,광천,2012-11,5종,12591
258,광천,2012-11,6종,4555
259,대천,2012-11,1종,209484
259,대천,2012-11,2종,7433
259,대천,2012-11,3종,11269
259,대천,2012-11,4종,3488
259,대천,2012-11,5종,4047
259,대천,2012-11,6종,7309
260,춘장대,2012-11,1종,47313
260,춘장대,2012-11,2종,1431
260,춘장대,2012-11,3종,1618
260,춘장대,2012-11,4종,1217
260,춘장대,2012-11,5종,1865
260,춘장대,2012-11,6종,1305
261,동광주,2012-11,1종,1011874
261,동광주,2012-11,2종,38786
261,동광주,2012-11,3종,62819
261,동광주,2012-11,4종,25102
261,동광주,2012-11,5종,52596
261,동광주,2012-11,6종,33780
262,창평,2012-11,1종,86966
262,창평,2012-11,2종,5924
262,창평,2012-11,3종,3359
262,창평,2012-11,4종,2801
262,창평,2012-11,5종,1986
262,창평,2012-11,6종,2870
263,옥과,2012-11,1종,194498
263,옥과,2012-11,2종,5737
263,옥과,2012-11,3종,10479
263,옥과,2012-11,4종,3582
263,옥과,2012-11,5종,4925
263,옥과,2012-11,6종,9233
264,동남원,2012-11,1종,45753
264,동남원,2012-11,2종,2176
264,동남원,2012-11,3종,2629
264,동남원,2012-11,4종,1232
264,동남원,2012-11,5종,9695
264,동남원,2012-11,6종,1837
265,곡성,2012-11,1종,141169
265,곡성,2012-11,2종,5787
265,곡성,2012-11,3종,5806
265,곡성,2012-11,4종,2653
265,곡성,2012-11,5종,9279
265,곡성,2012-11,6종,6052
266,석곡,2012-11,1종,46028
266,석곡,2012-11,2종,1612
266,석곡,2012-11,3종,2040
266,석곡,2012-11,4종,608
266,석곡,2012-11,5종,1350
266,석곡,2012-11,6종,1462
267,주암송광사,2012-11,1종,128345
267,주암송광사,2012-11,2종,4866
267,주암송광사,2012-11,3종,4298
267,주암송광사,2012-11,4종,3267
267,주암송광사,2012-11,5종,5458
267,주암송광사,2012-11,6종,4071
268,승주,2012-11,1종,68208
268,승주,2012-11,2종,1686
268,승주,2012-11,3종,3145
268,승주,2012-11,4종,833
268,승주,2012-11,5종,929
268,승주,2012-11,6종,3255
269,지리산,2012-11,1종,55725
269,지리산,2012-11,2종,2368
269,지리산,2012-11,3종,3660
269,지리산,2012-11,4종,1953
269,지리산,2012-11,5종,940
269,지리산,2012-11,6종,1428
270,서순천,2012-11,1종,164026
270,서순천,2012-11,2종,6218
270,서순천,2012-11,3종,10571
270,서순천,2012-11,4종,2369
270,서순천,2012-11,5종,4231
270,서순천,2012-11,6종,5888
271,순천,2012-11,1종,561901
271,순천,2012-11,2종,18555
271,순천,2012-11,3종,20171
271,순천,2012-11,4종,12387
271,순천,2012-11,5종,39835
271,순천,2012-11,6종,18560
272,광양,2012-11,1종,314052
272,광양,2012-11,2종,15340
272,광양,2012-11,3종,28869
272,광양,2012-11,4종,22341
272,광양,2012-11,5종,79310
272,광양,2012-11,6종,9574
273,동광양,2012-11,1종,128859
273,동광양,2012-11,2종,3279
273,동광양,2012-11,3종,3100
273,동광양,2012-11,4종,2546
273,동광양,2012-11,5종,16856
273,동광양,2012-11,6종,5929
274,가조,2012-11,1종,57453
274,가조,2012-11,2종,2216
274,가조,2012-11,3종,3418
274,가조,2012-11,4종,1518
274,가조,2012-11,5종,1257
274,가조,2012-11,6종,3666
275,옥곡,2012-11,1종,120020
275,옥곡,2012-11,2종,3045
275,옥곡,2012-11,3종,4905
275,옥곡,2012-11,4종,3998
275,옥곡,2012-11,5종,12150
275,옥곡,2012-11,6종,5366
276,진월,2012-11,1종,71100
276,진월,2012-11,2종,2383
276,진월,2012-11,3종,2318
276,진월,2012-11,4종,5821
276,진월,2012-11,5종,36069
276,진월,2012-11,6종,2649
277,하동,2012-11,1종,189194
277,하동,2012-11,2종,6353
277,하동,2012-11,3종,9708
277,하동,2012-11,4종,10723
277,하동,2012-11,5종,49088
277,하동,2012-11,6종,7883
278,진교,2012-11,1종,159270
278,진교,2012-11,2종,5773
278,진교,2012-11,3종,14407
278,진교,2012-11,4종,1442
278,진교,2012-11,5종,2623
278,진교,2012-11,6종,9583
279,곤양,2012-11,1종,115453
279,곤양,2012-11,2종,4745
279,곤양,2012-11,3종,7229
279,곤양,2012-11,4종,3456
279,곤양,2012-11,5종,7997
279,곤양,2012-11,6종,5626
280,거창,2012-11,1종,160366
280,거창,2012-11,2종,9069
280,거창,2012-11,3종,15062
280,거창,2012-11,4종,3216
280,거창,2012-11,5종,8369
280,거창,2012-11,6종,8592
281,매송,2012-11,1종,507723
281,매송,2012-11,2종,37753
281,매송,2012-11,3종,27442
281,매송,2012-11,4종,17923
281,매송,2012-11,5종,25236
281,매송,2012-11,6종,26978
282,비봉,2012-11,1종,844686
282,비봉,2012-11,2종,62690
282,비봉,2012-11,3종,43489
282,비봉,2012-11,4종,29667
282,비봉,2012-11,5종,47213
282,비봉,2012-11,6종,48987
283,발안,2012-11,1종,476761
283,발안,2012-11,2종,41257
283,발안,2012-11,3종,23088
283,발안,2012-11,4종,21887
283,발안,2012-11,5종,28367
283,발안,2012-11,6종,27000
284,남양양,2012-11,1종,44030
284,남양양,2012-11,2종,1528
284,남양양,2012-11,3종,2784
284,남양양,2012-11,4종,629
284,남양양,2012-11,5종,971
284,남양양,2012-11,6종,1405
285,서평택,2012-11,1종,598804
285,서평택,2012-11,2종,50730
285,서평택,2012-11,3종,50956
285,서평택,2012-11,4종,68919
285,서평택,2012-11,5종,126366
285,서평택,2012-11,6종,31024
286,통도사휴게소,2012-11,1종,24160
286,통도사휴게소,2012-11,2종,193
