영업소코드,영업소명,연월,차종,교통량
501,서김제,2022-07,5종,3281
501,서김제,2022-07,6종,1437
502,부안,2022-07,1종,152611
502,부안,2022-07,2종,4148
502,부안,2022-07,3종,9447
502,부안,2022-07,4종,6474
502,부안,2022-07,5종,6823
502,부안,2022-07,6종,3592
503,줄포,2022-07,1종,75838
503,줄포,2022-07,2종,1601
503,줄포,2022-07,3종,2887
503,줄포,2022-07,4종,1829
503,줄포,2022-07,5종,1876
503,줄포,2022-07,6종,1644
504,선운산,2022-07,1종,119170
504,선운산,2022-07,2종,2628
504,선운산,2022-07,3종,6396
504,선운산,2022-07,4종,7393
504,선운산,2022-07,5종,9764
504,선운산,2022-07,6종,2718
505,고창,2022-07,1종,113684
505,고창,2022-07,2종,2733
505,고창,2022-07,3종,4224
505,고창,2022-07,4종,2602
505,고창,2022-07,5종,2350
505,고창,2022-07,6종,2826
506,영광,2022-07,1종,111657
506,영광,2022-07,2종,2455
506,영광,2022-07,3종,5884
506,영광,2022-07,4종,4388
506,영광,2022-07,5종,5139
506,영광,2022-07,6종,2549
507,함평,2022-07,1종,64652
507,함평,2022-07,2종,1501
507,함평,2022-07,3종,3936
507,함평,2022-07,4종,4302
507,함평,2022-07,5종,6348
507,함평,2022-07,6종,1574
508,무안,2022-07,1종,216500
508,무안,2022-07,2종,5116
508,무안,2022-07,3종,6716
508,무안,2022-07,4종,6727
508,무안,2022-07,5종,9688
508,무안,2022-07,6종,6689
509,목포,2022-07,1종,929567
509,목포,2022-07,2종,18668
509,목포,2022-07,3종,27618
509,목포,2022-07,4종,30672
509,목포,2022-07,5종,50744
509,목포,2022-07,6종,24886
510,양양,2022-07,1종,320699
510,양양,2022-07,2종,3546
510,양양,2022-07,3종,7657
510,양양,2022-07,4종,2088
510,양양,2022-07,5종,4641
510,양양,2022-07,6종,10082
511,무창포,2022-07,1종,149539
511,무창포,2022-07,2종,2078
511,무창포,2022-07,3종,4364
511,무창포,2022-07,4종,2060
511,무창포,2022-07,5종,8627
511,무창포,2022-07,6종,3898
512,연화산,2022-07,1종,43849
512,연화산,2022-07,2종,1276
512,연화산,2022-07,3종,1082
512,연화산,2022-07,4종,935
512,연화산,2022-07,5종,2979
512,연화산,2022-07,6종,2267
513,고성,2022-07,1종,430421
513,고성,2022-07,2종,8612
513,고성,2022-07,3종,14779
513,고성,2022-07,4종,7639
513,고성,2022-07,5종,15037
513,고성,2022-07,6종,23957
514,동고성,2022-07,1종,122063
514,동고성,2022-07,2종,2622
514,동고성,2022-07,3종,4620
514,동고성,2022-07,4종,4094
514,동고성,2022-07,5종,14621
514,동고성,2022-07,6종,10361
515,북통영,2022-07,1종,216977
515,북통영,2022-07,2종,4032
515,북통영,2022-07,3종,10163
515,북통영,2022-07,4종,1434
515,북통영,2022-07,5종,3112
515,북통영,2022-07,6종,11134
516,통영,2022-07,1종,614695
516,통영,2022-07,2종,11176
516,통영,2022-07,3종,19587
516,통영,2022-07,4종,9826
516,통영,2022-07,5종,19507
516,통영,2022-07,6종,33653
517,양평,2022-07,1종,215852
517,양평,2022-07,2종,4727
517,양평,2022-07,3종,6454
517,양평,2022-07,4종,7631
517,양평,2022-07,5종,10522
517,양평,2022-07,6종,7833
518,칠곡물류,2022-07,1종,185786
518,칠곡물류,2022-07,2종,29334
518,칠곡물류,2022-07,3종,27572
518,칠곡물류,2022-07,4종,49334
518,칠곡물류,2022-07,5종,24521
518,칠곡물류,2022-07,6종,8036
519,남대구,2022-07,1종,1804216
519,남대구,2022-07,2종,46317
519,남대구,2022-07,3종,56769
519,남대구,2022-07,4종,35913
519,남대구,2022-07,5종,51595
519,남대구,2022-07,6종,93711
520,평택,2022-07,1종,1029027
520,평택,2022-07,2종,42750
520,평택,2022-07,3종,77418
520,평택,2022-07,4종,60334
520,평택,2022-07,5종,71586
520,평택,2022-07,6종,44165
521,단양,2022-07,1종,112108
521,단양,2022-07,2종,1494
521,단양,2022-07,3종,1739
521,단양,2022-07,4종,1576
521,단양,2022-07,5종,12823
521,단양,2022-07,6종,3541
522,북단양,2022-07,1종,179591
522,북단양,2022-07,2종,2845
522,북단양,2022-07,3종,3251
522,북단양,2022-07,4종,10521
522,북단양,2022-07,5종,74053
522,북단양,2022-07,6종,5743
523,남제천,2022-07,1종,274956
523,남제천,2022-07,2종,4451
523,남제천,2022-07,3종,6929
523,남제천,2022-07,4종,7863
523,남제천,2022-07,5종,42906
523,남제천,2022-07,6종,7526
524,청통와촌,2022-07,1종,324450
524,청통와촌,2022-07,2종,18052
524,청통와촌,2022-07,3종,13046
524,청통와촌,2022-07,4종,9827
524,청통와촌,2022-07,5종,12209
524,청통와촌,2022-07,6종,12069
525,북영천,2022-07,1종,207149
525,북영천,2022-07,2종,4596
525,북영천,2022-07,3종,4733
525,북영천,2022-07,4종,4233
525,북영천,2022-07,5종,7101
525,북영천,2022-07,6종,7098
526,서포항,2022-07,1종,111868
526,서포항,2022-07,2종,1864
526,서포항,2022-07,3종,1948
526,서포항,2022-07,4종,1392
526,서포항,2022-07,5종,5752
526,서포항,2022-07,6종,5279
527,포항,2022-07,1종,935255
527,포항,2022-07,2종,16768
527,포항,2022-07,3종,21843
527,포항,2022-07,4종,14002
527,포항,2022-07,5종,68504
527,포항,2022-07,6종,30329
528,기흥동탄,2022-07,1종,1317274
528,기흥동탄,2022-07,2종,21048
528,기흥동탄,2022-07,3종,108946
528,기흥동탄,2022-07,4종,23071
528,기흥동탄,2022-07,5종,22409
528,기흥동탄,2022-07,6종,62586
529,노포,2022-07,1종,185555
529,노포,2022-07,2종,6887
529,노포,2022-07,3종,22439
529,노포,2022-07,4종,5124
529,노포,2022-07,5종,4117
529,노포,2022-07,6종,9729
530,내장산,2022-07,1종,95967
530,내장산,2022-07,2종,3534
530,내장산,2022-07,3종,4114
530,내장산,2022-07,4종,4138
530,내장산,2022-07,5종,3376
530,내장산,2022-07,6종,2448
531,문의청남대,2022-07,1종,221389
531,문의청남대,2022-07,2종,4525
531,문의청남대,2022-07,3종,7979
531,문의청남대,2022-07,4종,9349
531,문의청남대,2022-07,5종,11293
531,문의청남대,2022-07,6종,7882
532,회인,2022-07,1종,61067
532,회인,2022-07,2종,1103
532,회인,2022-07,3종,990
532,회인,2022-07,4종,1018
532,회인,2022-07,5종,1357
532,회인,2022-07,6종,2287
533,보은,2022-07,1종,165573
533,보은,2022-07,2종,4514
533,보은,2022-07,3종,5034
533,보은,2022-07,4종,5710
533,보은,2022-07,5종,5998
533,보은,2022-07,6종,6233
534,속리산,2022-07,1종,86048
534,속리산,2022-07,2종,1815
534,속리산,2022-07,3종,2774
534,속리산,2022-07,4종,2368
534,속리산,2022-07,5종,3446
534,속리산,2022-07,6종,3002
535,화서,2022-07,1종,75734
535,화서,2022-07,2종,1636
535,화서,2022-07,3종,3275
535,화서,2022-07,4종,2984
535,화서,2022-07,5종,5469
535,화서,2022-07,6종,2574
536,남상주,2022-07,1종,142262
536,남상주,2022-07,2종,4194
536,남상주,2022-07,3종,12371
536,남상주,2022-07,4종,8982
536,남상주,2022-07,5종,5500
536,남상주,2022-07,6종,4868
537,남김천,2022-07,1종,100380
537,남김천,2022-07,2종,3912
537,남김천,2022-07,3종,6777
537,남김천,2022-07,4종,8077
537,남김천,2022-07,5종,16790
537,남김천,2022-07,6종,3528
538,성주,2022-07,1종,127316
538,성주,2022-07,2종,5215
538,성주,2022-07,3종,8429
538,성주,2022-07,4종,9155
538,성주,2022-07,5종,11332
538,성주,2022-07,6종,4364
539,남성주,2022-07,1종,77376
539,남성주,2022-07,2종,5398
539,남성주,2022-07,3종,6077
539,남성주,2022-07,4종,6452
539,남성주,2022-07,5종,12177
539,남성주,2022-07,6종,2322
540,청북,2022-07,1종,526674
540,청북,2022-07,2종,37666
540,청북,2022-07,3종,49116
540,청북,2022-07,4종,60277
540,청북,2022-07,5종,64099
540,청북,2022-07,6종,27410
541,송탄,2022-07,1종,552989
541,송탄,2022-07,2종,30945
541,송탄,2022-07,3종,34892
541,송탄,2022-07,4종,42726
541,송탄,2022-07,5종,37677
541,송탄,2022-07,6종,30644
542,서안성,2022-07,1종,708804
542,서안성,2022-07,2종,29978
542,서안성,2022-07,3종,49791
542,서안성,2022-07,4종,76862
542,서안성,2022-07,5종,51078
542,서안성,2022-07,6종,34099
543,남안성,2022-07,1종,748368
543,남안성,2022-07,2종,45003
543,남안성,2022-07,3종,52859
543,남안성,2022-07,4종,67126
543,남안성,2022-07,5종,68454
543,남안성,2022-07,6종,35710
544,완주,2022-07,1종,308325
544,완주,2022-07,2종,7853
544,완주,2022-07,3종,16066
544,완주,2022-07,4종,20178
544,완주,2022-07,5종,51493
544,완주,2022-07,6종,7488
545,소양,2022-07,1종,190197
545,소양,2022-07,2종,3121
545,소양,2022-07,3종,11037
545,소양,2022-07,4종,4973
545,소양,2022-07,5종,6915
545,소양,2022-07,6종,4896
546,진안,2022-07,1종,65403
546,진안,2022-07,2종,1832
546,진안,2022-07,3종,3886
546,진안,2022-07,4종,1854
546,진안,2022-07,5종,3014
546,진안,2022-07,6종,1856
547,무안공항,2022-07,1종,47512
547,무안공항,2022-07,2종,411
547,무안공항,2022-07,3종,511
547,무안공항,2022-07,4종,512
547,무안공항,2022-07,5종,1799
547,무안공항,2022-07,6종,1031
548,북무안,2022-07,1종,163939
548,북무안,2022-07,2종,2680
548,북무안,2022-07,3종,3706
548,북무안,2022-07,4종,3996
548,북무안,2022-07,5종,4788
548,북무안,2022-07,6종,3684
549,동함평,2022-07,1종,232336
549,동함평,2022-07,2종,3392
549,동함평,2022-07,3종,4724
549,동함평,2022-07,4종,3019
549,동함평,2022-07,5종,5253
549,동함평,2022-07,6종,7349
550,문평,2022-07,1종,51866
550,문평,2022-07,2종,935
550,문평,2022-07,3종,1283
550,문평,2022-07,4종,1112
550,문평,2022-07,5종,12054
550,문평,2022-07,6종,1388
551,나주,2022-07,1종,88456
551,나주,2022-07,2종,1857
551,나주,2022-07,3종,1337
551,나주,2022-07,4종,3975
551,나주,2022-07,5종,4100
551,나주,2022-07,6종,3532
552,서광산,2022-07,1종,356822
552,서광산,2022-07,2종,13190
552,서광산,2022-07,3종,12303
552,서광산,2022-07,4종,12774
552,서광산,2022-07,5종,15546
552,서광산,2022-07,6종,11341
553,동광산,2022-07,1종,1293665
553,동광산,2022-07,2종,24907
553,동광산,2022-07,3종,28795
553,동광산,2022-07,4종,26685
553,동광산,2022-07,5종,37558
553,동광산,2022-07,6종,38118
554,동홍천,2022-07,1종,401032
554,동홍천,2022-07,2종,5091
554,동홍천,2022-07,3종,9042
554,동홍천,2022-07,4종,4882
554,동홍천,2022-07,5종,4459
554,동홍천,2022-07,6종,14483
555,북진천,2022-07,1종,385809
555,북진천,2022-07,2종,30912
555,북진천,2022-07,3종,40632
555,북진천,2022-07,4종,48422
555,북진천,2022-07,5종,44683
555,북진천,2022-07,6종,15414
556,동순천,2022-07,1종,423470
556,동순천,2022-07,2종,5422
556,동순천,2022-07,3종,14702
556,동순천,2022-07,4종,13816
556,동순천,2022-07,5종,50760
556,동순천,2022-07,6종,9257
557,황전,2022-07,1종,123252
557,황전,2022-07,2종,1607
557,황전,2022-07,3종,1741
557,황전,2022-07,4종,1795
557,황전,2022-07,5종,4489
557,황전,2022-07,6종,3928
558,구례화엄사,2022-07,1종,153035
558,구례화엄사,2022-07,2종,3038
558,구례화엄사,2022-07,3종,4312
558,구례화엄사,2022-07,4종,4757
558,구례화엄사,2022-07,5종,6909
558,구례화엄사,2022-07,6종,3673
559,서남원,2022-07,1종,84130
559,서남원,2022-07,2종,2868
559,서남원,2022-07,3종,3963
559,서남원,2022-07,4종,5582
559,서남원,2022-07,5종,11340
559,서남원,2022-07,6종,2791
560,감곡,2022-07,1종,328251
560,감곡,2022-07,2종,8758
560,감곡,2022-07,3종,10660
560,감곡,2022-07,4종,15103
560,감곡,2022-07,5종,29100
560,감곡,2022-07,6종,9922
561,북충주,2022-07,1종,224775
561,북충주,2022-07,2종,7748
561,북충주,2022-07,3종,9460
561,북충주,2022-07,4종,5201
561,북충주,2022-07,5종,6838
561,북충주,2022-07,6종,7197
562,충주,2022-07,1종,164649
562,충주,2022-07,2종,4184
562,충주,2022-07,3종,9628
562,충주,2022-07,4종,13501
562,충주,2022-07,5종,11219
562,충주,2022-07,6종,5142
563,괴산,2022-07,1종,75652
563,괴산,2022-07,2종,1572
563,괴산,2022-07,3종,3217
563,괴산,2022-07,4종,3281
563,괴산,2022-07,5종,6412
563,괴산,2022-07,6종,2278
564,연풍,2022-07,1종,77153
564,연풍,2022-07,2종,2869
564,연풍,2022-07,3종,7113
564,연풍,2022-07,4종,11159
564,연풍,2022-07,5종,8851
564,연풍,2022-07,6종,2066
565,문경새재,2022-07,1종,110035
565,문경새재,2022-07,2종,2820
565,문경새재,2022-07,3종,5895
565,문경새재,2022-07,4종,5763
565,문경새재,2022-07,5종,5205
565,문경새재,2022-07,6종,3186
566,점촌함창,2022-07,1종,118852
566,점촌함창,2022-07,2종,2671
566,점촌함창,2022-07,3종,6898
566,점촌함창,2022-07,4종,4657
566,점촌함창,2022-07,5종,5928
566,점촌함창,2022-07,6종,3504
567,남고창,2022-07,1종,159166
567,남고창,2022-07,2종,3770
567,남고창,2022-07,3종,5294
567,남고창,2022-07,4종,3039
567,남고창,2022-07,5종,4560
567,남고창,2022-07,6종,4583
568,장성물류,2022-07,1종,49994
568,장성물류,2022-07,2종,7425
568,장성물류,2022-07,3종,5154
568,장성물류,2022-07,4종,6103
568,장성물류,2022-07,5종,10078
568,장성물류,2022-07,6종,1273
569,북광주,2022-07,1종,490146
569,북광주,2022-07,2종,17027
569,북광주,2022-07,3종,17558
569,북광주,2022-07,4종,26580
569,북광주,2022-07,5종,37996
569,북광주,2022-07,6종,13393
570,북상주,2022-07,1종,134075
570,북상주,2022-07,2종,4737
570,북상주,2022-07,3종,8922
570,북상주,2022-07,4종,13622
570,북상주,2022-07,5종,7167
570,북상주,2022-07,6종,3966
571,면천,2022-07,1종,118207
571,면천,2022-07,2종,2426
571,면천,2022-07,3종,3547
571,면천,2022-07,4종,4376
571,면천,2022-07,5종,9477
571,면천,2022-07,6종,4564
572,고덕,2022-07,1종,163455
572,고덕,2022-07,2종,3973
572,고덕,2022-07,3종,7252
572,고덕,2022-07,4종,6202
572,고덕,2022-07,5종,9449
572,고덕,2022-07,6종,5877
573,예산수덕사,2022-07,1종,384296
573,예산수덕사,2022-07,2종,10063
573,예산수덕사,2022-07,3종,11926
573,예산수덕사,2022-07,4종,16204
573,예산수덕사,2022-07,5종,22537
573,예산수덕사,2022-07,6종,12797
574,신양,2022-07,1종,81787
574,신양,2022-07,2종,1766
574,신양,2022-07,3종,2235
574,신양,2022-07,4종,2163
574,신양,2022-07,5종,4051
574,신양,2022-07,6종,2544
575,유구,2022-07,1종,128415
575,유구,2022-07,2종,2459
575,유구,2022-07,3종,2952
575,유구,2022-07,4종,2956
575,유구,2022-07,5종,3602
575,유구,2022-07,6종,4046
576,마곡사,2022-07,1종,67430
576,마곡사,2022-07,2종,1188
576,마곡사,2022-07,3종,1292
576,마곡사,2022-07,4종,1252
576,마곡사,2022-07,5종,1331
576,마곡사,2022-07,6종,2344
577,공주,2022-07,1종,200282
577,공주,2022-07,2종,4836
577,공주,2022-07,3종,8318
577,공주,2022-07,4종,3549
577,공주,2022-07,5종,5764
577,공주,2022-07,6종,7541
578,서세종,2022-07,1종,342142
578,서세종,2022-07,2종,10035
578,서세종,2022-07,3종,8854
578,서세종,2022-07,4종,7525
578,서세종,2022-07,5종,10320
578,서세종,2022-07,6종,12194
579,남세종,2022-07,1종,562960
579,남세종,2022-07,2종,8085
579,남세종,2022-07,3종,9089
579,남세종,2022-07,4종,6952
579,남세종,2022-07,5종,9528
579,남세종,2022-07,6종,25025
580,북강릉,2022-07,1종,401975
580,북강릉,2022-07,2종,7593
580,북강릉,2022-07,3종,7749
580,북강릉,2022-07,4종,3673
580,북강릉,2022-07,5종,7535
580,북강릉,2022-07,6종,14770
581,옥계,2022-07,1종,105550
581,옥계,2022-07,2종,1794
581,옥계,2022-07,3종,1438
581,옥계,2022-07,4종,2458
581,옥계,2022-07,5종,20144
581,옥계,2022-07,6종,5050
582,망상,2022-07,1종,177763
582,망상,2022-07,2종,2957
582,망상,2022-07,3종,6758
582,망상,2022-07,4종,1009
582,망상,2022-07,5종,3542
582,망상,2022-07,6종,8874
583,동해,2022-07,1종,366770
583,동해,2022-07,2종,6675
583,동해,2022-07,3종,12199
583,동해,2022-07,4종,4714
583,동해,2022-07,5종,29508
583,동해,2022-07,6종,18586
584,남강릉,2022-07,1종,179718
584,남강릉,2022-07,2종,5598
584,남강릉,2022-07,3종,3939
584,남강릉,2022-07,4종,3065
584,남강릉,2022-07,5종,5717
584,남강릉,2022-07,6종,9065
585,하조대,2022-07,1종,238022
585,하조대,2022-07,2종,3196
585,하조대,2022-07,3종,3910
585,하조대,2022-07,4종,1128
585,하조대,2022-07,5종,2322
585,하조대,2022-07,6종,8593
586,북남원,2022-07,1종,60542
586,북남원,2022-07,2종,1829
586,북남원,2022-07,3종,1502
586,북남원,2022-07,4종,1881
586,북남원,2022-07,5종,3003
586,북남원,2022-07,6종,1638
587,오수,2022-07,1종,176312
587,오수,2022-07,2종,3346
587,오수,2022-07,3종,7630
587,오수,2022-07,4종,7169
587,오수,2022-07,5종,14513
587,오수,2022-07,6종,4649
588,임실,2022-07,1종,66572
588,임실,2022-07,2종,2064
588,임실,2022-07,3종,2443
588,임실,2022-07,4종,1912
588,임실,2022-07,5종,5056
588,임실,2022-07,6종,1975
589,상관,2022-07,1종,218191
589,상관,2022-07,2종,3459
589,상관,2022-07,3종,10454
589,상관,2022-07,4종,6289
589,상관,2022-07,5종,26126
589,상관,2022-07,6종,5052
590,동전주,2022-07,1종,236507
590,동전주,2022-07,2종,3798
590,동전주,2022-07,3종,3308
590,동전주,2022-07,4종,2473
590,동전주,2022-07,5종,5024
590,동전주,2022-07,6종,7205
591,동서천,2022-07,1종,78808
591,동서천,2022-07,2종,1661
591,동서천,2022-07,3종,3008
591,동서천,2022-07,4종,4841
591,동서천,2022-07,5종,16873
591,동서천,2022-07,6종,2365
592,서부여,2022-07,1종,89780
592,서부여,2022-07,2종,1896
592,서부여,2022-07,3종,3267
592,서부여,2022-07,4종,2184
592,서부여,2022-07,5종,2758
592,서부여,2022-07,6종,3075
593,부여,2022-07,1종,130884
593,부여,2022-07,2종,1825
593,부여,2022-07,3종,3805
593,부여,2022-07,4종,3280
593,부여,2022-07,5종,3689
593,부여,2022-07,6종,4049
594,칠갑산,2022-07,1종,38817
594,칠갑산,2022-07,2종,669
594,칠갑산,2022-07,3종,1560
594,칠갑산,2022-07,4종,1355
594,칠갑산,2022-07,5종,1210
594,칠갑산,2022-07,6종,1122
595,서공주,2022-07,1종,164392
595,서공주,2022-07,2종,4109
595,서공주,2022-07,3종,4796
595,서공주,2022-07,4종,5232
595,서공주,2022-07,5종,8155
595,서공주,2022-07,6종,5205
596,가락2,2022-07,1종,31812
596,가락2,2022-07,2종,1989
596,가락2,2022-07,3종,2912
596,가락2,2022-07,4종,5445
596,가락2,2022-07,5종,8362
596,가락2,2022-07,6종,1496
597,서여주,2022-07,1종,206412
597,서여주,2022-07,2종,6800
597,서여주,2022-07,3종,13160
597,서여주,2022-07,4종,11601
597,서여주,2022-07,5종,13859
597,서여주,2022-07,6종,8828
598,북여주,2022-07,1종,259186
598,북여주,2022-07,2종,6600
598,북여주,2022-07,3종,11255
598,북여주,2022-07,4종,6735
598,북여주,2022-07,5종,8774
598,북여주,2022-07,6종,9516
599,양촌,2022-07,1종,84933
599,양촌,2022-07,2종,1287
599,양촌,2022-07,3종,386
599,양촌,2022-07,4종,15
599,양촌,2022-07,5종,48
599,양촌,2022-07,6종,2576
601,남천안,2022-07,1종,291364
601,남천안,2022-07,2종,10036
601,남천안,2022-07,3종,14595
601,남천안,2022-07,4종,17000
601,남천안,2022-07,5종,17900
601,남천안,2022-07,6종,10861
602,풍세상,2022-07,1종,1910138
602,풍세상,2022-07,2종,37794
602,풍세상,2022-07,3종,103506
602,풍세상,2022-07,4종,84578
602,풍세상,2022-07,5종,131056
602,풍세상,2022-07,6종,44556
603,정안,2022-07,1종,394335
