영업소코드,영업소명,연월,차종,교통량
246,가락,2013-12,2종,34807
246,가락,2013-12,3종,30102
246,가락,2013-12,4종,45743
246,가락,2013-12,5종,183727
246,가락,2013-12,6종,50522
247,남원,2013-12,1종,127178
247,남원,2013-12,2종,6534
247,남원,2013-12,3종,7381
247,남원,2013-12,4종,2683
247,남원,2013-12,5종,12378
247,남원,2013-12,6종,5402
248,순창,2013-12,1종,106434
248,순창,2013-12,2종,4119
248,순창,2013-12,3종,3444
248,순창,2013-12,4종,2352
248,순창,2013-12,5종,3855
248,순창,2013-12,6종,4046
249,담양,2013-12,1종,121332
249,담양,2013-12,2종,4258
249,담양,2013-12,3종,12350
249,담양,2013-12,4종,2359
249,담양,2013-12,5종,4559
249,담양,2013-12,6종,4292
250,남양산,2013-12,1종,1009340
250,남양산,2013-12,2종,49235
250,남양산,2013-12,3종,39426
250,남양산,2013-12,4종,23445
250,남양산,2013-12,5종,31849
250,남양산,2013-12,6종,73244
251,물금,2013-12,1종,432470
251,물금,2013-12,2종,48418
251,물금,2013-12,3종,20555
251,물금,2013-12,4종,35212
251,물금,2013-12,5종,65521
251,물금,2013-12,6종,30295
252,대동,2013-12,1종,2340368
252,대동,2013-12,2종,170210
252,대동,2013-12,3종,120938
252,대동,2013-12,4종,108652
252,대동,2013-12,5종,301344
252,대동,2013-12,6종,120523
253,서서울,2013-12,1종,4566813
253,서서울,2013-12,2종,200981
253,서서울,2013-12,3종,141218
253,서서울,2013-12,4종,119867
253,서서울,2013-12,5종,115642
253,서서울,2013-12,6종,277924
254,군자,2013-12,1종,2254669
254,군자,2013-12,2종,116657
254,군자,2013-12,3종,101180
254,군자,2013-12,4종,78878
254,군자,2013-12,5종,160345
254,군자,2013-12,6종,157645
255,서안산,2013-12,1종,1695595
255,서안산,2013-12,2종,102126
255,서안산,2013-12,3종,61714
255,서안산,2013-12,4종,48959
255,서안산,2013-12,5종,62908
255,서안산,2013-12,6종,129494
256,안산,2013-12,1종,877679
256,안산,2013-12,2종,24695
256,안산,2013-12,3종,19526
256,안산,2013-12,4종,6416
256,안산,2013-12,5종,6879
256,안산,2013-12,6종,65053
257,홍성,2013-12,1종,171059
257,홍성,2013-12,2종,5253
257,홍성,2013-12,3종,6779
257,홍성,2013-12,4종,3148
257,홍성,2013-12,5종,4454
257,홍성,2013-12,6종,5785
258,광천,2013-12,1종,109498
258,광천,2013-12,2종,6274
258,광천,2013-12,3종,7250
258,광천,2013-12,4종,6237
258,광천,2013-12,5종,13233
258,광천,2013-12,6종,3803
259,대천,2013-12,1종,202095
259,대천,2013-12,2종,6700
259,대천,2013-12,3종,9568
259,대천,2013-12,4종,3726
259,대천,2013-12,5종,4960
259,대천,2013-12,6종,7003
260,춘장대,2013-12,1종,41376
260,춘장대,2013-12,2종,1311
260,춘장대,2013-12,3종,1436
260,춘장대,2013-12,4종,1321
260,춘장대,2013-12,5종,3540
260,춘장대,2013-12,6종,1207
261,동광주,2013-12,1종,962603
261,동광주,2013-12,2종,32526
261,동광주,2013-12,3종,58569
261,동광주,2013-12,4종,23143
261,동광주,2013-12,5종,45168
261,동광주,2013-12,6종,32390
262,창평,2013-12,1종,78447
262,창평,2013-12,2종,4860
262,창평,2013-12,3종,3080
262,창평,2013-12,4종,2202
262,창평,2013-12,5종,2666
262,창평,2013-12,6종,2661
263,옥과,2013-12,1종,179554
263,옥과,2013-12,2종,4754
263,옥과,2013-12,3종,9781
263,옥과,2013-12,4종,4036
263,옥과,2013-12,5종,7514
263,옥과,2013-12,6종,7438
264,동남원,2013-12,1종,52835
264,동남원,2013-12,2종,2081
264,동남원,2013-12,3종,2784
264,동남원,2013-12,4종,1163
264,동남원,2013-12,5종,4673
264,동남원,2013-12,6종,1888
265,곡성,2013-12,1종,128088
265,곡성,2013-12,2종,4513
265,곡성,2013-12,3종,4641
265,곡성,2013-12,4종,2322
265,곡성,2013-12,5종,6581
265,곡성,2013-12,6종,6244
266,석곡,2013-12,1종,38385
266,석곡,2013-12,2종,1412
266,석곡,2013-12,3종,1926
266,석곡,2013-12,4종,838
266,석곡,2013-12,5종,1477
266,석곡,2013-12,6종,1322
267,주암송광사,2013-12,1종,111023
267,주암송광사,2013-12,2종,4274
267,주암송광사,2013-12,3종,2852
267,주암송광사,2013-12,4종,3212
267,주암송광사,2013-12,5종,4953
267,주암송광사,2013-12,6종,3525
268,승주,2013-12,1종,57457
268,승주,2013-12,2종,1216
268,승주,2013-12,3종,1483
268,승주,2013-12,4종,981
268,승주,2013-12,5종,1627
268,승주,2013-12,6종,3080
269,지리산,2013-12,1종,40781
269,지리산,2013-12,2종,1862
269,지리산,2013-12,3종,1983
269,지리산,2013-12,4종,1388
269,지리산,2013-12,5종,1399
269,지리산,2013-12,6종,1377
270,서순천,2013-12,1종,151018
270,서순천,2013-12,2종,6142
270,서순천,2013-12,3종,10416
270,서순천,2013-12,4종,2492
270,서순천,2013-12,5종,4001
270,서순천,2013-12,6종,5408
271,순천,2013-12,1종,534219
271,순천,2013-12,2종,16829
271,순천,2013-12,3종,16154
271,순천,2013-12,4종,9676
271,순천,2013-12,5종,34401
271,순천,2013-12,6종,18210
272,광양,2013-12,1종,273616
272,광양,2013-12,2종,11206
272,광양,2013-12,3종,23011
272,광양,2013-12,4종,18757
272,광양,2013-12,5종,58616
272,광양,2013-12,6종,8948
273,동광양,2013-12,1종,132277
273,동광양,2013-12,2종,2854
273,동광양,2013-12,3종,2853
273,동광양,2013-12,4종,3760
273,동광양,2013-12,5종,25254
273,동광양,2013-12,6종,6070
274,가조,2013-12,1종,54367
274,가조,2013-12,2종,2218
274,가조,2013-12,3종,3203
274,가조,2013-12,4종,1531
274,가조,2013-12,5종,2259
274,가조,2013-12,6종,3442
275,옥곡,2013-12,1종,157627
275,옥곡,2013-12,2종,6786
275,옥곡,2013-12,3종,6603
275,옥곡,2013-12,4종,8736
275,옥곡,2013-12,5종,36669
275,옥곡,2013-12,6종,6079
276,진월,2013-12,1종,73665
276,진월,2013-12,2종,2686
276,진월,2013-12,3종,1833
276,진월,2013-12,4종,6214
276,진월,2013-12,5종,41744
276,진월,2013-12,6종,2798
277,하동,2013-12,1종,187352
277,하동,2013-12,2종,5672
277,하동,2013-12,3종,7410
277,하동,2013-12,4종,10141
277,하동,2013-12,5종,42566
277,하동,2013-12,6종,8584
278,진교,2013-12,1종,159954
278,진교,2013-12,2종,4900
278,진교,2013-12,3종,13842
278,진교,2013-12,4종,1321
278,진교,2013-12,5종,3764
278,진교,2013-12,6종,9301
279,곤양,2013-12,1종,116787
279,곤양,2013-12,2종,4620
279,곤양,2013-12,3종,6277
279,곤양,2013-12,4종,3292
279,곤양,2013-12,5종,12184
279,곤양,2013-12,6종,5345
280,거창,2013-12,1종,166066
280,거창,2013-12,2종,7232
280,거창,2013-12,3종,14151
280,거창,2013-12,4종,3180
280,거창,2013-12,5종,4803
280,거창,2013-12,6종,8380
281,매송,2013-12,1종,467875
281,매송,2013-12,2종,27592
281,매송,2013-12,3종,23427
281,매송,2013-12,4종,11891
281,매송,2013-12,5종,17187
281,매송,2013-12,6종,26300
282,비봉,2013-12,1종,674131
282,비봉,2013-12,2종,47456
282,비봉,2013-12,3종,26354
282,비봉,2013-12,4종,19640
282,비봉,2013-12,5종,29301
282,비봉,2013-12,6종,41578
283,발안,2013-12,1종,423377
283,발안,2013-12,2종,32246
283,발안,2013-12,3종,18035
283,발안,2013-12,4종,17279
283,발안,2013-12,5종,21087
283,발안,2013-12,6종,25759
284,남양양,2013-12,1종,45582
284,남양양,2013-12,2종,1542
284,남양양,2013-12,3종,1941
284,남양양,2013-12,4종,752
284,남양양,2013-12,5종,1802
284,남양양,2013-12,6종,1617
285,서평택,2013-12,1종,560833
285,서평택,2013-12,2종,46608
285,서평택,2013-12,3종,46683
285,서평택,2013-12,4종,68178
285,서평택,2013-12,5종,128764
285,서평택,2013-12,6종,31731
286,통도사휴게소,2013-12,1종,27032
286,통도사휴게소,2013-12,2종,170
286,통도사휴게소,2013-12,3종,1973
286,통도사휴게소,2013-12,4종,0
286,통도사휴게소,2013-12,5종,0
286,통도사휴게소,2013-12,6종,1121
287,송악,2013-12,1종,410092
287,송악,2013-12,2종,21158
287,송악,2013-12,3종,19623
287,송악,2013-12,4종,23106
287,송악,2013-12,5종,108597
287,송악,2013-12,6종,18647
288,당진,2013-12,1종,378062
288,당진,2013-12,2종,16631
288,당진,2013-12,3종,25269
288,당진,2013-12,4종,15627
288,당진,2013-12,5종,45475
288,당진,2013-12,6종,17403
289,마산,2013-12,1종,912139
289,마산,2013-12,2종,33998
289,마산,2013-12,3종,45934
289,마산,2013-12,4종,24560
289,마산,2013-12,5종,30071
289,마산,2013-12,6종,60581
290,축동,2013-12,1종,45187
290,축동,2013-12,2종,2380
290,축동,2013-12,3종,1690
290,축동,2013-12,4종,3470
290,축동,2013-12,5종,14087
290,축동,2013-12,6종,2376
291,사천,2013-12,1종,639438
291,사천,2013-12,2종,29504
291,사천,2013-12,3종,26468
291,사천,2013-12,4종,17543
291,사천,2013-12,5종,29742
291,사천,2013-12,6종,41180
292,진주,2013-12,1종,676780
292,진주,2013-12,2종,24309
292,진주,2013-12,3종,50356
292,진주,2013-12,4종,15402
292,진주,2013-12,5종,38020
292,진주,2013-12,6종,44373
293,문산,2013-12,1종,302365
293,문산,2013-12,2종,13215
293,문산,2013-12,3종,7849
293,문산,2013-12,4종,6971
293,문산,2013-12,5종,14129
293,문산,2013-12,6종,17943
294,북창원,2013-12,1종,222295
294,북창원,2013-12,2종,8897
294,북창원,2013-12,3종,5729
294,북창원,2013-12,4종,8302
294,북창원,2013-12,5종,8615
294,북창원,2013-12,6종,10670
295,진성,2013-12,1종,133157
295,진성,2013-12,2종,9297
295,진성,2013-12,3종,5642
295,진성,2013-12,4종,5652
295,진성,2013-12,5종,12782
295,진성,2013-12,6종,6645
296,지수,2013-12,1종,50516
296,지수,2013-12,2종,2994
296,지수,2013-12,3종,1858
296,지수,2013-12,4종,1311
296,지수,2013-12,5종,5716
296,지수,2013-12,6종,3373
298,서산,2013-12,1종,436660
298,서산,2013-12,2종,18446
298,서산,2013-12,3종,31229
298,서산,2013-12,4종,22520
298,서산,2013-12,5종,38853
298,서산,2013-12,6종,17172
299,해미,2013-12,1종,121540
299,해미,2013-12,2종,5751
299,해미,2013-12,3종,7334
299,해미,2013-12,4종,5340
299,해미,2013-12,5종,9766
299,해미,2013-12,6종,4585
500,남여주,2013-12,1종,103836
500,남여주,2013-12,2종,4933
500,남여주,2013-12,3종,6752
500,남여주,2013-12,4종,5939
500,남여주,2013-12,5종,11237
500,남여주,2013-12,6종,4660
501,서김제,2013-12,1종,48914
501,서김제,2013-12,2종,2672
501,서김제,2013-12,3종,3278
501,서김제,2013-12,4종,2438
501,서김제,2013-12,5종,2612
501,서김제,2013-12,6종,1219
502,부안,2013-12,1종,86255
502,부안,2013-12,2종,4694
502,부안,2013-12,3종,7508
502,부안,2013-12,4종,2561
502,부안,2013-12,5종,4797
502,부안,2013-12,6종,2013
503,줄포,2013-12,1종,58181
503,줄포,2013-12,2종,2302
503,줄포,2013-12,3종,2631
503,줄포,2013-12,4종,1544
503,줄포,2013-12,5종,1512
503,줄포,2013-12,6종,1119
504,선운산,2013-12,1종,86382
504,선운산,2013-12,2종,4186
504,선운산,2013-12,3종,8654
504,선운산,2013-12,4종,7451
504,선운산,2013-12,5종,6759
504,선운산,2013-12,6종,2358
505,고창,2013-12,1종,73206
505,고창,2013-12,2종,3286
505,고창,2013-12,3종,3761
505,고창,2013-12,4종,1962
505,고창,2013-12,5종,1561
505,고창,2013-12,6종,2095
506,영광,2013-12,1종,70886
506,영광,2013-12,2종,3664
506,영광,2013-12,3종,6257
506,영광,2013-12,4종,2474
506,영광,2013-12,5종,2206
506,영광,2013-12,6종,1720
507,함평,2013-12,1종,49885
507,함평,2013-12,2종,3132
507,함평,2013-12,3종,5689
507,함평,2013-12,4종,3439
507,함평,2013-12,5종,6220
507,함평,2013-12,6종,1366
508,무안,2013-12,1종,172643
508,무안,2013-12,2종,4950
508,무안,2013-12,3종,6646
508,무안,2013-12,4종,4647
508,무안,2013-12,5종,5718
508,무안,2013-12,6종,5184
509,목포,2013-12,1종,714921
509,목포,2013-12,2종,22712
509,목포,2013-12,3종,45099
509,목포,2013-12,4종,39146
509,목포,2013-12,5종,51466
509,목포,2013-12,6종,19136
510,양양,2013-12,1종,67910
510,양양,2013-12,2종,2283
510,양양,2013-12,3종,2690
510,양양,2013-12,4종,1034
510,양양,2013-12,5종,3073
510,양양,2013-12,6종,2702
511,무창포,2013-12,1종,59695
511,무창포,2013-12,2종,2267
511,무창포,2013-12,3종,2470
511,무창포,2013-12,4종,1664
511,무창포,2013-12,5종,4347
511,무창포,2013-12,6종,1538
512,연화산,2013-12,1종,37862
512,연화산,2013-12,2종,1536
512,연화산,2013-12,3종,1190
512,연화산,2013-12,4종,1398
512,연화산,2013-12,5종,2746
512,연화산,2013-12,6종,2379
513,고성,2013-12,1종,338090
513,고성,2013-12,2종,12436
513,고성,2013-12,3종,15243
513,고성,2013-12,4종,9432
513,고성,2013-12,5종,14954
513,고성,2013-12,6종,17924
514,동고성,2013-12,1종,86894
514,동고성,2013-12,2종,3965
514,동고성,2013-12,3종,5637
514,동고성,2013-12,4종,8458
514,동고성,2013-12,5종,17961
514,동고성,2013-12,6종,6342
515,북통영,2013-12,1종,144339
515,북통영,2013-12,2종,3782
515,북통영,2013-12,3종,10476
515,북통영,2013-12,4종,1768
515,북통영,2013-12,5종,1955
515,북통영,2013-12,6종,8299
516,통영,2013-12,1종,523715
516,통영,2013-12,2종,17779
516,통영,2013-12,3종,22726
516,통영,2013-12,4종,18784
516,통영,2013-12,5종,25505
516,통영,2013-12,6종,26483
517,양평,2013-12,1종,123350
517,양평,2013-12,2종,5631
517,양평,2013-12,3종,6307
517,양평,2013-12,4종,3795
517,양평,2013-12,5종,5520
517,양평,2013-12,6종,5299
518,칠곡물류,2013-12,1종,47669
518,칠곡물류,2013-12,2종,12608
518,칠곡물류,2013-12,3종,5827
518,칠곡물류,2013-12,4종,9353
518,칠곡물류,2013-12,5종,11564
518,칠곡물류,2013-12,6종,2095
519,남대구,2013-12,1종,1402661
519,남대구,2013-12,2종,66945
519,남대구,2013-12,3종,66054
519,남대구,2013-12,4종,24194
519,남대구,2013-12,5종,39108
519,남대구,2013-12,6종,73360
520,평택,2013-12,1종,521214
520,평택,2013-12,2종,34608
520,평택,2013-12,3종,43599
520,평택,2013-12,4종,20838
520,평택,2013-12,5종,28869
520,평택,2013-12,6종,30197
521,단양,2013-12,1종,51320
521,단양,2013-12,2종,1945
521,단양,2013-12,3종,2826
521,단양,2013-12,4종,1390
521,단양,2013-12,5종,9124
521,단양,2013-12,6종,2087
522,북단양,2013-12,1종,78965
522,북단양,2013-12,2종,2724
522,북단양,2013-12,3종,2821
522,북단양,2013-12,4종,10691
522,북단양,2013-12,5종,37693
522,북단양,2013-12,6종,2653
523,남제천,2013-12,1종,68863
523,남제천,2013-12,2종,2020
523,남제천,2013-12,3종,4678
523,남제천,2013-12,4종,970
523,남제천,2013-12,5종,2682
523,남제천,2013-12,6종,2033
524,청통와촌,2013-12,1종,215580
524,청통와촌,2013-12,2종,13399
524,청통와촌,2013-12,3종,6208
524,청통와촌,2013-12,4종,4426
524,청통와촌,2013-12,5종,5676
524,청통와촌,2013-12,6종,9213
525,북영천,2013-12,1종,168492
525,북영천,2013-12,2종,6972
525,북영천,2013-12,3종,5219
525,북영천,2013-12,4종,3797
525,북영천,2013-12,5종,7090
525,북영천,2013-12,6종,5420
526,서포항,2013-12,1종,97349
526,서포항,2013-12,2종,2466
526,서포항,2013-12,3종,2408
526,서포항,2013-12,4종,1390
526,서포항,2013-12,5종,3101
526,서포항,2013-12,6종,5494
527,포항,2013-12,1종,768255
527,포항,2013-12,2종,18843
527,포항,2013-12,3종,27410
527,포항,2013-12,4종,9863
527,포항,2013-12,5종,44977
527,포항,2013-12,6종,28804
528,기흥동탄,2013-12,1종,1031930
528,기흥동탄,2013-12,2종,28759
528,기흥동탄,2013-12,3종,70929
528,기흥동탄,2013-12,4종,23356
528,기흥동탄,2013-12,5종,21009
528,기흥동탄,2013-12,6종,61669
529,노포,2013-12,1종,215710
529,노포,2013-12,2종,13894
529,노포,2013-12,3종,40041
529,노포,2013-12,4종,5503
529,노포,2013-12,5종,8556
529,노포,2013-12,6종,10965
530,내장산,2013-12,1종,43664
530,내장산,2013-12,2종,1584
530,내장산,2013-12,3종,1011
530,내장산,2013-12,4종,753
530,내장산,2013-12,5종,1261
530,내장산,2013-12,6종,1617
531,문의청남대,2013-12,1종,157761
531,문의청남대,2013-12,2종,7829
531,문의청남대,2013-12,3종,8200
531,문의청남대,2013-12,4종,7444
531,문의청남대,2013-12,5종,9545
531,문의청남대,2013-12,6종,6649
532,회인,2013-12,1종,33604
532,회인,2013-12,2종,1207
532,회인,2013-12,3종,793
532,회인,2013-12,4종,1004
532,회인,2013-12,5종,627
532,회인,2013-12,6종,1498
533,보은,2013-12,1종,108545
533,보은,2013-12,2종,5062
533,보은,2013-12,3종,4155
533,보은,2013-12,4종,3011
533,보은,2013-12,5종,2857
533,보은,2013-12,6종,4635
534,속리산,2013-12,1종,36305
534,속리산,2013-12,2종,1868
534,속리산,2013-12,3종,1757
534,속리산,2013-12,4종,1475
534,속리산,2013-12,5종,2033
534,속리산,2013-12,6종,1660
535,화서,2013-12,1종,41593
535,화서,2013-12,2종,1539
535,화서,2013-12,3종,1712
535,화서,2013-12,4종,1398
535,화서,2013-12,5종,1993
535,화서,2013-12,6종,1920
536,남상주,2013-12,1종,100940
536,남상주,2013-12,2종,4175
536,남상주,2013-12,3종,7732
536,남상주,2013-12,4종,4229
536,남상주,2013-12,5종,3855
536,남상주,2013-12,6종,4221
537,남김천,2013-12,1종,64463
537,남김천,2013-12,2종,5308
537,남김천,2013-12,3종,4498
537,남김천,2013-12,4종,5296
537,남김천,2013-12,5종,10975
537,남김천,2013-12,6종,2372
538,성주,2013-12,1종,59319
538,성주,2013-12,2종,5922
538,성주,2013-12,3종,4555
538,성주,2013-12,4종,4256
538,성주,2013-12,5종,6331
538,성주,2013-12,6종,2057
539,남성주,2013-12,1종,44235
539,남성주,2013-12,2종,6550
539,남성주,2013-12,3종,3225
539,남성주,2013-12,4종,4621
539,남성주,2013-12,5종,6136
539,남성주,2013-12,6종,1511
540,청북,2013-12,1종,360647
540,청북,2013-12,2종,43162
540,청북,2013-12,3종,38413
540,청북,2013-12,4종,30576
540,청북,2013-12,5종,39247
540,청북,2013-12,6종,21345
541,송탄,2013-12,1종,363164
541,송탄,2013-12,2종,34870
541,송탄,2013-12,3종,29975
541,송탄,2013-12,4종,29762
541,송탄,2013-12,5종,24497
541,송탄,2013-12,6종,19910
542,서안성,2013-12,1종,295594
542,서안성,2013-12,2종,32944
542,서안성,2013-12,3종,35975
542,서안성,2013-12,4종,32025
542,서안성,2013-12,5종,24709
542,서안성,2013-12,6종,14400
543,남안성,2013-12,1종,425768
543,남안성,2013-12,2종,51768
543,남안성,2013-12,3종,37737
543,남안성,2013-12,4종,35815
543,남안성,2013-12,5종,36337
543,남안성,2013-12,6종,25530
544,완주,2013-12,1종,147675
544,완주,2013-12,2종,7947
544,완주,2013-12,3종,8444
544,완주,2013-12,4종,7757
544,완주,2013-12,5종,13820
544,완주,2013-12,6종,4794
545,소양,2013-12,1종,139920
545,소양,2013-12,2종,4640
545,소양,2013-12,3종,8550
545,소양,2013-12,4종,2467
545,소양,2013-12,5종,6420
545,소양,2013-12,6종,4294
546,진안,2013-12,1종,54181
546,진안,2013-12,2종,2395
546,진안,2013-12,3종,2493
546,진안,2013-12,4종,1349
546,진안,2013-12,5종,1401
546,진안,2013-12,6종,1843
547,무안공항,2013-12,1종,20184
547,무안공항,2013-12,2종,535
547,무안공항,2013-12,3종,854
547,무안공항,2013-12,4종,408
547,무안공항,2013-12,5종,260
547,무안공항,2013-12,6종,536
548,북무안,2013-12,1종,88167
548,북무안,2013-12,2종,3348
548,북무안,2013-12,3종,4012
548,북무안,2013-12,4종,2961
548,북무안,2013-12,5종,2518
548,북무안,2013-12,6종,1808
