영업소코드,영업소명,연월,차종,교통량
265,곡성,2015-07,1종,164057
265,곡성,2015-07,2종,4456
265,곡성,2015-07,3종,5804
265,곡성,2015-07,4종,2713
265,곡성,2015-07,5종,7008
265,곡성,2015-07,6종,6600
266,석곡,2015-07,1종,48099
266,석곡,2015-07,2종,1246
266,석곡,2015-07,3종,1974
266,석곡,2015-07,4종,759
266,석곡,2015-07,5종,1808
266,석곡,2015-07,6종,1916
267,주암송광사,2015-07,1종,129643
267,주암송광사,2015-07,2종,3385
267,주암송광사,2015-07,3종,3364
267,주암송광사,2015-07,4종,3371
267,주암송광사,2015-07,5종,4653
267,주암송광사,2015-07,6종,3942
268,승주,2015-07,1종,67077
268,승주,2015-07,2종,1169
268,승주,2015-07,3종,1305
268,승주,2015-07,4종,776
268,승주,2015-07,5종,818
268,승주,2015-07,6종,3139
269,지리산,2015-07,1종,74624
269,지리산,2015-07,2종,2023
269,지리산,2015-07,3종,4153
269,지리산,2015-07,4종,2061
269,지리산,2015-07,5종,1761
269,지리산,2015-07,6종,1908
270,서순천,2015-07,1종,158732
270,서순천,2015-07,2종,5738
270,서순천,2015-07,3종,10260
270,서순천,2015-07,4종,2388
270,서순천,2015-07,5종,4247
270,서순천,2015-07,6종,5901
271,순천,2015-07,1종,578155
271,순천,2015-07,2종,16068
271,순천,2015-07,3종,16344
271,순천,2015-07,4종,11374
271,순천,2015-07,5종,35855
271,순천,2015-07,6종,19940
272,광양,2015-07,1종,315575
272,광양,2015-07,2종,9462
272,광양,2015-07,3종,23408
272,광양,2015-07,4종,16033
272,광양,2015-07,5종,55319
272,광양,2015-07,6종,10619
273,동광양,2015-07,1종,145213
273,동광양,2015-07,2종,3050
273,동광양,2015-07,3종,3138
273,동광양,2015-07,4종,5158
273,동광양,2015-07,5종,26306
273,동광양,2015-07,6종,6539
274,가조,2015-07,1종,63778
274,가조,2015-07,2종,2365
274,가조,2015-07,3종,3318
274,가조,2015-07,4종,2071
274,가조,2015-07,5종,1442
274,가조,2015-07,6종,3396
275,옥곡,2015-07,1종,180076
275,옥곡,2015-07,2종,4975
275,옥곡,2015-07,3종,9092
275,옥곡,2015-07,4종,9392
275,옥곡,2015-07,5종,39456
275,옥곡,2015-07,6종,7568
276,진월,2015-07,1종,85099
276,진월,2015-07,2종,2359
276,진월,2015-07,3종,2134
276,진월,2015-07,4종,7631
276,진월,2015-07,5종,41284
276,진월,2015-07,6종,3016
277,하동,2015-07,1종,229201
277,하동,2015-07,2종,5293
277,하동,2015-07,3종,8057
277,하동,2015-07,4종,12065
277,하동,2015-07,5종,39583
277,하동,2015-07,6종,10177
278,진교,2015-07,1종,170366
278,진교,2015-07,2종,3755
278,진교,2015-07,3종,12757
278,진교,2015-07,4종,1415
278,진교,2015-07,5종,3584
278,진교,2015-07,6종,9493
279,곤양,2015-07,1종,124725
279,곤양,2015-07,2종,3366
279,곤양,2015-07,3종,5483
279,곤양,2015-07,4종,3607
279,곤양,2015-07,5종,9298
279,곤양,2015-07,6종,5800
280,거창,2015-07,1종,170402
280,거창,2015-07,2종,7356
280,거창,2015-07,3종,14918
280,거창,2015-07,4종,3474
280,거창,2015-07,5종,4564
280,거창,2015-07,6종,8238
281,매송,2015-07,1종,542524
281,매송,2015-07,2종,25798
281,매송,2015-07,3종,25320
281,매송,2015-07,4종,12483
281,매송,2015-07,5종,22965
281,매송,2015-07,6종,31497
282,비봉,2015-07,1종,814487
282,비봉,2015-07,2종,48039
282,비봉,2015-07,3종,32803
282,비봉,2015-07,4종,20426
282,비봉,2015-07,5종,39178
282,비봉,2015-07,6종,50746
283,발안,2015-07,1종,491880
283,발안,2015-07,2종,32043
283,발안,2015-07,3종,27981
283,발안,2015-07,4종,21733
283,발안,2015-07,5종,19578
283,발안,2015-07,6종,31976
284,남양양,2015-07,1종,75476
284,남양양,2015-07,2종,1923
284,남양양,2015-07,3종,2321
284,남양양,2015-07,4종,669
284,남양양,2015-07,5종,1180
284,남양양,2015-07,6종,2564
285,서평택,2015-07,1종,615362
285,서평택,2015-07,2종,42534
285,서평택,2015-07,3종,52925
285,서평택,2015-07,4종,66405
285,서평택,2015-07,5종,124715
285,서평택,2015-07,6종,35566
286,통도사휴게소,2015-07,1종,39220
286,통도사휴게소,2015-07,2종,360
286,통도사휴게소,2015-07,3종,1766
286,통도사휴게소,2015-07,4종,0
286,통도사휴게소,2015-07,5종,0
286,통도사휴게소,2015-07,6종,1915
287,송악,2015-07,1종,473487
287,송악,2015-07,2종,18195
287,송악,2015-07,3종,22800
287,송악,2015-07,4종,27051
287,송악,2015-07,5종,120613
287,송악,2015-07,6종,22297
288,당진,2015-07,1종,430447
288,당진,2015-07,2종,17697
288,당진,2015-07,3종,27165
288,당진,2015-07,4종,15992
288,당진,2015-07,5종,37990
288,당진,2015-07,6종,19566
289,마산,2015-07,1종,903643
289,마산,2015-07,2종,30701
289,마산,2015-07,3종,42728
289,마산,2015-07,4종,17389
289,마산,2015-07,5종,22106
289,마산,2015-07,6종,57986
290,축동,2015-07,1종,50207
290,축동,2015-07,2종,3115
290,축동,2015-07,3종,1946
290,축동,2015-07,4종,3945
290,축동,2015-07,5종,7049
290,축동,2015-07,6종,2875
291,사천,2015-07,1종,737789
291,사천,2015-07,2종,29684
291,사천,2015-07,3종,29628
291,사천,2015-07,4종,16708
291,사천,2015-07,5종,28433
291,사천,2015-07,6종,48164
292,진주,2015-07,1종,718559
292,진주,2015-07,2종,23876
292,진주,2015-07,3종,51046
292,진주,2015-07,4종,12565
292,진주,2015-07,5종,26133
292,진주,2015-07,6종,48632
293,문산,2015-07,1종,321783
293,문산,2015-07,2종,11911
293,문산,2015-07,3종,8981
293,문산,2015-07,4종,5985
293,문산,2015-07,5종,9774
293,문산,2015-07,6종,20470
294,북창원,2015-07,1종,252627
294,북창원,2015-07,2종,9187
294,북창원,2015-07,3종,6182
294,북창원,2015-07,4종,9490
294,북창원,2015-07,5종,8972
294,북창원,2015-07,6종,13964
295,진성,2015-07,1종,143070
295,진성,2015-07,2종,7967
295,진성,2015-07,3종,6505
295,진성,2015-07,4종,5956
295,진성,2015-07,5종,13287
295,진성,2015-07,6종,6902
296,지수,2015-07,1종,55825
296,지수,2015-07,2종,2748
296,지수,2015-07,3종,2488
296,지수,2015-07,4종,1436
296,지수,2015-07,5종,5464
296,지수,2015-07,6종,3762
297,동충주,2015-07,1종,213875
297,동충주,2015-07,2종,8271
297,동충주,2015-07,3종,13481
297,동충주,2015-07,4종,11278
297,동충주,2015-07,5종,26578
297,동충주,2015-07,6종,6808
298,서산,2015-07,1종,566089
298,서산,2015-07,2종,16688
298,서산,2015-07,3종,33914
298,서산,2015-07,4종,25673
298,서산,2015-07,5종,42706
298,서산,2015-07,6종,22859
299,해미,2015-07,1종,154166
299,해미,2015-07,2종,5808
299,해미,2015-07,3종,6751
299,해미,2015-07,4종,6501
299,해미,2015-07,5종,11147
299,해미,2015-07,6종,6233
500,남여주,2015-07,1종,191124
500,남여주,2015-07,2종,7625
500,남여주,2015-07,3종,10012
500,남여주,2015-07,4종,9710
500,남여주,2015-07,5종,15803
500,남여주,2015-07,6종,8163
501,서김제,2015-07,1종,50466
501,서김제,2015-07,2종,2629
501,서김제,2015-07,3종,4431
501,서김제,2015-07,4종,2230
501,서김제,2015-07,5종,2689
501,서김제,2015-07,6종,1376
502,부안,2015-07,1종,107176
502,부안,2015-07,2종,4822
502,부안,2015-07,3종,9638
502,부안,2015-07,4종,2914
502,부안,2015-07,5종,3960
502,부안,2015-07,6종,2904
503,줄포,2015-07,1종,72873
503,줄포,2015-07,2종,2263
503,줄포,2015-07,3종,2645
503,줄포,2015-07,4종,1013
503,줄포,2015-07,5종,1031
503,줄포,2015-07,6종,1718
504,선운산,2015-07,1종,111208
504,선운산,2015-07,2종,3814
504,선운산,2015-07,3종,7677
504,선운산,2015-07,4종,5858
504,선운산,2015-07,5종,5997
504,선운산,2015-07,6종,3013
505,고창,2015-07,1종,90429
505,고창,2015-07,2종,3641
505,고창,2015-07,3종,4370
505,고창,2015-07,4종,1563
505,고창,2015-07,5종,1279
505,고창,2015-07,6종,2565
506,영광,2015-07,1종,87977
506,영광,2015-07,2종,3487
506,영광,2015-07,3종,6630
506,영광,2015-07,4종,1924
506,영광,2015-07,5종,2474
506,영광,2015-07,6종,2262
507,함평,2015-07,1종,59841
507,함평,2015-07,2종,2625
507,함평,2015-07,3종,6738
507,함평,2015-07,4종,3235
507,함평,2015-07,5종,5525
507,함평,2015-07,6종,1796
508,무안,2015-07,1종,198150
508,무안,2015-07,2종,5886
508,무안,2015-07,3종,7036
508,무안,2015-07,4종,3730
508,무안,2015-07,5종,5102
508,무안,2015-07,6종,6010
509,목포,2015-07,1종,783622
509,목포,2015-07,2종,22853
509,목포,2015-07,3종,35311
509,목포,2015-07,4종,23687
509,목포,2015-07,5종,42153
509,목포,2015-07,6종,24264
510,양양,2015-07,1종,92990
510,양양,2015-07,2종,2330
510,양양,2015-07,3종,2421
510,양양,2015-07,4종,1619
510,양양,2015-07,5종,3626
510,양양,2015-07,6종,3611
511,무창포,2015-07,1종,104138
511,무창포,2015-07,2종,2613
511,무창포,2015-07,3종,2810
511,무창포,2015-07,4종,1968
511,무창포,2015-07,5종,5297
511,무창포,2015-07,6종,3509
512,연화산,2015-07,1종,41722
512,연화산,2015-07,2종,1369
512,연화산,2015-07,3종,1158
512,연화산,2015-07,4종,1108
512,연화산,2015-07,5종,2136
512,연화산,2015-07,6종,2782
513,고성,2015-07,1종,378116
513,고성,2015-07,2종,13616
513,고성,2015-07,3종,17291
513,고성,2015-07,4종,10304
513,고성,2015-07,5종,14869
513,고성,2015-07,6종,21701
514,동고성,2015-07,1종,103777
514,동고성,2015-07,2종,4293
514,동고성,2015-07,3종,5826
514,동고성,2015-07,4종,8334
514,동고성,2015-07,5종,14060
514,동고성,2015-07,6종,8943
515,북통영,2015-07,1종,151117
515,북통영,2015-07,2종,3908
515,북통영,2015-07,3종,10962
515,북통영,2015-07,4종,1743
515,북통영,2015-07,5종,1781
515,북통영,2015-07,6종,9552
516,통영,2015-07,1종,603526
516,통영,2015-07,2종,18076
516,통영,2015-07,3종,23823
516,통영,2015-07,4종,18094
516,통영,2015-07,5종,23948
516,통영,2015-07,6종,31365
517,양평,2015-07,1종,219329
517,양평,2015-07,2종,7060
517,양평,2015-07,3종,7839
517,양평,2015-07,4종,5722
517,양평,2015-07,5종,8952
517,양평,2015-07,6종,8943
518,칠곡물류,2015-07,1종,71574
518,칠곡물류,2015-07,2종,16777
518,칠곡물류,2015-07,3종,10085
518,칠곡물류,2015-07,4종,17134
518,칠곡물류,2015-07,5종,15813
518,칠곡물류,2015-07,6종,3896
519,남대구,2015-07,1종,1359946
519,남대구,2015-07,2종,57020
519,남대구,2015-07,3종,64610
519,남대구,2015-07,4종,26150
519,남대구,2015-07,5종,36558
519,남대구,2015-07,6종,71991
520,평택,2015-07,1종,642831
520,평택,2015-07,2종,33485
520,평택,2015-07,3종,48871
520,평택,2015-07,4종,24055
520,평택,2015-07,5종,30197
520,평택,2015-07,6종,38964
521,단양,2015-07,1종,87408
521,단양,2015-07,2종,1916
521,단양,2015-07,3종,3148
521,단양,2015-07,4종,2028
521,단양,2015-07,5종,10835
521,단양,2015-07,6종,3213
522,북단양,2015-07,1종,127705
522,북단양,2015-07,2종,2745
522,북단양,2015-07,3종,3860
522,북단양,2015-07,4종,13489
522,북단양,2015-07,5종,49738
522,북단양,2015-07,6종,4693
523,남제천,2015-07,1종,187955
523,남제천,2015-07,2종,4956
523,남제천,2015-07,3종,7821
523,남제천,2015-07,4종,7648
523,남제천,2015-07,5종,22680
523,남제천,2015-07,6종,6081
524,청통와촌,2015-07,1종,256549
524,청통와촌,2015-07,2종,11688
524,청통와촌,2015-07,3종,7140
524,청통와촌,2015-07,4종,5188
524,청통와촌,2015-07,5종,5891
524,청통와촌,2015-07,6종,9842
525,북영천,2015-07,1종,201864
525,북영천,2015-07,2종,6300
525,북영천,2015-07,3종,5749
525,북영천,2015-07,4종,3999
525,북영천,2015-07,5종,6025
525,북영천,2015-07,6종,6412
526,서포항,2015-07,1종,113024
526,서포항,2015-07,2종,2300
526,서포항,2015-07,3종,2398
526,서포항,2015-07,4종,1196
526,서포항,2015-07,5종,2273
526,서포항,2015-07,6종,7104
527,포항,2015-07,1종,777548
527,포항,2015-07,2종,17968
527,포항,2015-07,3종,28778
527,포항,2015-07,4종,11442
527,포항,2015-07,5종,42635
527,포항,2015-07,6종,30517
528,기흥동탄,2015-07,1종,1157758
528,기흥동탄,2015-07,2종,29546
528,기흥동탄,2015-07,3종,76252
528,기흥동탄,2015-07,4종,19663
528,기흥동탄,2015-07,5종,19304
528,기흥동탄,2015-07,6종,67963
529,노포,2015-07,1종,270559
529,노포,2015-07,2종,14175
529,노포,2015-07,3종,42719
529,노포,2015-07,4종,7327
529,노포,2015-07,5종,12010
529,노포,2015-07,6종,14459
530,내장산,2015-07,1종,48462
530,내장산,2015-07,2종,1722
530,내장산,2015-07,3종,1404
530,내장산,2015-07,4종,680
530,내장산,2015-07,5종,433
530,내장산,2015-07,6종,1956
531,문의청남대,2015-07,1종,183659
531,문의청남대,2015-07,2종,6470
531,문의청남대,2015-07,3종,8523
531,문의청남대,2015-07,4종,6796
531,문의청남대,2015-07,5종,8142
531,문의청남대,2015-07,6종,7737
532,회인,2015-07,1종,47967
532,회인,2015-07,2종,1038
532,회인,2015-07,3종,1018
532,회인,2015-07,4종,705
532,회인,2015-07,5종,986
532,회인,2015-07,6종,2088
533,보은,2015-07,1종,122812
533,보은,2015-07,2종,4715
533,보은,2015-07,3종,4308
533,보은,2015-07,4종,3140
533,보은,2015-07,5종,2680
533,보은,2015-07,6종,6069
534,속리산,2015-07,1종,63224
534,속리산,2015-07,2종,1973
534,속리산,2015-07,3종,2392
534,속리산,2015-07,4종,1550
534,속리산,2015-07,5종,1929
534,속리산,2015-07,6종,2553
535,화서,2015-07,1종,62174
535,화서,2015-07,2종,1781
535,화서,2015-07,3종,2553
535,화서,2015-07,4종,1590
535,화서,2015-07,5종,2091
535,화서,2015-07,6종,2628
536,남상주,2015-07,1종,111540
536,남상주,2015-07,2종,4923
536,남상주,2015-07,3종,10680
536,남상주,2015-07,4종,6711
536,남상주,2015-07,5종,4132
536,남상주,2015-07,6종,4392
537,남김천,2015-07,1종,77898
537,남김천,2015-07,2종,5284
537,남김천,2015-07,3종,5664
537,남김천,2015-07,4종,6787
537,남김천,2015-07,5종,12962
537,남김천,2015-07,6종,2867
538,성주,2015-07,1종,90570
538,성주,2015-07,2종,6837
538,성주,2015-07,3종,6729
538,성주,2015-07,4종,6391
538,성주,2015-07,5종,7017
538,성주,2015-07,6종,3377
539,남성주,2015-07,1종,55076
539,남성주,2015-07,2종,7157
539,남성주,2015-07,3종,3798
539,남성주,2015-07,4종,5422
539,남성주,2015-07,5종,7995
539,남성주,2015-07,6종,2170
540,청북,2015-07,1종,464838
540,청북,2015-07,2종,46266
540,청북,2015-07,3종,50057
540,청북,2015-07,4종,40426
540,청북,2015-07,5종,46853
540,청북,2015-07,6종,28049
541,송탄,2015-07,1종,419022
541,송탄,2015-07,2종,40989
541,송탄,2015-07,3종,39061
541,송탄,2015-07,4종,37242
541,송탄,2015-07,5종,25684
541,송탄,2015-07,6종,23794
542,서안성,2015-07,1종,394921
542,서안성,2015-07,2종,33859
542,서안성,2015-07,3종,47226
542,서안성,2015-07,4종,47457
542,서안성,2015-07,5종,32273
542,서안성,2015-07,6종,19001
543,남안성,2015-07,1종,564540
543,남안성,2015-07,2종,49824
543,남안성,2015-07,3종,51048
543,남안성,2015-07,4종,46594
543,남안성,2015-07,5종,43804
543,남안성,2015-07,6종,30030
544,완주,2015-07,1종,161413
544,완주,2015-07,2종,5935
544,완주,2015-07,3종,8064
544,완주,2015-07,4종,7372
544,완주,2015-07,5종,12151
544,완주,2015-07,6종,5727
545,소양,2015-07,1종,156696
545,소양,2015-07,2종,4687
545,소양,2015-07,3종,9739
545,소양,2015-07,4종,2867
545,소양,2015-07,5종,4526
545,소양,2015-07,6종,5730
546,진안,2015-07,1종,59112
546,진안,2015-07,2종,2595
546,진안,2015-07,3종,2691
546,진안,2015-07,4종,1505
546,진안,2015-07,5종,1041
546,진안,2015-07,6종,2094
547,무안공항,2015-07,1종,32336
547,무안공항,2015-07,2종,592
547,무안공항,2015-07,3종,767
547,무안공항,2015-07,4종,173
547,무안공항,2015-07,5종,156
547,무안공항,2015-07,6종,1136
548,북무안,2015-07,1종,119846
548,북무안,2015-07,2종,2535
548,북무안,2015-07,3종,4190
548,북무안,2015-07,4종,2009
548,북무안,2015-07,5종,2398
548,북무안,2015-07,6종,3257
549,동함평,2015-07,1종,168388
549,동함평,2015-07,2종,3988
549,동함평,2015-07,3종,5336
549,동함평,2015-07,4종,1921
549,동함평,2015-07,5종,2530
549,동함평,2015-07,6종,6907
550,문평,2015-07,1종,37383
550,문평,2015-07,2종,786
550,문평,2015-07,3종,1164
550,문평,2015-07,4종,595
550,문평,2015-07,5종,2821
550,문평,2015-07,6종,1162
551,나주,2015-07,1종,51282
551,나주,2015-07,2종,1803
551,나주,2015-07,3종,1257
551,나주,2015-07,4종,755
551,나주,2015-07,5종,1330
551,나주,2015-07,6종,2551
552,서광산,2015-07,1종,135626
552,서광산,2015-07,2종,6836
552,서광산,2015-07,3종,7307
552,서광산,2015-07,4종,3795
552,서광산,2015-07,5종,6516
552,서광산,2015-07,6종,4432
553,동광산,2015-07,1종,871701
553,동광산,2015-07,2종,19186
553,동광산,2015-07,3종,27657
553,동광산,2015-07,4종,11481
553,동광산,2015-07,5종,21207
553,동광산,2015-07,6종,30434
554,동홍천,2015-07,1종,533344
554,동홍천,2015-07,2종,5841
554,동홍천,2015-07,3종,19154
554,동홍천,2015-07,4종,3551
554,동홍천,2015-07,5종,3111
554,동홍천,2015-07,6종,20758
555,북진천,2015-07,1종,321450
555,북진천,2015-07,2종,37282
555,북진천,2015-07,3종,36291
555,북진천,2015-07,4종,30375
555,북진천,2015-07,5종,30023
555,북진천,2015-07,6종,15243
556,동순천,2015-07,1종,258446
556,동순천,2015-07,2종,6170
556,동순천,2015-07,3종,13461
556,동순천,2015-07,4종,11270
556,동순천,2015-07,5종,39099
556,동순천,2015-07,6종,7692
557,황전,2015-07,1종,79691
557,황전,2015-07,2종,1798
557,황전,2015-07,3종,1504
557,황전,2015-07,4종,1106
557,황전,2015-07,5종,2816
557,황전,2015-07,6종,3096
558,구례화엄사,2015-07,1종,106166
558,구례화엄사,2015-07,2종,2868
558,구례화엄사,2015-07,3종,4541
558,구례화엄사,2015-07,4종,2749
558,구례화엄사,2015-07,5종,4658
558,구례화엄사,2015-07,6종,3077
559,서남원,2015-07,1종,57023
559,서남원,2015-07,2종,3169
559,서남원,2015-07,3종,2539
559,서남원,2015-07,4종,2735
559,서남원,2015-07,5종,7474
559,서남원,2015-07,6종,1888
560,감곡,2015-07,1종,312176
560,감곡,2015-07,2종,13537
560,감곡,2015-07,3종,14546
560,감곡,2015-07,4종,18656
560,감곡,2015-07,5종,29751
560,감곡,2015-07,6종,11262
561,북충주,2015-07,1종,161543
561,북충주,2015-07,2종,4648
561,북충주,2015-07,3종,9308
561,북충주,2015-07,4종,4022
561,북충주,2015-07,5종,4639
561,북충주,2015-07,6종,5626
562,충주,2015-07,1종,174506
562,충주,2015-07,2종,8050
562,충주,2015-07,3종,12366
562,충주,2015-07,4종,10569
562,충주,2015-07,5종,9186
562,충주,2015-07,6종,6494
563,괴산,2015-07,1종,76090
563,괴산,2015-07,2종,2320
563,괴산,2015-07,3종,3884
563,괴산,2015-07,4종,3332
563,괴산,2015-07,5종,6495
563,괴산,2015-07,6종,2378
564,연풍,2015-07,1종,52787
564,연풍,2015-07,2종,2904
564,연풍,2015-07,3종,7315
564,연풍,2015-07,4종,6406
564,연풍,2015-07,5종,6121
564,연풍,2015-07,6종,1603
565,문경새재,2015-07,1종,82482
565,문경새재,2015-07,2종,3146
565,문경새재,2015-07,3종,5903
565,문경새재,2015-07,4종,4368
565,문경새재,2015-07,5종,4987
565,문경새재,2015-07,6종,2649
566,점촌함창,2015-07,1종,128445
