영업소코드,영업소명,연월,차종,교통량
513,고성,2011-08,2종,15468
513,고성,2011-08,3종,9764
513,고성,2011-08,4종,8816
513,고성,2011-08,5종,12521
513,고성,2011-08,6종,16134
514,동고성,2011-08,1종,102217
514,동고성,2011-08,2종,4429
514,동고성,2011-08,3종,4024
514,동고성,2011-08,4종,5184
514,동고성,2011-08,5종,12712
514,동고성,2011-08,6종,6214
515,북통영,2011-08,1종,141470
515,북통영,2011-08,2종,4128
515,북통영,2011-08,3종,7351
515,북통영,2011-08,4종,1777
515,북통영,2011-08,5종,1980
515,북통영,2011-08,6종,6595
516,통영,2011-08,1종,645324
516,통영,2011-08,2종,19662
516,통영,2011-08,3종,17178
516,통영,2011-08,4종,13128
516,통영,2011-08,5종,20353
516,통영,2011-08,6종,26443
518,칠곡물류,2011-08,1종,34071
518,칠곡물류,2011-08,2종,8146
518,칠곡물류,2011-08,3종,2819
518,칠곡물류,2011-08,4종,6096
518,칠곡물류,2011-08,5종,6377
518,칠곡물류,2011-08,6종,1372
519,남대구,2011-08,1종,1368239
519,남대구,2011-08,2종,73132
519,남대구,2011-08,3종,58628
519,남대구,2011-08,4종,20951
519,남대구,2011-08,5종,33240
519,남대구,2011-08,6종,63907
520,평택,2011-08,1종,538845
520,평택,2011-08,2종,34819
520,평택,2011-08,3종,36327
520,평택,2011-08,4종,16866
520,평택,2011-08,5종,25332
520,평택,2011-08,6종,24104
521,단양,2011-08,1종,115302
521,단양,2011-08,2종,2760
521,단양,2011-08,3종,3891
521,단양,2011-08,4종,1087
521,단양,2011-08,5종,7064
521,단양,2011-08,6종,3786
522,북단양,2011-08,1종,133619
522,북단양,2011-08,2종,3656
522,북단양,2011-08,3종,3863
522,북단양,2011-08,4종,3118
522,북단양,2011-08,5종,26444
522,북단양,2011-08,6종,4110
523,남제천,2011-08,1종,98375
523,남제천,2011-08,2종,2451
523,남제천,2011-08,3종,3100
523,남제천,2011-08,4종,1113
523,남제천,2011-08,5종,2338
523,남제천,2011-08,6종,3011
524,청통와촌,2011-08,1종,252048
524,청통와촌,2011-08,2종,13954
524,청통와촌,2011-08,3종,5884
524,청통와촌,2011-08,4종,4001
524,청통와촌,2011-08,5종,4957
524,청통와촌,2011-08,6종,9675
525,북영천,2011-08,1종,202572
525,북영천,2011-08,2종,7866
525,북영천,2011-08,3종,4855
525,북영천,2011-08,4종,3059
525,북영천,2011-08,5종,7841
525,북영천,2011-08,6종,5862
526,서포항,2011-08,1종,122775
526,서포항,2011-08,2종,2655
526,서포항,2011-08,3종,2277
526,서포항,2011-08,4종,794
526,서포항,2011-08,5종,2599
526,서포항,2011-08,6종,5348
527,포항,2011-08,1종,836003
527,포항,2011-08,2종,18688
527,포항,2011-08,3종,24891
527,포항,2011-08,4종,6510
527,포항,2011-08,5종,28985
527,포항,2011-08,6종,28280
528,기흥동탄,2011-08,1종,915042
528,기흥동탄,2011-08,2종,31047
528,기흥동탄,2011-08,3종,63622
528,기흥동탄,2011-08,4종,17007
528,기흥동탄,2011-08,5종,17100
528,기흥동탄,2011-08,6종,47351
529,노포,2011-08,1종,233829
529,노포,2011-08,2종,16145
529,노포,2011-08,3종,39069
529,노포,2011-08,4종,4421
529,노포,2011-08,5종,5553
529,노포,2011-08,6종,12188
530,내장산,2011-08,1종,44628
530,내장산,2011-08,2종,1741
530,내장산,2011-08,3종,707
530,내장산,2011-08,4종,584
530,내장산,2011-08,5종,5722
530,내장산,2011-08,6종,1318
531,문의청남대,2011-08,1종,196003
531,문의청남대,2011-08,2종,7705
531,문의청남대,2011-08,3종,7741
531,문의청남대,2011-08,4종,7103
531,문의청남대,2011-08,5종,9834
531,문의청남대,2011-08,6종,7563
532,회인,2011-08,1종,48958
532,회인,2011-08,2종,1278
532,회인,2011-08,3종,599
532,회인,2011-08,4종,627
532,회인,2011-08,5종,576
532,회인,2011-08,6종,1990
533,보은,2011-08,1종,139034
533,보은,2011-08,2종,5548
533,보은,2011-08,3종,3751
533,보은,2011-08,4종,2360
533,보은,2011-08,5종,2951
533,보은,2011-08,6종,5450
534,속리산,2011-08,1종,64014
534,속리산,2011-08,2종,2020
534,속리산,2011-08,3종,1566
534,속리산,2011-08,4종,1065
534,속리산,2011-08,5종,1718
534,속리산,2011-08,6종,1933
535,화서,2011-08,1종,68357
535,화서,2011-08,2종,2010
535,화서,2011-08,3종,2415
535,화서,2011-08,4종,1116
535,화서,2011-08,5종,1698
535,화서,2011-08,6종,2135
536,남상주,2011-08,1종,117830
536,남상주,2011-08,2종,5227
536,남상주,2011-08,3종,7039
536,남상주,2011-08,4종,3505
536,남상주,2011-08,5종,4626
536,남상주,2011-08,6종,3997
537,남김천,2011-08,1종,74431
537,남김천,2011-08,2종,6850
537,남김천,2011-08,3종,3850
537,남김천,2011-08,4종,5597
537,남김천,2011-08,5종,11249
537,남김천,2011-08,6종,2332
538,성주,2011-08,1종,78149
538,성주,2011-08,2종,6674
538,성주,2011-08,3종,4186
538,성주,2011-08,4종,3995
538,성주,2011-08,5종,4252
538,성주,2011-08,6종,2282
539,남성주,2011-08,1종,42238
539,남성주,2011-08,2종,6747
539,남성주,2011-08,3종,2614
539,남성주,2011-08,4종,3414
539,남성주,2011-08,5종,3980
539,남성주,2011-08,6종,1245
540,청북,2011-08,1종,341373
540,청북,2011-08,2종,45085
540,청북,2011-08,3종,27222
540,청북,2011-08,4종,23620
540,청북,2011-08,5종,30862
540,청북,2011-08,6종,15614
541,송탄,2011-08,1종,346920
541,송탄,2011-08,2종,39295
541,송탄,2011-08,3종,22115
541,송탄,2011-08,4종,26954
541,송탄,2011-08,5종,20911
541,송탄,2011-08,6종,15390
542,서안성,2011-08,1종,318693
542,서안성,2011-08,2종,37239
542,서안성,2011-08,3종,25181
542,서안성,2011-08,4종,22902
542,서안성,2011-08,5종,23040
542,서안성,2011-08,6종,13421
543,남안성,2011-08,1종,399660
543,남안성,2011-08,2종,42968
543,남안성,2011-08,3종,27506
543,남안성,2011-08,4종,25170
543,남안성,2011-08,5종,35548
543,남안성,2011-08,6종,19749
544,완주,2011-08,1종,194598
544,완주,2011-08,2종,9574
544,완주,2011-08,3종,6966
544,완주,2011-08,4종,8065
544,완주,2011-08,5종,13791
544,완주,2011-08,6종,5413
545,소양,2011-08,1종,165731
545,소양,2011-08,2종,5613
545,소양,2011-08,3종,7528
545,소양,2011-08,4종,2388
545,소양,2011-08,5종,5770
545,소양,2011-08,6종,4565
546,진안,2011-08,1종,74012
546,진안,2011-08,2종,2529
546,진안,2011-08,3종,2173
546,진안,2011-08,4종,929
546,진안,2011-08,5종,1045
546,진안,2011-08,6종,1890
547,무안공항,2011-08,1종,38734
547,무안공항,2011-08,2종,892
547,무안공항,2011-08,3종,1124
547,무안공항,2011-08,4종,293
547,무안공항,2011-08,5종,484
547,무안공항,2011-08,6종,855
548,북무안,2011-08,1종,119752
548,북무안,2011-08,2종,2911
548,북무안,2011-08,3종,2792
548,북무안,2011-08,4종,1427
548,북무안,2011-08,5종,2105
548,북무안,2011-08,6종,2570
549,동함평,2011-08,1종,148818
549,동함평,2011-08,2종,4728
549,동함평,2011-08,3종,3720
549,동함평,2011-08,4종,1686
549,동함평,2011-08,5종,4704
549,동함평,2011-08,6종,5033
550,문평,2011-08,1종,38615
550,문평,2011-08,2종,1377
550,문평,2011-08,3종,946
550,문평,2011-08,4종,624
550,문평,2011-08,5종,3666
550,문평,2011-08,6종,1312
551,나주,2011-08,1종,63616
551,나주,2011-08,2종,2325
551,나주,2011-08,3종,1493
551,나주,2011-08,4종,882
551,나주,2011-08,5종,1508
551,나주,2011-08,6종,2201
552,서광산,2011-08,1종,31090
552,서광산,2011-08,2종,2194
552,서광산,2011-08,3종,899
552,서광산,2011-08,4종,517
552,서광산,2011-08,5종,1489
552,서광산,2011-08,6종,881
553,동광산,2011-08,1종,776680
553,동광산,2011-08,2종,18284
553,동광산,2011-08,3종,21489
553,동광산,2011-08,4종,8364
553,동광산,2011-08,5종,20252
553,동광산,2011-08,6종,22424
554,동홍천,2011-08,1종,688286
554,동홍천,2011-08,2종,7578
554,동홍천,2011-08,3종,19182
554,동홍천,2011-08,4종,3689
554,동홍천,2011-08,5종,2782
554,동홍천,2011-08,6종,19913
555,북진천,2011-08,1종,220529
555,북진천,2011-08,2종,32323
555,북진천,2011-08,3종,25966
555,북진천,2011-08,4종,16007
555,북진천,2011-08,5종,15660
555,북진천,2011-08,6종,8561
556,동순천,2011-08,1종,158076
556,동순천,2011-08,2종,5469
556,동순천,2011-08,3종,8674
556,동순천,2011-08,4종,9247
556,동순천,2011-08,5종,59711
556,동순천,2011-08,6종,3788
557,황전,2011-08,1종,67437
557,황전,2011-08,2종,1661
557,황전,2011-08,3종,1002
557,황전,2011-08,4종,1310
557,황전,2011-08,5종,4846
557,황전,2011-08,6종,1903
558,구례화엄사,2011-08,1종,95021
558,구례화엄사,2011-08,2종,2293
558,구례화엄사,2011-08,3종,3376
558,구례화엄사,2011-08,4종,1590
558,구례화엄사,2011-08,5종,9969
558,구례화엄사,2011-08,6종,2154
559,서남원,2011-08,1종,53596
559,서남원,2011-08,2종,2753
559,서남원,2011-08,3종,1708
559,서남원,2011-08,4종,1844
559,서남원,2011-08,5종,5177
559,서남원,2011-08,6종,1379
560,감곡,2011-08,1종,390654
560,감곡,2011-08,2종,21170
560,감곡,2011-08,3종,21233
560,감곡,2011-08,4종,13729
560,감곡,2011-08,5종,30657
560,감곡,2011-08,6종,11231
561,북충주,2011-08,1종,62305
561,북충주,2011-08,2종,2161
561,북충주,2011-08,3종,1421
561,북충주,2011-08,4종,1104
561,북충주,2011-08,5종,1379
561,북충주,2011-08,6종,1990
562,충주,2011-08,1종,249791
562,충주,2011-08,2종,13186
562,충주,2011-08,3종,17893
562,충주,2011-08,4종,11461
562,충주,2011-08,5종,11513
562,충주,2011-08,6종,8134
563,괴산,2011-08,1종,84430
563,괴산,2011-08,2종,2170
563,괴산,2011-08,3종,2897
563,괴산,2011-08,4종,1668
563,괴산,2011-08,5종,3812
563,괴산,2011-08,6종,2460
564,연풍,2011-08,1종,64642
564,연풍,2011-08,2종,4823
564,연풍,2011-08,3종,7396
564,연풍,2011-08,4종,4509
564,연풍,2011-08,5종,6051
564,연풍,2011-08,6종,1703
565,문경새재,2011-08,1종,123219
565,문경새재,2011-08,2종,5031
565,문경새재,2011-08,3종,6274
565,문경새재,2011-08,4종,4223
565,문경새재,2011-08,5종,4601
565,문경새재,2011-08,6종,3412
566,점촌함창,2011-08,1종,175234
566,점촌함창,2011-08,2종,6314
566,점촌함창,2011-08,3종,10629
566,점촌함창,2011-08,4종,4541
566,점촌함창,2011-08,5종,6058
566,점촌함창,2011-08,6종,5203
567,남고창,2011-08,1종,89442
567,남고창,2011-08,2종,3364
567,남고창,2011-08,3종,1864
567,남고창,2011-08,4종,1013
567,남고창,2011-08,5종,2543
567,남고창,2011-08,6종,2873
568,장성물류,2011-08,1종,35924
568,장성물류,2011-08,2종,6420
568,장성물류,2011-08,3종,1837
568,장성물류,2011-08,4종,4637
568,장성물류,2011-08,5종,4253
568,장성물류,2011-08,6종,847
569,북광주,2011-08,1종,174146
569,북광주,2011-08,2종,9096
569,북광주,2011-08,3종,5071
569,북광주,2011-08,4종,7483
569,북광주,2011-08,5종,9205
569,북광주,2011-08,6종,4812
570,북상주,2011-08,1종,146193
570,북상주,2011-08,2종,6984
570,북상주,2011-08,3종,7814
570,북상주,2011-08,4종,4468
570,북상주,2011-08,5종,6476
570,북상주,2011-08,6종,4862
571,면천,2011-08,1종,92039
571,면천,2011-08,2종,3680
571,면천,2011-08,3종,2964
571,면천,2011-08,4종,2282
571,면천,2011-08,5종,4641
571,면천,2011-08,6종,3143
572,고덕,2011-08,1종,96370
572,고덕,2011-08,2종,3890
572,고덕,2011-08,3종,3037
572,고덕,2011-08,4종,1989
572,고덕,2011-08,5종,5211
572,고덕,2011-08,6종,2784
573,예산수덕사,2011-08,1종,299201
573,예산수덕사,2011-08,2종,12217
573,예산수덕사,2011-08,3종,9019
573,예산수덕사,2011-08,4종,7004
573,예산수덕사,2011-08,5종,10475
573,예산수덕사,2011-08,6종,9400
574,신양,2011-08,1종,95056
574,신양,2011-08,2종,4215
574,신양,2011-08,3종,2875
574,신양,2011-08,4종,2591
574,신양,2011-08,5종,4627
574,신양,2011-08,6종,3202
575,유구,2011-08,1종,115562
575,유구,2011-08,2종,6095
575,유구,2011-08,3종,3926
575,유구,2011-08,4종,6063
575,유구,2011-08,5종,8502
575,유구,2011-08,6종,3511
576,마곡사,2011-08,1종,46326
576,마곡사,2011-08,2종,1195
576,마곡사,2011-08,3종,880
576,마곡사,2011-08,4종,766
576,마곡사,2011-08,5종,519
576,마곡사,2011-08,6종,1699
577,공주,2011-08,1종,179097
577,공주,2011-08,2종,6338
577,공주,2011-08,3종,4232
577,공주,2011-08,4종,2375
577,공주,2011-08,5종,3740
577,공주,2011-08,6종,7004
578,서세종,2011-08,1종,186823
578,서세종,2011-08,2종,11558
578,서세종,2011-08,3종,6551
578,서세종,2011-08,4종,6698
578,서세종,2011-08,5종,12842
578,서세종,2011-08,6종,6734
579,남세종,2011-08,1종,163884
579,남세종,2011-08,2종,5699
579,남세종,2011-08,3종,3243
579,남세종,2011-08,4종,2764
579,남세종,2011-08,5종,4552
579,남세종,2011-08,6종,5894
580,북강릉,2011-08,1종,267531
580,북강릉,2011-08,2종,5202
580,북강릉,2011-08,3종,5597
580,북강릉,2011-08,4종,1852
580,북강릉,2011-08,5종,2402
580,북강릉,2011-08,6종,9054
581,옥계,2011-08,1종,93878
581,옥계,2011-08,2종,2597
581,옥계,2011-08,3종,1992
581,옥계,2011-08,4종,3142
581,옥계,2011-08,5종,10275
581,옥계,2011-08,6종,4318
582,망상,2011-08,1종,152925
582,망상,2011-08,2종,3424
582,망상,2011-08,3종,14375
582,망상,2011-08,4종,1063
582,망상,2011-08,5종,1319
582,망상,2011-08,6종,6779
583,동해,2011-08,1종,419987
583,동해,2011-08,2종,11181
583,동해,2011-08,3종,10312
583,동해,2011-08,4종,7700
583,동해,2011-08,5종,18634
583,동해,2011-08,6종,16597
584,남강릉,2011-08,1종,114314
584,남강릉,2011-08,2종,5950
584,남강릉,2011-08,3종,8709
584,남강릉,2011-08,4종,3089
584,남강릉,2011-08,5종,2487
584,남강릉,2011-08,6종,6409
585,하조대,2011-08,1종,328510
585,하조대,2011-08,2종,7099
585,하조대,2011-08,3종,10687
585,하조대,2011-08,4종,4430
585,하조대,2011-08,5종,4757
585,하조대,2011-08,6종,10006
587,오수,2011-08,1종,145186
587,오수,2011-08,2종,6211
587,오수,2011-08,3종,6321
587,오수,2011-08,4종,3786
587,오수,2011-08,5종,8331
587,오수,2011-08,6종,3547
588,임실,2011-08,1종,47224
588,임실,2011-08,2종,2175
588,임실,2011-08,3종,1757
588,임실,2011-08,4종,855
588,임실,2011-08,5종,2344
588,임실,2011-08,6종,1119
589,상관,2011-08,1종,129738
589,상관,2011-08,2종,6265
589,상관,2011-08,3종,4500
589,상관,2011-08,4종,3745
589,상관,2011-08,5종,22998
589,상관,2011-08,6종,3190
590,동전주,2011-08,1종,127913
590,동전주,2011-08,2종,2878
590,동전주,2011-08,3종,2077
590,동전주,2011-08,4종,1229
590,동전주,2011-08,5종,3934
590,동전주,2011-08,6종,3595
591,동서천,2011-08,1종,49581
591,동서천,2011-08,2종,2133
591,동서천,2011-08,3종,1661
591,동서천,2011-08,4종,2101
591,동서천,2011-08,5종,3352
591,동서천,2011-08,6종,1409
592,서부여,2011-08,1종,63995
592,서부여,2011-08,2종,2741
592,서부여,2011-08,3종,1623
592,서부여,2011-08,4종,1260
592,서부여,2011-08,5종,2107
592,서부여,2011-08,6종,1864
593,부여,2011-08,1종,65478
593,부여,2011-08,2종,2773
593,부여,2011-08,3종,2188
593,부여,2011-08,4종,1787
593,부여,2011-08,5종,3132
593,부여,2011-08,6종,2038
594,칠갑산,2011-08,1종,71365
594,칠갑산,2011-08,2종,2015
594,칠갑산,2011-08,3종,1951
594,칠갑산,2011-08,4종,1120
594,칠갑산,2011-08,5종,966
594,칠갑산,2011-08,6종,2183
595,서공주,2011-08,1종,66156
595,서공주,2011-08,2종,2997
595,서공주,2011-08,3종,2053
595,서공주,2011-08,4종,2053
595,서공주,2011-08,5종,3161
595,서공주,2011-08,6종,2073
597,서여주,2011-08,1종,114726
597,서여주,2011-08,2종,5303
597,서여주,2011-08,3종,8170
597,서여주,2011-08,4종,3882
597,서여주,2011-08,5종,4124
597,서여주,2011-08,6종,4213
598,북여주,2011-08,1종,86715
598,북여주,2011-08,2종,2677
598,북여주,2011-08,3종,2340
598,북여주,2011-08,4종,1206
598,북여주,2011-08,5종,1930
598,북여주,2011-08,6종,2943
601,남천안,2011-08,1종,362088
601,남천안,2011-08,2종,30295
601,남천안,2011-08,3종,19990
601,남천안,2011-08,4종,21593
601,남천안,2011-08,5종,22617
601,남천안,2011-08,6종,12023
602,풍세상,2011-08,1종,1498480
602,풍세상,2011-08,2종,50388
602,풍세상,2011-08,3종,139376
602,풍세상,2011-08,4종,53196
602,풍세상,2011-08,5종,59458
602,풍세상,2011-08,6종,53250
603,정안,2011-08,1종,146599
603,정안,2011-08,2종,11539
603,정안,2011-08,3종,17509
603,정안,2011-08,4종,9413
603,정안,2011-08,5종,7036
603,정안,2011-08,6종,4745
604,남공주,2011-08,1종,83121
604,남공주,2011-08,2종,4109
604,남공주,2011-08,3종,3454
604,남공주,2011-08,4종,2089
604,남공주,2011-08,5종,3538
604,남공주,2011-08,6종,2653
605,탄천,2011-08,1종,27996
605,탄천,2011-08,2종,1781
605,탄천,2011-08,3종,896
605,탄천,2011-08,4종,1019
605,탄천,2011-08,5종,1584
605,탄천,2011-08,6종,844
606,서논산,2011-08,1종,138464
606,서논산,2011-08,2종,8901
606,서논산,2011-08,3종,8469
606,서논산,2011-08,4종,5809
606,서논산,2011-08,5종,9541
606,서논산,2011-08,6종,4296
607,연무,2011-08,1종,69073
607,연무,2011-08,2종,2973
607,연무,2011-08,3종,2014
607,연무,2011-08,4종,1119
607,연무,2011-08,5종,1650
607,연무,2011-08,6종,2057
608,남논산하,2011-08,1종,897123
608,남논산하,2011-08,2종,31068
608,남논산하,2011-08,3종,102398
608,남논산하,2011-08,4종,34310
608,남논산하,2011-08,5종,50546
608,남논산하,2011-08,6종,29026
612,풍세하,2011-08,1종,1428530
612,풍세하,2011-08,2종,49354
612,풍세하,2011-08,3종,141688
612,풍세하,2011-08,4종,46906
612,풍세하,2011-08,5종,47402
612,풍세하,2011-08,6종,50470
618,남논산상,2011-08,1종,960590
618,남논산상,2011-08,2종,31326
618,남논산상,2011-08,3종,100928
618,남논산상,2011-08,4종,36118
618,남논산상,2011-08,5종,58632
618,남논산상,2011-08,6종,30782
621,동대구,2011-08,1종,860699
621,동대구,2011-08,2종,38394
621,동대구,2011-08,3종,41584
621,동대구,2011-08,4종,24724
621,동대구,2011-08,5종,24939
621,동대구,2011-08,6종,38380
622,대구,2011-08,1종,1172932
622,대구,2011-08,2종,58151
622,대구,2011-08,3종,55798
622,대구,2011-08,4종,45405
622,대구,2011-08,5종,96796
622,대구,2011-08,6종,53688
623,수성,2011-08,1종,729227
623,수성,2011-08,2종,22956
623,수성,2011-08,3종,13367
623,수성,2011-08,4종,7027
623,수성,2011-08,5종,8886
623,수성,2011-08,6종,29682
624,청도,2011-08,1종,212684
624,청도,2011-08,2종,9750
624,청도,2011-08,3종,4034
624,청도,2011-08,4종,3569
624,청도,2011-08,5종,3985
624,청도,2011-08,6종,9015
625,밀양,2011-08,1종,322852
625,밀양,2011-08,2종,15476
625,밀양,2011-08,3종,8693
625,밀양,2011-08,4종,8037
625,밀양,2011-08,5종,7281
625,밀양,2011-08,6종,13228
626,남밀양,2011-08,1종,337680
626,남밀양,2011-08,2종,20710
626,남밀양,2011-08,3종,12693
626,남밀양,2011-08,4종,11433
626,남밀양,2011-08,5종,11860
626,남밀양,2011-08,6종,17549
627,삼랑진,2011-08,1종,198898
627,삼랑진,2011-08,2종,9368
627,삼랑진,2011-08,3종,4184
627,삼랑진,2011-08,4종,3355
627,삼랑진,2011-08,5종,10608
627,삼랑진,2011-08,6종,11729
628,상동,2011-08,1종,242255
628,상동,2011-08,2종,29108
628,상동,2011-08,3종,11141
628,상동,2011-08,4종,14724
