영업소코드,영업소명,연월,차종,교통량
292,진주,2005-10,6종,35958
293,문산,2005-10,1종,206808
293,문산,2005-10,2종,19635
293,문산,2005-10,3종,3490
293,문산,2005-10,4종,3895
293,문산,2005-10,5종,10957
293,문산,2005-10,6종,10611
294,북창원,2005-10,1종,268247
294,북창원,2005-10,2종,17199
294,북창원,2005-10,3종,3440
294,북창원,2005-10,4종,5322
294,북창원,2005-10,5종,6117
294,북창원,2005-10,6종,12151
295,진성,2005-10,1종,143155
295,진성,2005-10,2종,13910
295,진성,2005-10,3종,8912
295,진성,2005-10,4종,2846
295,진성,2005-10,5종,10404
295,진성,2005-10,6종,7067
296,지수,2005-10,1종,51068
296,지수,2005-10,2종,5476
296,지수,2005-10,3종,1216
296,지수,2005-10,4종,600
296,지수,2005-10,5종,1579
296,지수,2005-10,6종,2587
298,서산,2005-10,1종,344486
298,서산,2005-10,2종,21268
298,서산,2005-10,3종,12758
298,서산,2005-10,4종,6471
298,서산,2005-10,5종,13604
298,서산,2005-10,6종,8731
299,해미,2005-10,1종,167361
299,해미,2005-10,2종,11424
299,해미,2005-10,3종,8304
299,해미,2005-10,4종,3117
299,해미,2005-10,5종,9154
299,해미,2005-10,6종,4548
501,서김제,2005-10,1종,67903
501,서김제,2005-10,2종,6302
501,서김제,2005-10,3종,1846
501,서김제,2005-10,4종,1085
501,서김제,2005-10,5종,3383
501,서김제,2005-10,6종,1510
502,부안,2005-10,1종,97938
502,부안,2005-10,2종,9456
502,부안,2005-10,3종,3476
502,부안,2005-10,4종,2910
502,부안,2005-10,5종,6754
502,부안,2005-10,6종,2332
503,줄포,2005-10,1종,58027
503,줄포,2005-10,2종,4077
503,줄포,2005-10,3종,2799
503,줄포,2005-10,4종,354
503,줄포,2005-10,5종,849
503,줄포,2005-10,6종,1109
504,선운산,2005-10,1종,83091
504,선운산,2005-10,2종,9672
504,선운산,2005-10,3종,9327
504,선운산,2005-10,4종,2047
504,선운산,2005-10,5종,4087
504,선운산,2005-10,6종,1565
505,고창,2005-10,1종,83435
505,고창,2005-10,2종,6163
505,고창,2005-10,3종,2301
505,고창,2005-10,4종,741
505,고창,2005-10,5종,2059
505,고창,2005-10,6종,1821
506,영광,2005-10,1종,65570
506,영광,2005-10,2종,6941
506,영광,2005-10,3종,4136
506,영광,2005-10,4종,734
506,영광,2005-10,5종,963
506,영광,2005-10,6종,1512
507,함평,2005-10,1종,59351
507,함평,2005-10,2종,10083
507,함평,2005-10,3종,2519
507,함평,2005-10,4종,1414
507,함평,2005-10,5종,3347
507,함평,2005-10,6종,1335
508,무안,2005-10,1종,313816
508,무안,2005-10,2종,24792
508,무안,2005-10,3종,13452
508,무안,2005-10,4종,3849
508,무안,2005-10,5종,15285
508,무안,2005-10,6종,7440
509,목포,2005-10,1종,468971
509,목포,2005-10,2종,41054
509,목포,2005-10,3종,25385
509,목포,2005-10,4종,6446
509,목포,2005-10,5종,23900
509,목포,2005-10,6종,10538
511,무창포,2005-10,1종,53622
511,무창포,2005-10,2종,5302
511,무창포,2005-10,3종,842
511,무창포,2005-10,4종,429
511,무창포,2005-10,5종,2780
511,무창포,2005-10,6종,1325
521,단양,2005-10,1종,81296
521,단양,2005-10,2종,3882
521,단양,2005-10,3종,7387
521,단양,2005-10,4종,615
521,단양,2005-10,5종,8229
521,단양,2005-10,6종,3038
522,북단양,2005-10,1종,77999
522,북단양,2005-10,2종,5525
522,북단양,2005-10,3종,4674
522,북단양,2005-10,4종,1669
522,북단양,2005-10,5종,20346
522,북단양,2005-10,6종,2564
523,남제천,2005-10,1종,54379
523,남제천,2005-10,2종,3094
523,남제천,2005-10,3종,2916
523,남제천,2005-10,4종,309
523,남제천,2005-10,5종,1174
523,남제천,2005-10,6종,1443
524,청통와촌,2005-10,1종,177773
524,청통와촌,2005-10,2종,16121
524,청통와촌,2005-10,3종,3914
524,청통와촌,2005-10,4종,2436
524,청통와촌,2005-10,5종,4506
524,청통와촌,2005-10,6종,6735
525,북영천,2005-10,1종,152075
525,북영천,2005-10,2종,13778
525,북영천,2005-10,3종,3587
525,북영천,2005-10,4종,3323
525,북영천,2005-10,5종,19348
525,북영천,2005-10,6종,4940
526,서포항,2005-10,1종,77830
526,서포항,2005-10,2종,3664
526,서포항,2005-10,3종,1931
526,서포항,2005-10,4종,916
526,서포항,2005-10,5종,1782
526,서포항,2005-10,6종,3031
527,포항,2005-10,1종,498442
527,포항,2005-10,2종,18317
527,포항,2005-10,3종,17304
527,포항,2005-10,4종,4052
527,포항,2005-10,5종,23974
527,포항,2005-10,6종,17459
530,내장산,2005-10,1종,67622
530,내장산,2005-10,2종,2851
530,내장산,2005-10,3종,2577
530,내장산,2005-10,4종,730
530,내장산,2005-10,5종,864
530,내장산,2005-10,6종,1888
540,청북,2005-10,1종,299471
540,청북,2005-10,2종,56202
540,청북,2005-10,3종,11316
540,청북,2005-10,4종,17939
540,청북,2005-10,5종,32508
540,청북,2005-10,6종,8558
541,송탄,2005-10,1종,327955
541,송탄,2005-10,2종,37103
541,송탄,2005-10,3종,9066
541,송탄,2005-10,4종,9199
541,송탄,2005-10,5종,15497
541,송탄,2005-10,6종,10893
542,서안성,2005-10,1종,209330
542,서안성,2005-10,2종,35591
542,서안성,2005-10,3종,9294
542,서안성,2005-10,4종,9613
542,서안성,2005-10,5종,16695
542,서안성,2005-10,6종,6329
560,감곡,2005-10,1종,254654
560,감곡,2005-10,2종,27160
560,감곡,2005-10,3종,15948
560,감곡,2005-10,4종,5636
560,감곡,2005-10,5종,34416
560,감곡,2005-10,6종,5973
561,북충주,2005-10,1종,61086
561,북충주,2005-10,2종,4267
561,북충주,2005-10,3종,1283
561,북충주,2005-10,4종,585
561,북충주,2005-10,5종,1064
561,북충주,2005-10,6종,1808
562,충주,2005-10,1종,210686
562,충주,2005-10,2종,19946
562,충주,2005-10,3종,14849
562,충주,2005-10,4종,7724
562,충주,2005-10,5종,11560
562,충주,2005-10,6종,6648
563,괴산,2005-10,1종,50681
563,괴산,2005-10,2종,1963
563,괴산,2005-10,3종,2235
563,괴산,2005-10,4종,409
563,괴산,2005-10,5종,374
563,괴산,2005-10,6종,1148
564,연풍,2005-10,1종,59594
564,연풍,2005-10,2종,16424
564,연풍,2005-10,3종,7333
564,연풍,2005-10,4종,5315
564,연풍,2005-10,5종,8383
564,연풍,2005-10,6종,1351
565,문경새재,2005-10,1종,112312
565,문경새재,2005-10,2종,13227
565,문경새재,2005-10,3종,8853
565,문경새재,2005-10,4종,2933
565,문경새재,2005-10,5종,5066
565,문경새재,2005-10,6종,3180
566,점촌함창,2005-10,1종,131208
566,점촌함창,2005-10,2종,9338
566,점촌함창,2005-10,3종,7098
566,점촌함창,2005-10,4종,2392
566,점촌함창,2005-10,5종,6086
566,점촌함창,2005-10,6종,4217
570,북상주,2005-10,1종,107941
570,북상주,2005-10,2종,10389
570,북상주,2005-10,3종,5068
570,북상주,2005-10,4종,2125
570,북상주,2005-10,5종,5061
570,북상주,2005-10,6종,3597
580,북강릉,2005-10,1종,124365
580,북강릉,2005-10,2종,6234
580,북강릉,2005-10,3종,4908
580,북강릉,2005-10,4종,2129
580,북강릉,2005-10,5종,5225
580,북강릉,2005-10,6종,3862
581,옥계,2005-10,1종,81062
581,옥계,2005-10,2종,4654
581,옥계,2005-10,3종,2774
581,옥계,2005-10,4종,5652
581,옥계,2005-10,5종,9005
581,옥계,2005-10,6종,4128
582,망상,2005-10,1종,79566
582,망상,2005-10,2종,4426
582,망상,2005-10,3종,2622
582,망상,2005-10,4종,1466
582,망상,2005-10,5종,1656
582,망상,2005-10,6종,3342
583,동해,2005-10,1종,289070
583,동해,2005-10,2종,16577
583,동해,2005-10,3종,22838
583,동해,2005-10,4종,6510
583,동해,2005-10,5종,14953
583,동해,2005-10,6종,11886
601,남천안,2005-10,1종,198801
601,남천안,2005-10,2종,46391
601,남천안,2005-10,3종,11636
601,남천안,2005-10,4종,13857
601,남천안,2005-10,5종,22282
601,남천안,2005-10,6종,5161
602,풍세상,2005-10,1종,616211
602,풍세상,2005-10,2종,53152
602,풍세상,2005-10,3종,88096
602,풍세상,2005-10,4종,20877
602,풍세상,2005-10,5종,38289
602,풍세상,2005-10,6종,14738
603,정안,2005-10,1종,119210
603,정안,2005-10,2종,18541
603,정안,2005-10,3종,12111
603,정안,2005-10,4종,6197
603,정안,2005-10,5종,8427
603,정안,2005-10,6종,3151
604,남공주,2005-10,1종,30030
604,남공주,2005-10,2종,2166
604,남공주,2005-10,3종,1080
604,남공주,2005-10,4종,737
604,남공주,2005-10,5종,894
604,남공주,2005-10,6종,735
605,탄천,2005-10,1종,21620
605,탄천,2005-10,2종,1972
605,탄천,2005-10,3종,902
605,탄천,2005-10,4종,321
605,탄천,2005-10,5종,588
605,탄천,2005-10,6종,609
606,서논산,2005-10,1종,63575
606,서논산,2005-10,2종,9371
606,서논산,2005-10,3종,4780
606,서논산,2005-10,4종,3210
606,서논산,2005-10,5종,5483
606,서논산,2005-10,6종,1801
607,연무,2005-10,1종,46207
607,연무,2005-10,2종,3439
607,연무,2005-10,3종,4230
607,연무,2005-10,4종,717
607,연무,2005-10,5종,1185
607,연무,2005-10,6종,1228
608,남논산하,2005-10,1종,447052
608,남논산하,2005-10,2종,39237
608,남논산하,2005-10,3종,72603
608,남논산하,2005-10,4종,15195
608,남논산하,2005-10,5종,26251
608,남논산하,2005-10,6종,9558
11,인천,2005-11,1종,3286865
11,인천,2005-11,2종,180077
11,인천,2005-11,3종,46240
11,인천,2005-11,4종,52947
11,인천,2005-11,5종,124845
11,인천,2005-11,6종,199104
53,남인천,2005-11,1종,1790595
53,남인천,2005-11,2종,93441
53,남인천,2005-11,3종,29691
53,남인천,2005-11,4종,23963
53,남인천,2005-11,5종,73693
53,남인천,2005-11,6종,92877
56,일로,2005-11,1종,21176
56,일로,2005-11,2종,1297
56,일로,2005-11,3종,144
56,일로,2005-11,4종,119
56,일로,2005-11,5종,286
56,일로,2005-11,6종,1035
61,성남,2005-11,1종,3234855
61,성남,2005-11,2종,238133
61,성남,2005-11,3종,91263
61,성남,2005-11,4종,46365
61,성남,2005-11,5종,67944
61,성남,2005-11,6종,136636
62,구리남양주,2005-11,1종,4103623
62,구리남양주,2005-11,2종,300751
62,구리남양주,2005-11,3종,84728
62,구리남양주,2005-11,4종,68820
62,구리남양주,2005-11,5종,81332
62,구리남양주,2005-11,6종,175907
63,토평,2005-11,1종,497731
63,토평,2005-11,2종,26956
63,토평,2005-11,3종,2916
63,토평,2005-11,4종,6522
63,토평,2005-11,5종,18925
63,토평,2005-11,6종,21796
64,청계,2005-11,1종,4286189
64,청계,2005-11,2종,261637
64,청계,2005-11,3종,88494
64,청계,2005-11,4종,35831
64,청계,2005-11,5종,73943
64,청계,2005-11,6종,195438
65,판교,2005-11,1종,2582267
65,판교,2005-11,2종,60839
65,판교,2005-11,3종,108735
65,판교,2005-11,4종,24871
65,판교,2005-11,5종,12282
65,판교,2005-11,6종,90015
66,하남,2005-11,1종,623749
66,하남,2005-11,2종,38082
66,하남,2005-11,3종,14270
66,하남,2005-11,4종,9522
66,하남,2005-11,5종,20594
66,하남,2005-11,6종,24068
67,시흥,2005-11,1종,3697182
67,시흥,2005-11,2종,236654
67,시흥,2005-11,3종,90935
67,시흥,2005-11,4종,55069
67,시흥,2005-11,5종,65896
67,시흥,2005-11,6종,161033
68,김포,2005-11,1종,3802396
68,김포,2005-11,2종,260382
68,김포,2005-11,3종,50081
68,김포,2005-11,4종,45489
68,김포,2005-11,5종,101636
68,김포,2005-11,6종,168789
91,대동(개),2005-11,1종,174063
91,대동(개),2005-11,2종,23039
91,대동(개),2005-11,3종,1667
91,대동(개),2005-11,4종,33538
91,대동(개),2005-11,5종,25324
91,대동(개),2005-11,6종,10112
92,내서,2005-11,1종,209626
92,내서,2005-11,2종,10938
92,내서,2005-11,3종,5701
92,내서,2005-11,4종,3680
92,내서,2005-11,5종,6201
92,내서,2005-11,6종,61107
101,서울,2005-11,1종,5198705
101,서울,2005-11,2종,315491
101,서울,2005-11,3종,396360
101,서울,2005-11,4종,61601
101,서울,2005-11,5종,57403
101,서울,2005-11,6종,179413
102,동수원,2005-11,1종,2070892
102,동수원,2005-11,2종,74289
102,동수원,2005-11,3종,67196
102,동수원,2005-11,4종,15518
102,동수원,2005-11,5종,21045
102,동수원,2005-11,6종,94210
103,수원신갈,2005-11,1종,2108247
103,수원신갈,2005-11,2종,142418
103,수원신갈,2005-11,3종,89274
103,수원신갈,2005-11,4종,30947
103,수원신갈,2005-11,5종,30164
103,수원신갈,2005-11,6종,102716
104,지곡,2005-11,1종,33440
104,지곡,2005-11,2종,3310
104,지곡,2005-11,3종,1128
104,지곡,2005-11,4종,829
104,지곡,2005-11,5종,2157
104,지곡,2005-11,6종,1189
105,기흥,2005-11,1종,1014995
105,기흥,2005-11,2종,88316
105,기흥,2005-11,3종,28983
105,기흥,2005-11,4종,19919
105,기흥,2005-11,5종,28796
105,기흥,2005-11,6종,39791
106,오산,2005-11,1종,1153816
106,오산,2005-11,2종,128374
106,오산,2005-11,3종,47726
106,오산,2005-11,4종,26224
106,오산,2005-11,5종,36114
106,오산,2005-11,6종,47241
107,안성,2005-11,1종,980637
107,안성,2005-11,2종,96192
107,안성,2005-11,3종,49621
107,안성,2005-11,4종,22638
107,안성,2005-11,5종,36157
107,안성,2005-11,6종,36409
108,천안,2005-11,1종,1186370
108,천안,2005-11,2종,89168
108,천안,2005-11,3종,69431
108,천안,2005-11,4종,26390
108,천안,2005-11,5종,34993
108,천안,2005-11,6종,40730
109,계룡,2005-11,1종,152183
109,계룡,2005-11,2종,16792
109,계룡,2005-11,3종,8389
109,계룡,2005-11,4종,10474
109,계룡,2005-11,5종,6320
109,계룡,2005-11,6종,7055
110,독립기념관,2005-11,1종,336622
110,독립기념관,2005-11,2종,48824
110,독립기념관,2005-11,3종,19173
110,독립기념관,2005-11,4종,19822
110,독립기념관,2005-11,5종,30303
110,독립기념관,2005-11,6종,9829
111,청주,2005-11,1종,519894
111,청주,2005-11,2종,43653
111,청주,2005-11,3종,40698
111,청주,2005-11,4종,12836
111,청주,2005-11,5종,21905
111,청주,2005-11,6종,16850
112,남청주,2005-11,1종,439999
112,남청주,2005-11,2종,55744
112,남청주,2005-11,3종,26951
112,남청주,2005-11,4종,28621
112,남청주,2005-11,5종,36299
112,남청주,2005-11,6종,14765
113,신탄진,2005-11,1종,510658
113,신탄진,2005-11,2종,70622
113,신탄진,2005-11,3종,19178
113,신탄진,2005-11,4종,35356
113,신탄진,2005-11,5종,42893
113,신탄진,2005-11,6종,17886
114,남대전,2005-11,1종,246820
114,남대전,2005-11,2종,14268
114,남대전,2005-11,3종,3559
114,남대전,2005-11,4종,3454
114,남대전,2005-11,5종,4661
114,남대전,2005-11,6종,10875
115,대전,2005-11,1종,1189743
115,대전,2005-11,2종,64486
115,대전,2005-11,3종,76108
115,대전,2005-11,4종,15589
115,대전,2005-11,5종,23739
115,대전,2005-11,6종,47042
116,옥천,2005-11,1종,342842
116,옥천,2005-11,2종,41656
116,옥천,2005-11,3종,11853
116,옥천,2005-11,4종,19228
116,옥천,2005-11,5종,13709
116,옥천,2005-11,6종,14648
117,금강,2005-11,1종,29341
117,금강,2005-11,2종,2532
117,금강,2005-11,3종,605
117,금강,2005-11,4종,1582
117,금강,2005-11,5종,3159
117,금강,2005-11,6종,1686
118,영동,2005-11,1종,107554
118,영동,2005-11,2종,13163
118,영동,2005-11,3종,4314
118,영동,2005-11,4종,3751
118,영동,2005-11,5종,11671
118,영동,2005-11,6종,3585
119,판암,2005-11,1종,325763
119,판암,2005-11,2종,17796
119,판암,2005-11,3종,4475
119,판암,2005-11,4종,8807
119,판암,2005-11,5종,9038
119,판암,2005-11,6종,15222
120,황간,2005-11,1종,67314
120,황간,2005-11,2종,6420
120,황간,2005-11,3종,2348
120,황간,2005-11,4종,1510
120,황간,2005-11,5종,3200
120,황간,2005-11,6종,2230
121,추풍령,2005-11,1종,50462
121,추풍령,2005-11,2종,4413
121,추풍령,2005-11,3종,1597
121,추풍령,2005-11,4종,2476
121,추풍령,2005-11,5종,3872
121,추풍령,2005-11,6종,2268
122,김천,2005-11,1종,264638
122,김천,2005-11,2종,26773
122,김천,2005-11,3종,12761
122,김천,2005-11,4종,8705
122,김천,2005-11,5종,18846
122,김천,2005-11,6종,8574
123,구미,2005-11,1종,741329
123,구미,2005-11,2종,36217
123,구미,2005-11,3종,23674
123,구미,2005-11,4종,13037
123,구미,2005-11,5종,13932
123,구미,2005-11,6종,31182
124,상주,2005-11,1종,178384
124,상주,2005-11,2종,15758
124,상주,2005-11,3종,7058
124,상주,2005-11,4종,5114
124,상주,2005-11,5종,5923
124,상주,2005-11,6종,6598
125,남구미,2005-11,1종,562178
125,남구미,2005-11,2종,43833
125,남구미,2005-11,3종,30484
125,남구미,2005-11,4종,20852
125,남구미,2005-11,5종,51937
125,남구미,2005-11,6종,25174
126,왜관,2005-11,1종,557457
126,왜관,2005-11,2종,61850
126,왜관,2005-11,3종,18845
126,왜관,2005-11,4종,15250
126,왜관,2005-11,5종,44161
126,왜관,2005-11,6종,23667
127,서대구,2005-11,1종,2228195
127,서대구,2005-11,2종,264278
127,서대구,2005-11,3종,112359
127,서대구,2005-11,4종,75407
127,서대구,2005-11,5종,147112
127,서대구,2005-11,6종,86722
129,북대구,2005-11,1종,1578013
129,북대구,2005-11,2종,94273
129,북대구,2005-11,3종,35797
129,북대구,2005-11,4종,18983
129,북대구,2005-11,5종,35318
129,북대구,2005-11,6종,60370
130,동김천,2005-11,1종,1071200
130,동김천,2005-11,2종,61012
130,동김천,2005-11,3종,41901
130,동김천,2005-11,4종,23306
130,동김천,2005-11,5종,32450
130,동김천,2005-11,6종,44478
131,경산,2005-11,1종,722611
131,경산,2005-11,2종,95628
131,경산,2005-11,3종,21424
131,경산,2005-11,4종,23199
131,경산,2005-11,5종,30394
131,경산,2005-11,6종,34158
132,영천,2005-11,1종,260938
132,영천,2005-11,2종,33879
132,영천,2005-11,3종,20281
132,영천,2005-11,4종,9492
132,영천,2005-11,5종,27077
132,영천,2005-11,6종,7741
133,서경주,2005-11,1종,110640
133,서경주,2005-11,2종,12934
133,서경주,2005-11,3종,5655
133,서경주,2005-11,4종,4956
133,서경주,2005-11,5종,16268
133,서경주,2005-11,6종,2966
134,선산,2005-11,1종,101902
134,선산,2005-11,2종,10599
134,선산,2005-11,3종,2079
134,선산,2005-11,4종,2354
134,선산,2005-11,5종,5317
134,선산,2005-11,6종,3529
135,경주,2005-11,1종,736453
135,경주,2005-11,2종,74994
135,경주,2005-11,3종,70070
135,경주,2005-11,4종,24187
135,경주,2005-11,5종,85540
135,경주,2005-11,6종,24331
137,통도사,2005-11,1종,317030
137,통도사,2005-11,2종,36336
137,통도사,2005-11,3종,17895
137,통도사,2005-11,4종,13117
137,통도사,2005-11,5종,18357
137,통도사,2005-11,6종,13706
138,양산,2005-11,1종,612335
138,양산,2005-11,2종,99374
138,양산,2005-11,3종,29265
138,양산,2005-11,4종,41918
138,양산,2005-11,5종,53059
138,양산,2005-11,6종,33803
139,서울산,2005-11,1종,370511
139,서울산,2005-11,2종,35431
139,서울산,2005-11,3종,22123
139,서울산,2005-11,4종,10968
139,서울산,2005-11,5종,19222
139,서울산,2005-11,6종,16215
140,부산,2005-11,1종,1346315
140,부산,2005-11,2종,98930
140,부산,2005-11,3종,59958
140,부산,2005-11,4종,39363
140,부산,2005-11,5종,95845
140,부산,2005-11,6종,65229
141,,2005-11,1종,862556
141,,2005-11,2종,91278
141,,2005-11,3종,54860
141,,2005-11,4종,47055
141,,2005-11,5종,127111
141,,2005-11,6종,33950
142,군북,2005-11,1종,255056
142,군북,2005-11,2종,18524
142,군북,2005-11,3종,7846
142,군북,2005-11,4종,9400
142,군북,2005-11,5종,19635
142,군북,2005-11,6종,12661
143,장지,2005-11,1종,77146
143,장지,2005-11,2종,7229
143,장지,2005-11,3종,7071
143,장지,2005-11,4종,4975
143,장지,2005-11,5종,22455
143,장지,2005-11,6종,3987
144,함안,2005-11,1종,324516
144,함안,2005-11,2종,24574
144,함안,2005-11,3종,10025
144,함안,2005-11,4종,6342
144,함안,2005-11,5종,15139
144,함안,2005-11,6종,20787
145,산인,2005-11,1종,654430
145,산인,2005-11,2종,39367
145,산인,2005-11,3종,45466
