영업소코드,영업소명,연월,차종,교통량
708,동경주,2020-09,6종,6602
712,동상주,2020-09,1종,80087
712,동상주,2020-09,2종,2345
712,동상주,2020-09,3종,4097
712,동상주,2020-09,4종,4208
712,동상주,2020-09,5종,4597
712,동상주,2020-09,6종,2281
713,서의성,2020-09,1종,59958
713,서의성,2020-09,2종,1829
713,서의성,2020-09,3종,2635
713,서의성,2020-09,4종,2788
713,서의성,2020-09,5종,3060
713,서의성,2020-09,6종,2162
714,북의성,2020-09,1종,52836
714,북의성,2020-09,2종,1440
714,북의성,2020-09,3종,1560
714,북의성,2020-09,4종,1371
714,북의성,2020-09,5종,3734
714,북의성,2020-09,6종,1594
715,동안동,2020-09,1종,129134
715,동안동,2020-09,2종,2420
715,동안동,2020-09,3종,2209
715,동안동,2020-09,4종,1208
715,동안동,2020-09,5종,4623
715,동안동,2020-09,6종,3977
716,청송,2020-09,1종,155249
716,청송,2020-09,2종,3198
716,청송,2020-09,3종,1968
716,청송,2020-09,4종,1964
716,청송,2020-09,5종,3588
716,청송,2020-09,6종,4873
722,활천,2020-09,1종,75674
722,활천,2020-09,2종,6567
722,활천,2020-09,3종,9677
722,활천,2020-09,4종,10793
722,활천,2020-09,5종,15083
722,활천,2020-09,6종,2814
725,임고,2020-09,1종,31830
725,임고,2020-09,2종,246
725,임고,2020-09,3종,62
725,임고,2020-09,4종,103
725,임고,2020-09,5종,246
725,임고,2020-09,6종,551
729,신둔,2020-09,1종,31550
729,신둔,2020-09,2종,3696
729,신둔,2020-09,3종,91
729,신둔,2020-09,4종,7
729,신둔,2020-09,5종,0
729,신둔,2020-09,6종,1777
730,유천,2020-09,1종,446048
730,유천,2020-09,2종,10537
730,유천,2020-09,3종,1614
730,유천,2020-09,4종,280
730,유천,2020-09,5종,1584
730,유천,2020-09,6종,22521
731,북현풍,2020-09,1종,128384
731,북현풍,2020-09,2종,1900
731,북현풍,2020-09,3종,530
731,북현풍,2020-09,4종,15
731,북현풍,2020-09,5종,353
731,북현풍,2020-09,6종,7720
732,행담도,2020-09,1종,29351
732,행담도,2020-09,2종,439
732,행담도,2020-09,3종,121
732,행담도,2020-09,4종,32
732,행담도,2020-09,5종,45
732,행담도,2020-09,6종,1667
733,옥산,2020-09,1종,122195
733,옥산,2020-09,2종,4421
733,옥산,2020-09,3종,720
733,옥산,2020-09,4종,40
733,옥산,2020-09,5종,57
733,옥산,2020-09,6종,4963
734,동둔내,2020-09,1종,3730
734,동둔내,2020-09,2종,30
734,동둔내,2020-09,3종,1
734,동둔내,2020-09,4종,2
734,동둔내,2020-09,5종,3
734,동둔내,2020-09,6종,106
735,남양평,2020-09,1종,104109
735,남양평,2020-09,2종,1725
735,남양평,2020-09,3종,395
735,남양평,2020-09,4종,69
735,남양평,2020-09,5종,73
735,남양평,2020-09,6종,4698
736,삼성,2020-09,1종,109576
736,삼성,2020-09,2종,8293
736,삼성,2020-09,3종,455
736,삼성,2020-09,4종,53
736,삼성,2020-09,5종,59
736,삼성,2020-09,6종,3694
741,평택고덕,2020-09,1종,285511
741,평택고덕,2020-09,2종,7132
741,평택고덕,2020-09,3종,28953
741,평택고덕,2020-09,4종,14544
741,평택고덕,2020-09,5종,17279
741,평택고덕,2020-09,6종,18475
746,기장일광입구,2020-09,1종,155090
746,기장일광입구,2020-09,2종,2635
746,기장일광입구,2020-09,3종,221
746,기장일광입구,2020-09,4종,124
746,기장일광입구,2020-09,5종,255
746,기장일광입구,2020-09,6종,9078
747,척과구룡,2020-09,1종,84585
747,척과구룡,2020-09,2종,5506
747,척과구룡,2020-09,3종,9657
747,척과구룡,2020-09,4종,4513
747,척과구룡,2020-09,5종,10235
747,척과구룡,2020-09,6종,3281
748,동청송영양,2020-09,1종,85138
748,동청송영양,2020-09,2종,1281
748,동청송영양,2020-09,3종,1046
748,동청송영양,2020-09,4종,777
748,동청송영양,2020-09,5종,1629
748,동청송영양,2020-09,6종,2356
749,영덕,2020-09,1종,207202
749,영덕,2020-09,2종,2784
749,영덕,2020-09,3종,3285
749,영덕,2020-09,4종,2693
749,영덕,2020-09,5종,8554
749,영덕,2020-09,6종,5468
750,기장동JC,2020-09,1종,363267
750,기장동JC,2020-09,2종,11889
750,기장동JC,2020-09,3종,22536
750,기장동JC,2020-09,4종,6778
750,기장동JC,2020-09,5종,46030
750,기장동JC,2020-09,6종,21540
751,기장일광(KEC),2020-09,1종,257757
751,기장일광(KEC),2020-09,2종,4412
751,기장일광(KEC),2020-09,3종,3758
751,기장일광(KEC),2020-09,4종,5704
751,기장일광(KEC),2020-09,5종,14260
751,기장일광(KEC),2020-09,6종,17044
752,기장철마,2020-09,1종,604930
752,기장철마,2020-09,2종,14419
752,기장철마,2020-09,3종,11070
752,기장철마,2020-09,4종,11350
752,기장철마,2020-09,5종,29630
752,기장철마,2020-09,6종,38534
753,금정,2020-09,1종,299176
753,금정,2020-09,2종,10118
753,금정,2020-09,3종,9589
753,금정,2020-09,4종,8468
753,금정,2020-09,5종,14424
753,금정,2020-09,6종,16589
754,김해가야휴게소,2020-09,1종,72967
754,김해가야휴게소,2020-09,2종,1661
754,김해가야휴게소,2020-09,3종,35
754,김해가야휴게소,2020-09,4종,1
754,김해가야휴게소,2020-09,5종,1
754,김해가야휴게소,2020-09,6종,3654
755,광재,2020-09,1종,412058
755,광재,2020-09,2종,19106
755,광재,2020-09,3종,18666
755,광재,2020-09,4종,15562
755,광재,2020-09,5종,43114
755,광재,2020-09,6종,20969
756,한림,2020-09,1종,105308
756,한림,2020-09,2종,7078
756,한림,2020-09,3종,7921
756,한림,2020-09,4종,5757
756,한림,2020-09,5종,18190
756,한림,2020-09,6종,5020
757,진영,2020-09,1종,254021
757,진영,2020-09,2종,13799
757,진영,2020-09,3종,15494
757,진영,2020-09,4종,17678
757,진영,2020-09,5종,29236
757,진영,2020-09,6종,14032
758,진영휴게소,2020-09,1종,624
758,진영휴게소,2020-09,2종,11
758,진영휴게소,2020-09,3종,2
758,진영휴게소,2020-09,4종,0
758,진영휴게소,2020-09,5종,13
758,진영휴게소,2020-09,6종,2
760,기장서JC,2020-09,1종,606609
760,기장서JC,2020-09,2종,19151
760,기장서JC,2020-09,3종,31475
760,기장서JC,2020-09,4종,8841
760,기장서JC,2020-09,5종,62398
760,기장서JC,2020-09,6종,40292
762,중앙탑,2020-09,1종,36239
762,중앙탑,2020-09,2종,717
762,중앙탑,2020-09,3종,25
762,중앙탑,2020-09,4종,15
762,중앙탑,2020-09,5종,6
762,중앙탑,2020-09,6종,1933
765,내촌,2020-09,1종,41797
765,내촌,2020-09,2종,993
765,내촌,2020-09,3종,624
765,내촌,2020-09,4종,716
765,내촌,2020-09,5종,980
765,내촌,2020-09,6종,2035
766,인제,2020-09,1종,95782
766,인제,2020-09,2종,2162
766,인제,2020-09,3종,1351
766,인제,2020-09,4종,1236
766,인제,2020-09,5종,2079
766,인제,2020-09,6종,4800
767,구병산,2020-09,1종,4568
767,구병산,2020-09,2종,46
767,구병산,2020-09,3종,15
767,구병산,2020-09,4종,0
767,구병산,2020-09,5종,0
767,구병산,2020-09,6종,298
768,서양양,2020-09,1종,12038
768,서양양,2020-09,2종,189
768,서양양,2020-09,3종,61
768,서양양,2020-09,4종,87
768,서양양,2020-09,5종,116
768,서양양,2020-09,6종,404
876,양감,2020-09,1종,248920
876,양감,2020-09,2종,12905
876,양감,2020-09,3종,14095
876,양감,2020-09,4종,14806
876,양감,2020-09,5종,22150
876,양감,2020-09,6종,17540
981,서영암,2020-09,1종,265521
981,서영암,2020-09,2종,3737
981,서영암,2020-09,3종,6801
981,서영암,2020-09,4종,6664
981,서영암,2020-09,5종,17525
981,서영암,2020-09,6종,7156
982,강진무위사,2020-09,1종,166080
982,강진무위사,2020-09,2종,2738
982,강진무위사,2020-09,3종,4945
982,강진무위사,2020-09,4종,4904
982,강진무위사,2020-09,5종,7696
982,강진무위사,2020-09,6종,4298
983,장흥,2020-09,1종,96979
983,장흥,2020-09,2종,1725
983,장흥,2020-09,3종,1882
983,장흥,2020-09,4종,1323
983,장흥,2020-09,5종,2456
983,장흥,2020-09,6종,2593
984,보성,2020-09,1종,229910
984,보성,2020-09,2종,5974
984,보성,2020-09,3종,6267
984,보성,2020-09,4종,5594
984,보성,2020-09,5종,17113
984,보성,2020-09,6종,5471
985,벌교,2020-09,1종,162818
985,벌교,2020-09,2종,4092
985,벌교,2020-09,3종,3510
985,벌교,2020-09,4종,2691
985,벌교,2020-09,5종,5659
985,벌교,2020-09,6종,3925
986,고흥,2020-09,1종,224734
986,고흥,2020-09,2종,4068
986,고흥,2020-09,3종,4816
986,고흥,2020-09,4종,5655
986,고흥,2020-09,5종,9239
986,고흥,2020-09,6종,6785
987,남순천,2020-09,1종,557912
987,남순천,2020-09,2종,8320
987,남순천,2020-09,3종,12317
987,남순천,2020-09,4종,13696
987,남순천,2020-09,5종,42510
987,남순천,2020-09,6종,14001
11,인천,2020-10,1종,4050917
11,인천,2020-10,2종,103271
11,인천,2020-10,3종,59108
11,인천,2020-10,4종,64144
11,인천,2020-10,5종,137883
11,인천,2020-10,6종,307801
12,서영암(개),2020-10,1종,67732
12,서영암(개),2020-10,2종,858
12,서영암(개),2020-10,3종,1310
12,서영암(개),2020-10,4종,1180
12,서영암(개),2020-10,5종,2152
12,서영암(개),2020-10,6종,2873
13,순천만,2020-10,1종,198076
13,순천만,2020-10,2종,4863
13,순천만,2020-10,3종,5076
13,순천만,2020-10,4종,4009
13,순천만,2020-10,5종,13871
13,순천만,2020-10,6종,7924
25,동부산,2020-10,1종,526590
25,동부산,2020-10,2종,2741
25,동부산,2020-10,3종,2157
25,동부산,2020-10,4종,6179
25,동부산,2020-10,5종,4277
25,동부산,2020-10,6종,14500
29,가락(개),2020-10,1종,869884
29,가락(개),2020-10,2종,19666
29,가락(개),2020-10,3종,18093
29,가락(개),2020-10,4종,19481
29,가락(개),2020-10,5종,121556
29,가락(개),2020-10,6종,62787
53,남인천,2020-10,1종,2179958
53,남인천,2020-10,2종,47471
53,남인천,2020-10,3종,45540
53,남인천,2020-10,4종,28481
53,남인천,2020-10,5종,56160
53,남인천,2020-10,6종,154190
56,일로,2020-10,1종,37864
56,일로,2020-10,2종,877
56,일로,2020-10,3종,591
56,일로,2020-10,4종,702
56,일로,2020-10,5종,3914
56,일로,2020-10,6종,2001
61,성남,2020-10,1종,4947184
61,성남,2020-10,2종,146266
61,성남,2020-10,3종,135297
61,성남,2020-10,4종,123733
61,성남,2020-10,5종,114207
61,성남,2020-10,6종,281200
62,구리남양주,2020-10,1종,5022340
62,구리남양주,2020-10,2종,160846
62,구리남양주,2020-10,3종,138568
62,구리남양주,2020-10,4종,141291
62,구리남양주,2020-10,5종,118599
62,구리남양주,2020-10,6종,312724
63,토평,2020-10,1종,735856
63,토평,2020-10,2종,22655
63,토평,2020-10,3종,15957
63,토평,2020-10,4종,18078
63,토평,2020-10,5종,21766
63,토평,2020-10,6종,46534
64,청계,2020-10,1종,4407829
64,청계,2020-10,2종,109384
64,청계,2020-10,3종,104925
64,청계,2020-10,4종,62557
64,청계,2020-10,5종,83438
64,청계,2020-10,6종,271004
65,판교,2020-10,1종,2370443
65,판교,2020-10,2종,27812
65,판교,2020-10,3종,104547
65,판교,2020-10,4종,13769
65,판교,2020-10,5종,15121
65,판교,2020-10,6종,109577
66,하남,2020-10,1종,990412
66,하남,2020-10,2종,24001
66,하남,2020-10,3종,11716
66,하남,2020-10,4종,13248
66,하남,2020-10,5종,21126
66,하남,2020-10,6종,59500
67,시흥,2020-10,1종,4100858
67,시흥,2020-10,2종,107321
67,시흥,2020-10,3종,97454
67,시흥,2020-10,4종,98378
67,시흥,2020-10,5종,95527
67,시흥,2020-10,6종,249909
68,김포,2020-10,1종,4895762
68,김포,2020-10,2종,141695
68,김포,2020-10,3종,97559
68,김포,2020-10,4종,91495
68,김포,2020-10,5종,149594
68,김포,2020-10,6종,332246
69,대왕판교,2020-10,1종,198655
69,대왕판교,2020-10,2종,2202
69,대왕판교,2020-10,3종,228
69,대왕판교,2020-10,4종,35
69,대왕판교,2020-10,5종,26
69,대왕판교,2020-10,6종,7806
74,덕소삼패,2020-10,1종,440841
74,덕소삼패,2020-10,2종,8672
74,덕소삼패,2020-10,3종,5741
74,덕소삼패,2020-10,4종,8112
74,덕소삼패,2020-10,5종,16340
74,덕소삼패,2020-10,6종,30904
91,대동(개),2020-10,1종,105980
91,대동(개),2020-10,2종,5950
91,대동(개),2020-10,3종,3999
91,대동(개),2020-10,4종,18905
91,대동(개),2020-10,5종,23591
91,대동(개),2020-10,6종,5682
92,내서,2020-10,1종,226803
92,내서,2020-10,2종,6866
92,내서,2020-10,3종,8840
92,내서,2020-10,4종,4541
92,내서,2020-10,5종,9673
92,내서,2020-10,6종,17654
101,서울,2020-10,1종,5241555
101,서울,2020-10,2종,148792
101,서울,2020-10,3종,429930
101,서울,2020-10,4종,126595
101,서울,2020-10,5종,74907
101,서울,2020-10,6종,217462
102,동수원,2020-10,1종,2186991
102,동수원,2020-10,2종,30691
102,동수원,2020-10,3종,53148
102,동수원,2020-10,4종,11956
102,동수원,2020-10,5종,15174
102,동수원,2020-10,6종,115538
103,수원신갈,2020-10,1종,2429263
103,수원신갈,2020-10,2종,86941
103,수원신갈,2020-10,3종,129992
103,수원신갈,2020-10,4종,62091
103,수원신갈,2020-10,5종,35211
103,수원신갈,2020-10,6종,117636
104,지곡,2020-10,1종,47623
104,지곡,2020-10,2종,1394
104,지곡,2020-10,3종,2211
104,지곡,2020-10,4종,2777
104,지곡,2020-10,5종,3541
104,지곡,2020-10,6종,1310
105,기흥,2020-10,1종,818569
105,기흥,2020-10,2종,15452
105,기흥,2020-10,3종,23987
105,기흥,2020-10,4종,10419
105,기흥,2020-10,5종,8404
105,기흥,2020-10,6종,41949
106,오산,2020-10,1종,1284835
106,오산,2020-10,2종,82153
106,오산,2020-10,3종,94389
106,오산,2020-10,4종,74630
106,오산,2020-10,5종,39881
106,오산,2020-10,6종,73884
107,안성,2020-10,1종,1113774
107,안성,2020-10,2종,27923
107,안성,2020-10,3종,37262
107,안성,2020-10,4종,18353
107,안성,2020-10,5종,11950
107,안성,2020-10,6종,67749
108,천안,2020-10,1종,1593020
108,천안,2020-10,2종,36614
108,천안,2020-10,3종,72898
108,천안,2020-10,4종,35529
108,천안,2020-10,5종,36641
108,천안,2020-10,6종,75349
109,계룡,2020-10,1종,140609
109,계룡,2020-10,2종,8813
109,계룡,2020-10,3종,8274
109,계룡,2020-10,4종,6721
109,계룡,2020-10,5종,8762
109,계룡,2020-10,6종,6880
110,독립기념관,2020-10,1종,329226
110,독립기념관,2020-10,2종,14355
110,독립기념관,2020-10,3종,21822
110,독립기념관,2020-10,4종,29257
110,독립기념관,2020-10,5종,20782
110,독립기념관,2020-10,6종,13461
111,청주,2020-10,1종,545281
111,청주,2020-10,2종,14932
111,청주,2020-10,3종,37768
111,청주,2020-10,4종,22110
111,청주,2020-10,5종,24017
111,청주,2020-10,6종,23679
112,남청주,2020-10,1종,540602
112,남청주,2020-10,2종,34197
112,남청주,2020-10,3종,30211
112,남청주,2020-10,4종,43334
112,남청주,2020-10,5종,50193
112,남청주,2020-10,6종,20918
113,신탄진,2020-10,1종,757050
113,신탄진,2020-10,2종,30754
113,신탄진,2020-10,3종,29138
113,신탄진,2020-10,4종,53103
113,신탄진,2020-10,5종,64586
113,신탄진,2020-10,6종,37249
114,남대전,2020-10,1종,408469
114,남대전,2020-10,2종,13336
114,남대전,2020-10,3종,20083
114,남대전,2020-10,4종,31451
114,남대전,2020-10,5종,11474
114,남대전,2020-10,6종,19918
115,대전,2020-10,1종,1334333
115,대전,2020-10,2종,30554
115,대전,2020-10,3종,50771
115,대전,2020-10,4종,14654
115,대전,2020-10,5종,13112
115,대전,2020-10,6종,70107
116,옥천,2020-10,1종,461998
116,옥천,2020-10,2종,17656
116,옥천,2020-10,3종,18753
116,옥천,2020-10,4종,29680
116,옥천,2020-10,5종,29369
116,옥천,2020-10,6종,23532
117,금강,2020-10,1종,45029
117,금강,2020-10,2종,955
117,금강,2020-10,3종,1486
117,금강,2020-10,4종,1959
117,금강,2020-10,5종,1165
117,금강,2020-10,6종,2097
118,영동,2020-10,1종,105386
118,영동,2020-10,2종,3400
118,영동,2020-10,3종,4660
118,영동,2020-10,4종,3957
118,영동,2020-10,5종,10718
118,영동,2020-10,6종,4053
119,판암,2020-10,1종,588906
119,판암,2020-10,2종,12454
119,판암,2020-10,3종,10469
119,판암,2020-10,4종,8082
119,판암,2020-10,5종,5571
119,판암,2020-10,6종,31573
120,황간,2020-10,1종,103528
120,황간,2020-10,2종,2313
120,황간,2020-10,3종,3472
120,황간,2020-10,4종,4751
120,황간,2020-10,5종,7532
120,황간,2020-10,6종,3575
121,추풍령,2020-10,1종,54408
121,추풍령,2020-10,2종,1275
121,추풍령,2020-10,3종,1823
121,추풍령,2020-10,4종,2085
121,추풍령,2020-10,5종,3256
121,추풍령,2020-10,6종,2017
122,김천,2020-10,1종,229460
122,김천,2020-10,2종,5254
122,김천,2020-10,3종,7559
122,김천,2020-10,4종,9176
122,김천,2020-10,5종,8711
122,김천,2020-10,6종,9132
123,구미,2020-10,1종,846942
123,구미,2020-10,2종,17260
123,구미,2020-10,3종,22882
123,구미,2020-10,4종,19732
123,구미,2020-10,5종,18230
123,구미,2020-10,6종,35882
124,상주,2020-10,1종,96624
124,상주,2020-10,2종,3127
124,상주,2020-10,3종,4108
124,상주,2020-10,4종,3817
124,상주,2020-10,5종,5456
124,상주,2020-10,6종,3059
125,남구미,2020-10,1종,534620
125,남구미,2020-10,2종,16974
125,남구미,2020-10,3종,27183
125,남구미,2020-10,4종,25003
125,남구미,2020-10,5종,36744
125,남구미,2020-10,6종,25942
126,왜관,2020-10,1종,679580
126,왜관,2020-10,2종,37023
126,왜관,2020-10,3종,30514
126,왜관,2020-10,4종,27785
126,왜관,2020-10,5종,37983
126,왜관,2020-10,6종,29116
127,서대구,2020-10,1종,1799858
127,서대구,2020-10,2종,63674
127,서대구,2020-10,3종,73357
127,서대구,2020-10,4종,55279
127,서대구,2020-10,5종,75609
127,서대구,2020-10,6종,72365
128,금왕꽃동네,2020-10,1종,248360
128,금왕꽃동네,2020-10,2종,13911
128,금왕꽃동네,2020-10,3종,19927
128,금왕꽃동네,2020-10,4종,21063
128,금왕꽃동네,2020-10,5종,34882
128,금왕꽃동네,2020-10,6종,11277
129,북대구,2020-10,1종,1980911
129,북대구,2020-10,2종,53024
129,북대구,2020-10,3종,45673
129,북대구,2020-10,4종,27529
129,북대구,2020-10,5종,45232
129,북대구,2020-10,6종,77333
130,동김천,2020-10,1종,271298
130,동김천,2020-10,2종,7968
130,동김천,2020-10,3종,14951
130,동김천,2020-10,4종,12805
130,동김천,2020-10,5종,20440
130,동김천,2020-10,6종,10178
131,경산,2020-10,1종,908046
131,경산,2020-10,2종,58734
131,경산,2020-10,3종,55502
131,경산,2020-10,4종,48381
131,경산,2020-10,5종,50589
131,경산,2020-10,6종,44444
132,영천,2020-10,1종,400851
132,영천,2020-10,2종,17970
132,영천,2020-10,3종,28055
132,영천,2020-10,4종,24194
132,영천,2020-10,5종,37868
132,영천,2020-10,6종,15275
133,서경주,2020-10,1종,192059
133,서경주,2020-10,2종,6105
133,서경주,2020-10,3종,9240
133,서경주,2020-10,4종,9041
133,서경주,2020-10,5종,22251
133,서경주,2020-10,6종,6462
134,선산,2020-10,1종,94575
134,선산,2020-10,2종,3406
134,선산,2020-10,3종,4130
134,선산,2020-10,4종,3925
134,선산,2020-10,5종,6082
134,선산,2020-10,6종,3208
135,경주,2020-10,1종,863393
135,경주,2020-10,2종,18287
135,경주,2020-10,3종,41414
135,경주,2020-10,4종,33669
135,경주,2020-10,5종,55045
135,경주,2020-10,6종,32260
136,음성,2020-10,1종,240114
136,음성,2020-10,2종,9100
136,음성,2020-10,3종,12364
136,음성,2020-10,4종,14727
136,음성,2020-10,5종,18821
136,음성,2020-10,6종,8749
137,통도사,2020-10,1종,269044
137,통도사,2020-10,2종,11854
137,통도사,2020-10,3종,19125
137,통도사,2020-10,4종,14022
137,통도사,2020-10,5종,21840
137,통도사,2020-10,6종,14078
138,양산,2020-10,1종,812237
138,양산,2020-10,2종,67130
138,양산,2020-10,3종,55103
138,양산,2020-10,4종,60344
138,양산,2020-10,5종,73160
138,양산,2020-10,6종,37771
139,서울산,2020-10,1종,569243
139,서울산,2020-10,2종,16065
139,서울산,2020-10,3종,20282
139,서울산,2020-10,4종,13231
139,서울산,2020-10,5종,18621
139,서울산,2020-10,6종,28078
140,부산,2020-10,1종,1910934
140,부산,2020-10,2종,46826
140,부산,2020-10,3종,42270
140,부산,2020-10,4종,33213
140,부산,2020-10,5종,50820
140,부산,2020-10,6종,97792
142,군북,2020-10,1종,475354
142,군북,2020-10,2종,10911
142,군북,2020-10,3종,15128
142,군북,2020-10,4종,10923
142,군북,2020-10,5종,25100
142,군북,2020-10,6종,25031
143,장지,2020-10,1종,108063
143,장지,2020-10,2종,3819
143,장지,2020-10,3종,5100
143,장지,2020-10,4종,4564
143,장지,2020-10,5종,17828
143,장지,2020-10,6종,6964
144,함안,2020-10,1종,292731
144,함안,2020-10,2종,9704
144,함안,2020-10,3종,9754
144,함안,2020-10,4종,8576
144,함안,2020-10,5종,19931
144,함안,2020-10,6종,16847
145,산인,2020-10,1종,1037711
145,산인,2020-10,2종,17734
145,산인,2020-10,3종,34322
145,산인,2020-10,4종,14186
145,산인,2020-10,5종,26462
145,산인,2020-10,6종,46803
146,동창원,2020-10,1종,651313
146,동창원,2020-10,2종,18988
146,동창원,2020-10,3종,16696
146,동창원,2020-10,4종,13781
146,동창원,2020-10,5종,24330
146,동창원,2020-10,6종,41529
147,진례,2020-10,1종,440000
147,진례,2020-10,2종,28808
147,진례,2020-10,3종,28828
147,진례,2020-10,4종,26291
147,진례,2020-10,5종,35988
147,진례,2020-10,6종,27414
148,서김해,2020-10,1종,820582
148,서김해,2020-10,2종,23387
148,서김해,2020-10,3종,24158
148,서김해,2020-10,4종,18561
148,서김해,2020-10,5종,18429
148,서김해,2020-10,6종,52950
149,동김해,2020-10,1종,1092256
149,동김해,2020-10,2종,32460
149,동김해,2020-10,3종,27914
149,동김해,2020-10,4종,14245
149,동김해,2020-10,5종,13712
149,동김해,2020-10,6종,73045
150,북부산,2020-10,1종,1738874
150,북부산,2020-10,2종,27875
150,북부산,2020-10,3종,26061
150,북부산,2020-10,4종,15158
150,북부산,2020-10,5종,32630
150,북부산,2020-10,6종,102179
151,북대전,2020-10,1종,811479
151,북대전,2020-10,2종,13357
151,북대전,2020-10,3종,20434
151,북대전,2020-10,4종,18095
151,북대전,2020-10,5종,24967
151,북대전,2020-10,6종,40800
152,유성,2020-10,1종,1196400
152,유성,2020-10,2종,20892
152,유성,2020-10,3종,30505
152,유성,2020-10,4종,21361
152,유성,2020-10,5종,16387
152,유성,2020-10,6종,49108
153,서대전,2020-10,1종,1009249
153,서대전,2020-10,2종,21474
153,서대전,2020-10,3종,21020
153,서대전,2020-10,4종,20693
153,서대전,2020-10,5종,18426
153,서대전,2020-10,6종,51831
154,안영,2020-10,1종,537898
154,안영,2020-10,2종,15965
154,안영,2020-10,3종,13387
154,안영,2020-10,4종,9835
154,안영,2020-10,5종,15425
154,안영,2020-10,6종,24649
155,논산,2020-10,1종,264562
155,논산,2020-10,2종,10926
155,논산,2020-10,3종,19319
155,논산,2020-10,4종,17921
155,논산,2020-10,5종,15174
155,논산,2020-10,6종,9272
156,익산,2020-10,1종,321209
156,익산,2020-10,2종,18102
156,익산,2020-10,3종,27449
156,익산,2020-10,4종,30575
156,익산,2020-10,5종,38561
156,익산,2020-10,6종,9053
157,삼례,2020-10,1종,114800
157,삼례,2020-10,2종,4855
157,삼례,2020-10,3종,7603
157,삼례,2020-10,4종,7387
157,삼례,2020-10,5종,11113
157,삼례,2020-10,6종,3478
158,전주,2020-10,1종,455280
158,전주,2020-10,2종,12767
158,전주,2020-10,3종,34382
158,전주,2020-10,4종,21298
158,전주,2020-10,5종,31087
158,전주,2020-10,6종,12520
159,서전주,2020-10,1종,378793
159,서전주,2020-10,2종,10629
159,서전주,2020-10,3종,13094
159,서전주,2020-10,4종,12248
159,서전주,2020-10,5종,11129
159,서전주,2020-10,6종,10701
160,김제,2020-10,1종,146839
160,김제,2020-10,2종,7348
160,김제,2020-10,3종,10108
160,김제,2020-10,4종,9635
160,김제,2020-10,5종,8957
160,김제,2020-10,6종,4063
161,금산사,2020-10,1종,44903
161,금산사,2020-10,2종,1410
161,금산사,2020-10,3종,1420
161,금산사,2020-10,4종,1390
161,금산사,2020-10,5종,2937
161,금산사,2020-10,6종,1215
162,태인,2020-10,1종,115146
162,태인,2020-10,2종,4477
162,태인,2020-10,3종,8225
162,태인,2020-10,4종,7822
162,태인,2020-10,5종,10354
162,태인,2020-10,6종,3347
163,정읍,2020-10,1종,251633
163,정읍,2020-10,2종,9274
163,정읍,2020-10,3종,13684
163,정읍,2020-10,4종,12249
163,정읍,2020-10,5종,13776
163,정읍,2020-10,6종,6570
164,무주,2020-10,1종,187670
164,무주,2020-10,2종,3213
164,무주,2020-10,3종,4352
164,무주,2020-10,4종,3711
164,무주,2020-10,5종,3373
164,무주,2020-10,6종,6236
165,백양사,2020-10,1종,72013
165,백양사,2020-10,2종,1458
165,백양사,2020-10,3종,1632
165,백양사,2020-10,4종,1465
165,백양사,2020-10,5종,2177
165,백양사,2020-10,6종,1984
166,장성,2020-10,1종,227087
166,장성,2020-10,2종,11339
166,장성,2020-10,3종,13263
166,장성,2020-10,4종,13978
166,장성,2020-10,5종,16565
166,장성,2020-10,6종,6944
167,광주,2020-10,1종,1158716
167,광주,2020-10,2종,35744
167,광주,2020-10,3종,59519
167,광주,2020-10,4종,64273
167,광주,2020-10,5종,46236
167,광주,2020-10,6종,31869
168,덕유산,2020-10,1종,61166
168,덕유산,2020-10,2종,1314
168,덕유산,2020-10,3종,1181
168,덕유산,2020-10,4종,1068
168,덕유산,2020-10,5종,1201
168,덕유산,2020-10,6종,1577
169,장수,2020-10,1종,140526
169,장수,2020-10,2종,3462
169,장수,2020-10,3종,3849
169,장수,2020-10,4종,3341
169,장수,2020-10,5종,3220
169,장수,2020-10,6종,3336
170,서상,2020-10,1종,65662
170,서상,2020-10,2종,1989
170,서상,2020-10,3종,3361
170,서상,2020-10,4종,4173
170,서상,2020-10,5종,4865
170,서상,2020-10,6종,2135
171,마성,2020-10,1종,648547
171,마성,2020-10,2종,11244
171,마성,2020-10,3종,13032
171,마성,2020-10,4종,8700
171,마성,2020-10,5종,5524
171,마성,2020-10,6종,27102
172,용인,2020-10,1종,910439
172,용인,2020-10,2종,48244
172,용인,2020-10,3종,38606
172,용인,2020-10,4종,30094
172,용인,2020-10,5종,21765
172,용인,2020-10,6종,54038
173,양지,2020-10,1종,999602
173,양지,2020-10,2종,79056
173,양지,2020-10,3종,57072
173,양지,2020-10,4종,72339
173,양지,2020-10,5종,61385
173,양지,2020-10,6종,46442
174,춘천,2020-10,1종,928508
174,춘천,2020-10,2종,20192
174,춘천,2020-10,3종,21634
174,춘천,2020-10,4종,13438
174,춘천,2020-10,5종,13840
174,춘천,2020-10,6종,49198
175,덕평,2020-10,1종,370367
175,덕평,2020-10,2종,45247
175,덕평,2020-10,3종,40868
175,덕평,2020-10,4종,49415
175,덕평,2020-10,5종,32642
175,덕평,2020-10,6종,20959
176,이천,2020-10,1종,592359
176,이천,2020-10,2종,26897
176,이천,2020-10,3종,41174
176,이천,2020-10,4종,46049
176,이천,2020-10,5종,41618
176,이천,2020-10,6종,29137
177,여주,2020-10,1종,379428
177,여주,2020-10,2종,10524
177,여주,2020-10,3종,33563
