영업소코드,영업소명,연월,차종,교통량
128,금왕꽃동네,2018-11,3종,20629
128,금왕꽃동네,2018-11,4종,17134
128,금왕꽃동네,2018-11,5종,25372
128,금왕꽃동네,2018-11,6종,10371
129,북대구,2018-11,1종,1958788
129,북대구,2018-11,2종,57069
129,북대구,2018-11,3종,62252
129,북대구,2018-11,4종,28851
129,북대구,2018-11,5종,38078
129,북대구,2018-11,6종,82906
130,동김천,2018-11,1종,249874
130,동김천,2018-11,2종,7503
130,동김천,2018-11,3종,15274
130,동김천,2018-11,4종,12526
130,동김천,2018-11,5종,18366
130,동김천,2018-11,6종,10466
131,경산,2018-11,1종,897126
131,경산,2018-11,2종,63381
131,경산,2018-11,3종,63967
131,경산,2018-11,4종,48246
131,경산,2018-11,5종,43712
131,경산,2018-11,6종,46317
132,영천,2018-11,1종,468001
132,영천,2018-11,2종,23768
132,영천,2018-11,3종,35135
132,영천,2018-11,4종,28291
132,영천,2018-11,5종,39795
132,영천,2018-11,6종,18585
133,서경주,2018-11,1종,147742
133,서경주,2018-11,2종,6220
133,서경주,2018-11,3종,12035
133,서경주,2018-11,4종,10034
133,서경주,2018-11,5종,20154
133,서경주,2018-11,6종,4657
134,선산,2018-11,1종,89766
134,선산,2018-11,2종,3410
134,선산,2018-11,3종,4465
134,선산,2018-11,4종,4044
134,선산,2018-11,5종,5553
134,선산,2018-11,6종,3311
135,경주,2018-11,1종,702002
135,경주,2018-11,2종,18238
135,경주,2018-11,3종,57692
135,경주,2018-11,4종,34349
135,경주,2018-11,5종,53034
135,경주,2018-11,6종,25355
136,음성,2018-11,1종,216242
136,음성,2018-11,2종,10449
136,음성,2018-11,3종,15296
136,음성,2018-11,4종,14583
136,음성,2018-11,5종,17592
136,음성,2018-11,6종,8114
137,통도사,2018-11,1종,271717
137,통도사,2018-11,2종,12911
137,통도사,2018-11,3종,19430
137,통도사,2018-11,4종,14935
137,통도사,2018-11,5종,24006
137,통도사,2018-11,6종,13758
138,양산,2018-11,1종,797311
138,양산,2018-11,2종,68036
138,양산,2018-11,3종,57503
138,양산,2018-11,4종,62722
138,양산,2018-11,5종,67125
138,양산,2018-11,6종,40124
139,서울산,2018-11,1종,545228
139,서울산,2018-11,2종,19900
139,서울산,2018-11,3종,33322
139,서울산,2018-11,4종,16371
139,서울산,2018-11,5종,24323
139,서울산,2018-11,6종,26582
140,부산,2018-11,1종,1895919
140,부산,2018-11,2종,52791
140,부산,2018-11,3종,55503
140,부산,2018-11,4종,36739
140,부산,2018-11,5종,53457
140,부산,2018-11,6종,101165
142,군북,2018-11,1종,442416
142,군북,2018-11,2종,13083
142,군북,2018-11,3종,19594
142,군북,2018-11,4종,12688
142,군북,2018-11,5종,24408
142,군북,2018-11,6종,25895
143,장지,2018-11,1종,115442
143,장지,2018-11,2종,4353
143,장지,2018-11,3종,6231
143,장지,2018-11,4종,5073
143,장지,2018-11,5종,17206
143,장지,2018-11,6종,7318
144,함안,2018-11,1종,279231
144,함안,2018-11,2종,9721
144,함안,2018-11,3종,11476
144,함안,2018-11,4종,8404
144,함안,2018-11,5종,24560
144,함안,2018-11,6종,17608
145,산인,2018-11,1종,995426
145,산인,2018-11,2종,19799
145,산인,2018-11,3종,50378
145,산인,2018-11,4종,15867
145,산인,2018-11,5종,25648
145,산인,2018-11,6종,49535
146,동창원,2018-11,1종,676384
146,동창원,2018-11,2종,22123
146,동창원,2018-11,3종,21645
146,동창원,2018-11,4종,18828
146,동창원,2018-11,5종,32533
146,동창원,2018-11,6종,43323
147,진례,2018-11,1종,479925
147,진례,2018-11,2종,30262
147,진례,2018-11,3종,27906
147,진례,2018-11,4종,25814
147,진례,2018-11,5종,29083
147,진례,2018-11,6종,30965
148,서김해,2018-11,1종,845596
148,서김해,2018-11,2종,26356
148,서김해,2018-11,3종,29650
148,서김해,2018-11,4종,20423
148,서김해,2018-11,5종,21487
148,서김해,2018-11,6종,54523
149,동김해,2018-11,1종,1166339
149,동김해,2018-11,2종,35623
149,동김해,2018-11,3종,36292
149,동김해,2018-11,4종,14362
149,동김해,2018-11,5종,12722
149,동김해,2018-11,6종,84413
150,북부산,2018-11,1종,1802491
150,북부산,2018-11,2종,31363
150,북부산,2018-11,3종,40222
150,북부산,2018-11,4종,16031
150,북부산,2018-11,5종,34307
150,북부산,2018-11,6종,113236
151,북대전,2018-11,1종,764169
151,북대전,2018-11,2종,15248
151,북대전,2018-11,3종,31907
151,북대전,2018-11,4종,15610
151,북대전,2018-11,5종,17945
151,북대전,2018-11,6종,41724
152,유성,2018-11,1종,1157780
152,유성,2018-11,2종,23706
152,유성,2018-11,3종,41047
152,유성,2018-11,4종,20601
152,유성,2018-11,5종,15737
152,유성,2018-11,6종,53125
153,서대전,2018-11,1종,932104
153,서대전,2018-11,2종,23176
153,서대전,2018-11,3종,26434
153,서대전,2018-11,4종,21715
153,서대전,2018-11,5종,20167
153,서대전,2018-11,6종,51380
154,안영,2018-11,1종,493622
154,안영,2018-11,2종,17167
154,안영,2018-11,3종,16395
154,안영,2018-11,4종,9488
154,안영,2018-11,5종,13744
154,안영,2018-11,6종,24817
155,논산,2018-11,1종,266814
155,논산,2018-11,2종,13889
155,논산,2018-11,3종,23644
155,논산,2018-11,4종,20144
155,논산,2018-11,5종,18178
155,논산,2018-11,6종,10766
156,익산,2018-11,1종,301412
156,익산,2018-11,2종,17557
156,익산,2018-11,3종,30713
156,익산,2018-11,4종,24789
156,익산,2018-11,5종,33535
156,익산,2018-11,6종,8233
157,삼례,2018-11,1종,123891
157,삼례,2018-11,2종,5925
157,삼례,2018-11,3종,9560
157,삼례,2018-11,4종,8034
157,삼례,2018-11,5종,10922
157,삼례,2018-11,6종,3743
158,전주,2018-11,1종,436740
158,전주,2018-11,2종,13650
158,전주,2018-11,3종,47969
158,전주,2018-11,4종,19973
158,전주,2018-11,5종,28330
158,전주,2018-11,6종,12461
159,서전주,2018-11,1종,366869
159,서전주,2018-11,2종,12936
159,서전주,2018-11,3종,17089
159,서전주,2018-11,4종,12848
159,서전주,2018-11,5종,11849
159,서전주,2018-11,6종,10496
160,김제,2018-11,1종,141339
160,김제,2018-11,2종,7149
160,김제,2018-11,3종,10607
160,김제,2018-11,4종,8247
160,김제,2018-11,5종,8193
160,김제,2018-11,6종,4195
161,금산사,2018-11,1종,40661
161,금산사,2018-11,2종,1459
161,금산사,2018-11,3종,1893
161,금산사,2018-11,4종,1136
161,금산사,2018-11,5종,2309
161,금산사,2018-11,6종,1189
162,태인,2018-11,1종,120016
162,태인,2018-11,2종,4495
162,태인,2018-11,3종,12218
162,태인,2018-11,4종,7927
162,태인,2018-11,5종,7585
162,태인,2018-11,6종,3533
163,정읍,2018-11,1종,258609
163,정읍,2018-11,2종,9768
163,정읍,2018-11,3종,20166
163,정읍,2018-11,4종,13516
163,정읍,2018-11,5종,13083
163,정읍,2018-11,6종,7189
164,무주,2018-11,1종,165147
164,무주,2018-11,2종,3960
164,무주,2018-11,3종,6409
164,무주,2018-11,4종,3533
164,무주,2018-11,5종,3926
164,무주,2018-11,6종,5403
165,백양사,2018-11,1종,73363
165,백양사,2018-11,2종,1342
165,백양사,2018-11,3종,3584
165,백양사,2018-11,4종,1474
165,백양사,2018-11,5종,1631
165,백양사,2018-11,6종,2195
166,장성,2018-11,1종,201299
166,장성,2018-11,2종,11706
166,장성,2018-11,3종,17045
166,장성,2018-11,4종,12579
166,장성,2018-11,5종,16069
166,장성,2018-11,6종,7041
167,광주,2018-11,1종,1101346
167,광주,2018-11,2종,35997
167,광주,2018-11,3종,85120
167,광주,2018-11,4종,62642
167,광주,2018-11,5종,42495
167,광주,2018-11,6종,31893
168,덕유산,2018-11,1종,58540
168,덕유산,2018-11,2종,1542
168,덕유산,2018-11,3종,1842
168,덕유산,2018-11,4종,1118
168,덕유산,2018-11,5종,1594
168,덕유산,2018-11,6종,1416
169,장수,2018-11,1종,123307
169,장수,2018-11,2종,3213
169,장수,2018-11,3종,4860
169,장수,2018-11,4종,3086
169,장수,2018-11,5종,3660
169,장수,2018-11,6종,3631
170,서상,2018-11,1종,59990
170,서상,2018-11,2종,2399
170,서상,2018-11,3종,4699
170,서상,2018-11,4종,4424
170,서상,2018-11,5종,6651
170,서상,2018-11,6종,1964
171,마성,2018-11,1종,510104
171,마성,2018-11,2종,11111
171,마성,2018-11,3종,23471
171,마성,2018-11,4종,7581
171,마성,2018-11,5종,5268
171,마성,2018-11,6종,25651
172,용인,2018-11,1종,1011858
172,용인,2018-11,2종,59946
172,용인,2018-11,3종,47561
172,용인,2018-11,4종,31668
172,용인,2018-11,5종,31856
172,용인,2018-11,6종,66568
173,양지,2018-11,1종,967665
173,양지,2018-11,2종,84965
173,양지,2018-11,3종,70889
173,양지,2018-11,4종,74271
173,양지,2018-11,5종,59858
173,양지,2018-11,6종,52191
174,춘천,2018-11,1종,833609
174,춘천,2018-11,2종,20454
174,춘천,2018-11,3종,31431
174,춘천,2018-11,4종,13479
174,춘천,2018-11,5종,13532
174,춘천,2018-11,6종,50703
175,덕평,2018-11,1종,368816
175,덕평,2018-11,2종,48485
175,덕평,2018-11,3종,42703
175,덕평,2018-11,4종,47995
175,덕평,2018-11,5종,31744
175,덕평,2018-11,6종,22894
176,이천,2018-11,1종,565912
176,이천,2018-11,2종,30878
176,이천,2018-11,3종,51216
176,이천,2018-11,4종,49986
176,이천,2018-11,5종,45124
176,이천,2018-11,6종,28505
177,여주,2018-11,1종,311447
177,여주,2018-11,2종,11207
177,여주,2018-11,3종,35720
177,여주,2018-11,4종,27884
177,여주,2018-11,5종,21579
177,여주,2018-11,6종,12800
178,문막,2018-11,1종,261003
178,문막,2018-11,2종,18138
178,문막,2018-11,3종,34019
178,문막,2018-11,4종,15187
178,문막,2018-11,5종,22845
178,문막,2018-11,6종,12617
179,홍천,2018-11,1종,373352
179,홍천,2018-11,2종,11019
179,홍천,2018-11,3종,19843
179,홍천,2018-11,4종,11738
179,홍천,2018-11,5종,10516
179,홍천,2018-11,6종,24495
180,원주,2018-11,1종,329542
180,원주,2018-11,2종,17456
180,원주,2018-11,3종,24002
180,원주,2018-11,4종,17086
180,원주,2018-11,5종,14979
180,원주,2018-11,6종,16704
181,새말,2018-11,1종,196922
181,새말,2018-11,2종,7906
181,새말,2018-11,3종,12044
181,새말,2018-11,4종,8523
181,새말,2018-11,5종,6266
181,새말,2018-11,6종,8073
182,둔내,2018-11,1종,109770
182,둔내,2018-11,2종,3151
182,둔내,2018-11,3종,4772
182,둔내,2018-11,4종,3384
182,둔내,2018-11,5종,2778
182,둔내,2018-11,6종,4383
183,면온,2018-11,1종,64823
183,면온,2018-11,2종,1237
183,면온,2018-11,3종,1932
183,면온,2018-11,4종,1125
183,면온,2018-11,5종,2313
183,면온,2018-11,6종,2419
184,대관령,2018-11,1종,180147
184,대관령,2018-11,2종,4226
184,대관령,2018-11,3종,12138
184,대관령,2018-11,4종,1609
184,대관령,2018-11,5종,2934
184,대관령,2018-11,6종,8108
185,평창,2018-11,1종,103267
185,평창,2018-11,2종,3238
185,평창,2018-11,3종,11387
185,평창,2018-11,4종,2657
185,평창,2018-11,5종,5412
185,평창,2018-11,6종,4352
186,속사,2018-11,1종,33140
186,속사,2018-11,2종,1061
186,속사,2018-11,3종,1407
186,속사,2018-11,4종,1039
186,속사,2018-11,5종,1698
186,속사,2018-11,6종,1207
187,진부,2018-11,1종,123070
187,진부,2018-11,2종,3655
187,진부,2018-11,3종,9588
187,진부,2018-11,4종,2459
187,진부,2018-11,5종,3400
187,진부,2018-11,6종,5311
188,서충주,2018-11,1종,162921
188,서충주,2018-11,2종,6982
188,서충주,2018-11,3종,13421
188,서충주,2018-11,4종,12890
188,서충주,2018-11,5종,20408
188,서충주,2018-11,6종,6324
189,강릉,2018-11,1종,559388
189,강릉,2018-11,2종,15660
189,강릉,2018-11,3종,41911
189,강릉,2018-11,4종,10533
189,강릉,2018-11,5종,15402
189,강릉,2018-11,6종,27090
190,동서울,2018-11,1종,3401075
190,동서울,2018-11,2종,164592
190,동서울,2018-11,3종,221110
190,동서울,2018-11,4종,148893
190,동서울,2018-11,5종,98201
190,동서울,2018-11,6종,156173
191,경기광주,2018-11,1종,747725
191,경기광주,2018-11,2종,39791
191,경기광주,2018-11,3종,35678
191,경기광주,2018-11,4종,25173
191,경기광주,2018-11,5종,14609
191,경기광주,2018-11,6종,54358
192,곤지암,2018-11,1종,711954
192,곤지암,2018-11,2종,61946
192,곤지암,2018-11,3종,43746
192,곤지암,2018-11,4종,49699
192,곤지암,2018-11,5종,34762
192,곤지암,2018-11,6종,41015
193,일죽,2018-11,1종,416223
193,일죽,2018-11,2종,31390
193,일죽,2018-11,3종,42075
193,일죽,2018-11,4종,42313
193,일죽,2018-11,5종,27778
193,일죽,2018-11,6종,17659
194,서이천,2018-11,1종,459212
194,서이천,2018-11,2종,60769
194,서이천,2018-11,3종,51638
194,서이천,2018-11,4종,41232
194,서이천,2018-11,5종,20841
194,서이천,2018-11,6종,26722
195,대소,2018-11,1종,242039
195,대소,2018-11,2종,28063
195,대소,2018-11,3종,41852
195,대소,2018-11,4종,39678
195,대소,2018-11,5종,29418
195,대소,2018-11,6종,11102
196,진천,2018-11,1종,307419
196,진천,2018-11,2종,15409
196,진천,2018-11,3종,24873
196,진천,2018-11,4종,23368
196,진천,2018-11,5종,34404
196,진천,2018-11,6종,14128
197,증평,2018-11,1종,365351
197,증평,2018-11,2종,18324
197,증평,2018-11,3종,28640
197,증평,2018-11,4종,24973
197,증평,2018-11,5종,27876
197,증평,2018-11,6종,14756
198,서청주,2018-11,1종,736374
198,서청주,2018-11,2종,28231
198,서청주,2018-11,3종,39062
198,서청주,2018-11,4종,29521
198,서청주,2018-11,5종,23137
198,서청주,2018-11,6종,34833
199,오창,2018-11,1종,454106
199,오창,2018-11,2종,15582
199,오창,2018-11,3종,27063
199,오창,2018-11,4종,22272
199,오창,2018-11,5종,22574
199,오창,2018-11,6종,19086
200,금산,2018-11,1종,156535
200,금산,2018-11,2종,3925
200,금산,2018-11,3종,8341
200,금산,2018-11,4종,5181
200,금산,2018-11,5종,9559
200,금산,2018-11,6종,7071
201,칠곡,2018-11,1종,726060
201,칠곡,2018-11,2종,21330
201,칠곡,2018-11,3종,25482
201,칠곡,2018-11,4종,10819
201,칠곡,2018-11,5종,15503
201,칠곡,2018-11,6종,34480
202,다부,2018-11,1종,124409
202,다부,2018-11,2종,6011
202,다부,2018-11,3종,5702
202,다부,2018-11,4종,3628
202,다부,2018-11,5종,13322
202,다부,2018-11,6종,4456
203,가산,2018-11,1종,593366
203,가산,2018-11,2종,20803
203,가산,2018-11,3종,23578
203,가산,2018-11,4종,17394
203,가산,2018-11,5종,36099
203,가산,2018-11,6종,23308
204,추부,2018-11,1종,192431
204,추부,2018-11,2종,8135
204,추부,2018-11,3종,11199
204,추부,2018-11,4종,7446
204,추부,2018-11,5종,6275
204,추부,2018-11,6종,9805
205,군위,2018-11,1종,171885
205,군위,2018-11,2종,5327
205,군위,2018-11,3종,5778
205,군위,2018-11,4종,4026
205,군위,2018-11,5종,7131
205,군위,2018-11,6종,7349
206,의성,2018-11,1종,195237
206,의성,2018-11,2종,4259
206,의성,2018-11,3종,5459
206,의성,2018-11,4종,2889
206,의성,2018-11,5종,6866
206,의성,2018-11,6종,5969
207,남안동,2018-11,1종,322963
207,남안동,2018-11,2종,8411
207,남안동,2018-11,3종,9574
207,남안동,2018-11,4종,5368
207,남안동,2018-11,5종,8946
207,남안동,2018-11,6종,10663
208,서안동,2018-11,1종,274693
208,서안동,2018-11,2종,6821
208,서안동,2018-11,3종,20293
208,서안동,2018-11,4종,7737
208,서안동,2018-11,5종,12375
208,서안동,2018-11,6종,8116
209,예천,2018-11,1종,33484
209,예천,2018-11,2종,587
209,예천,2018-11,3종,702
209,예천,2018-11,4종,383
209,예천,2018-11,5종,1032
209,예천,2018-11,6종,1047
210,영주,2018-11,1종,191841
210,영주,2018-11,2종,5348
210,영주,2018-11,3종,10159
210,영주,2018-11,4종,6498
210,영주,2018-11,5종,21536
210,영주,2018-11,6종,5340
211,풍기,2018-11,1종,254156
211,풍기,2018-11,2종,5482
211,풍기,2018-11,3종,16172
211,풍기,2018-11,4종,6472
211,풍기,2018-11,5종,11692
211,풍기,2018-11,6종,8011
212,북수원,2018-11,1종,1316843
212,북수원,2018-11,2종,36367
212,북수원,2018-11,3종,53689
212,북수원,2018-11,4종,24934
212,북수원,2018-11,5종,37123
212,북수원,2018-11,6종,77754
213,부곡,2018-11,1종,365924
213,부곡,2018-11,2종,10390
213,부곡,2018-11,3종,8975
213,부곡,2018-11,4종,13349
213,부곡,2018-11,5종,71515
213,부곡,2018-11,6종,25424
214,동군포,2018-11,1종,320345
214,동군포,2018-11,2종,24309
214,동군포,2018-11,3종,21136
214,동군포,2018-11,4종,48191
214,동군포,2018-11,5종,29899
214,동군포,2018-11,6종,22295
215,군포,2018-11,1종,813998
215,군포,2018-11,2종,31815
215,군포,2018-11,3종,32738
215,군포,2018-11,4종,16516
215,군포,2018-11,5종,24084
215,군포,2018-11,6종,53772
216,횡성,2018-11,1종,182552
216,횡성,2018-11,2종,6592
216,횡성,2018-11,3종,8304
216,횡성,2018-11,4종,6212
216,횡성,2018-11,5종,9855
216,횡성,2018-11,6종,8889
217,북원주,2018-11,1종,81925
217,북원주,2018-11,2종,5004
217,북원주,2018-11,3종,3578
217,북원주,2018-11,4종,2478
217,북원주,2018-11,5종,2777
217,북원주,2018-11,6종,4712
218,남원주,2018-11,1종,691508
218,남원주,2018-11,2종,15801
218,남원주,2018-11,3종,30330
218,남원주,2018-11,4종,10374
218,남원주,2018-11,5종,12901
218,남원주,2018-11,6종,35246
219,신림,2018-11,1종,124574
219,신림,2018-11,2종,3528
219,신림,2018-11,3종,3170
219,신림,2018-11,4종,2771
219,신림,2018-11,5종,8359
219,신림,2018-11,6종,5005
220,덕평휴게소,2018-11,1종,14956
220,덕평휴게소,2018-11,2종,470
220,덕평휴게소,2018-11,3종,204
220,덕평휴게소,2018-11,4종,52
220,덕평휴게소,2018-11,5종,94
220,덕평휴게소,2018-11,6종,814
221,생초,2018-11,1종,58019
221,생초,2018-11,2종,1929
221,생초,2018-11,3종,3855
221,생초,2018-11,4종,3488
221,생초,2018-11,5종,10889
221,생초,2018-11,6종,1825
222,산청,2018-11,1종,64193
222,산청,2018-11,2종,2087
222,산청,2018-11,3종,3702
222,산청,2018-11,4종,1895
222,산청,2018-11,5종,3661
222,산청,2018-11,6종,2209
223,단성,2018-11,1종,108139
223,단성,2018-11,2종,2356
223,단성,2018-11,3종,6366
223,단성,2018-11,4종,4319
223,단성,2018-11,5종,6354
223,단성,2018-11,6종,3976
224,함양,2018-11,1종,127457
224,함양,2018-11,2종,4017
224,함양,2018-11,3종,8311
224,함양,2018-11,4종,2969
224,함양,2018-11,5종,4365
224,함양,2018-11,6종,5905
225,서진주,2018-11,1종,348124
225,서진주,2018-11,2종,8881
225,서진주,2018-11,3종,11823
225,서진주,2018-11,4종,6474
225,서진주,2018-11,5종,25206
225,서진주,2018-11,6종,17476
226,금강휴게소,2018-11,1종,14348
226,금강휴게소,2018-11,2종,366
226,금강휴게소,2018-11,3종,402
226,금강휴게소,2018-11,4종,892
226,금강휴게소,2018-11,5종,188
226,금강휴게소,2018-11,6종,372
227,군산,2018-11,1종,331857
227,군산,2018-11,2종,6061
227,군산,2018-11,3종,21415
227,군산,2018-11,4종,14098
227,군산,2018-11,5종,42057
227,군산,2018-11,6종,9368
228,동군산,2018-11,1종,268526
228,동군산,2018-11,2종,7867
228,동군산,2018-11,3종,17940
228,동군산,2018-11,4종,11850
228,동군산,2018-11,5종,24264
228,동군산,2018-11,6종,6953
229,북천안,2018-11,1종,503203
229,북천안,2018-11,2종,29448
229,북천안,2018-11,3종,42828
229,북천안,2018-11,4종,45232
229,북천안,2018-11,5종,43002
229,북천안,2018-11,6종,25234
230,팔공산,2018-11,1종,800779
230,팔공산,2018-11,2종,24238
230,팔공산,2018-11,3종,21648
230,팔공산,2018-11,4종,9684
230,팔공산,2018-11,5종,13168
230,팔공산,2018-11,6종,35491
