영업소코드,영업소명,연월,차종,교통량
682,조암,2017-10,1종,356712
682,조암,2017-10,2종,32799
682,조암,2017-10,3종,35404
682,조암,2017-10,4종,25796
682,조암,2017-10,5종,27118
682,조암,2017-10,6종,19216
683,송산마도,2017-10,1종,688543
683,송산마도,2017-10,2종,36720
683,송산마도,2017-10,3종,31543
683,송산마도,2017-10,4종,23095
683,송산마도,2017-10,5종,49261
683,송산마도,2017-10,6종,36789
684,남안산,2017-10,1종,736757
684,남안산,2017-10,2종,58883
684,남안산,2017-10,3종,58712
684,남안산,2017-10,4종,52095
684,남안산,2017-10,5종,73177
684,남안산,2017-10,6종,47084
685,서시흥,2017-10,1종,1430035
685,서시흥,2017-10,2종,63316
685,서시흥,2017-10,3종,109043
685,서시흥,2017-10,4종,70530
685,서시흥,2017-10,5종,161088
685,서시흥,2017-10,6종,75076
701,북양양,2017-10,1종,259714
701,북양양,2017-10,2종,2806
701,북양양,2017-10,3종,7709
701,북양양,2017-10,4종,1354
701,북양양,2017-10,5종,1743
701,북양양,2017-10,6종,9198
702,속초,2017-10,1종,354376
702,속초,2017-10,2종,4769
702,속초,2017-10,3종,12489
702,속초,2017-10,4종,3811
702,속초,2017-10,5종,4985
702,속초,2017-10,6종,11078
703,삼척,2017-10,1종,192474
703,삼척,2017-10,2종,3262
703,삼척,2017-10,3종,8005
703,삼척,2017-10,4종,1564
703,삼척,2017-10,5종,4506
703,삼척,2017-10,6종,8373
704,근덕,2017-10,1종,259054
704,근덕,2017-10,2종,3280
704,근덕,2017-10,3종,10406
704,근덕,2017-10,4종,3138
704,근덕,2017-10,5종,13043
704,근덕,2017-10,6종,8256
705,남이천,2017-10,1종,271003
705,남이천,2017-10,2종,11101
705,남이천,2017-10,3종,13781
705,남이천,2017-10,4종,22734
705,남이천,2017-10,5종,13770
705,남이천,2017-10,6종,10352
706,남경주,2017-10,1종,359514
706,남경주,2017-10,2종,6146
706,남경주,2017-10,3종,11876
706,남경주,2017-10,4종,6942
706,남경주,2017-10,5종,20873
706,남경주,2017-10,6종,14053
707,남포항,2017-10,1종,557034
707,남포항,2017-10,2종,7470
707,남포항,2017-10,3종,14373
707,남포항,2017-10,4종,10937
707,남포항,2017-10,5종,76648
707,남포항,2017-10,6종,20414
708,동경주,2017-10,1종,171047
708,동경주,2017-10,2종,1885
708,동경주,2017-10,3종,2322
708,동경주,2017-10,4종,1865
708,동경주,2017-10,5종,12322
708,동경주,2017-10,6종,6676
712,동상주,2017-10,1종,101473
712,동상주,2017-10,2종,2142
712,동상주,2017-10,3종,3508
712,동상주,2017-10,4종,2854
712,동상주,2017-10,5종,2723
712,동상주,2017-10,6종,2810
713,서의성,2017-10,1종,57364
713,서의성,2017-10,2종,1426
713,서의성,2017-10,3종,2234
713,서의성,2017-10,4종,2182
713,서의성,2017-10,5종,2323
713,서의성,2017-10,6종,2076
714,북의성,2017-10,1종,62278
714,북의성,2017-10,2종,1073
714,북의성,2017-10,3종,1661
714,북의성,2017-10,4종,953
714,북의성,2017-10,5종,2945
714,북의성,2017-10,6종,1704
715,동안동,2017-10,1종,130605
715,동안동,2017-10,2종,1654
715,동안동,2017-10,3종,2447
715,동안동,2017-10,4종,781
715,동안동,2017-10,5종,2408
715,동안동,2017-10,6종,3980
716,청송,2017-10,1종,193132
716,청송,2017-10,2종,2512
716,청송,2017-10,3종,5983
716,청송,2017-10,4종,1520
716,청송,2017-10,5종,2340
716,청송,2017-10,6종,5839
722,활천,2017-10,1종,74432
722,활천,2017-10,2종,4365
722,활천,2017-10,3종,6168
722,활천,2017-10,4종,6292
722,활천,2017-10,5종,6605
722,활천,2017-10,6종,2689
732,행담도,2017-10,1종,40809
732,행담도,2017-10,2종,279
732,행담도,2017-10,3종,450
732,행담도,2017-10,4종,21
732,행담도,2017-10,5종,79
732,행담도,2017-10,6종,1887
733,옥산,2017-10,1종,69046
733,옥산,2017-10,2종,2261
733,옥산,2017-10,3종,444
733,옥산,2017-10,4종,46
733,옥산,2017-10,5종,40
733,옥산,2017-10,6종,2974
734,동둔내,2017-10,1종,5715
734,동둔내,2017-10,2종,107
734,동둔내,2017-10,3종,297
734,동둔내,2017-10,4종,9
734,동둔내,2017-10,5종,8
734,동둔내,2017-10,6종,167
735,남양평,2017-10,1종,74649
735,남양평,2017-10,2종,1233
735,남양평,2017-10,3종,899
735,남양평,2017-10,4종,33
735,남양평,2017-10,5종,33
735,남양평,2017-10,6종,3170
736,삼성,2017-10,1종,70530
736,삼성,2017-10,2종,4943
736,삼성,2017-10,3종,397
736,삼성,2017-10,4종,68
736,삼성,2017-10,5종,61
736,삼성,2017-10,6종,2671
747,척과구룡,2017-10,1종,89780
747,척과구룡,2017-10,2종,5840
747,척과구룡,2017-10,3종,8121
747,척과구룡,2017-10,4종,3102
747,척과구룡,2017-10,5종,8911
747,척과구룡,2017-10,6종,3734
748,동청송영양,2017-10,1종,92067
748,동청송영양,2017-10,2종,1102
748,동청송영양,2017-10,3종,1543
748,동청송영양,2017-10,4종,1084
748,동청송영양,2017-10,5종,1507
748,동청송영양,2017-10,6종,2277
749,영덕,2017-10,1종,294558
749,영덕,2017-10,2종,2975
749,영덕,2017-10,3종,7265
749,영덕,2017-10,4종,2191
749,영덕,2017-10,5종,4760
749,영덕,2017-10,6종,7005
765,내촌,2017-10,1종,58639
765,내촌,2017-10,2종,1099
765,내촌,2017-10,3종,1132
765,내촌,2017-10,4종,1267
765,내촌,2017-10,5종,866
765,내촌,2017-10,6종,2360
766,인제,2017-10,1종,112907
766,인제,2017-10,2종,2024
766,인제,2017-10,3종,2220
766,인제,2017-10,4종,1150
766,인제,2017-10,5종,1584
766,인제,2017-10,6종,4382
768,서양양,2017-10,1종,22049
768,서양양,2017-10,2종,218
768,서양양,2017-10,3종,479
768,서양양,2017-10,4종,81
768,서양양,2017-10,5종,102
768,서양양,2017-10,6종,634
981,서영암,2017-10,1종,335380
981,서영암,2017-10,2종,4398
981,서영암,2017-10,3종,11231
981,서영암,2017-10,4종,5650
981,서영암,2017-10,5종,14159
981,서영암,2017-10,6종,8473
982,강진무위사,2017-10,1종,232572
982,강진무위사,2017-10,2종,3201
982,강진무위사,2017-10,3종,7597
982,강진무위사,2017-10,4종,3638
982,강진무위사,2017-10,5종,5454
982,강진무위사,2017-10,6종,5272
983,장흥,2017-10,1종,140584
983,장흥,2017-10,2종,1620
983,장흥,2017-10,3종,3105
983,장흥,2017-10,4종,1014
983,장흥,2017-10,5종,1646
983,장흥,2017-10,6종,3283
984,보성,2017-10,1종,278161
984,보성,2017-10,2종,5407
984,보성,2017-10,3종,8089
984,보성,2017-10,4종,5087
984,보성,2017-10,5종,13216
984,보성,2017-10,6종,6611
985,벌교,2017-10,1종,206440
985,벌교,2017-10,2종,3640
985,벌교,2017-10,3종,4359
985,벌교,2017-10,4종,2369
985,벌교,2017-10,5종,4039
985,벌교,2017-10,6종,4643
986,고흥,2017-10,1종,283603
986,고흥,2017-10,2종,3764
986,고흥,2017-10,3종,6640
986,고흥,2017-10,4종,3565
986,고흥,2017-10,5종,9644
986,고흥,2017-10,6종,7724
987,남순천,2017-10,1종,702356
987,남순천,2017-10,2종,9751
987,남순천,2017-10,3종,21610
987,남순천,2017-10,4종,12129
987,남순천,2017-10,5종,35361
987,남순천,2017-10,6종,17287
11,인천,2017-11,1종,3916303
11,인천,2017-11,2종,118899
11,인천,2017-11,3종,83324
11,인천,2017-11,4종,68711
11,인천,2017-11,5종,166381
11,인천,2017-11,6종,338439
12,서영암(개),2017-11,1종,56253
12,서영암(개),2017-11,2종,1072
12,서영암(개),2017-11,3종,1579
12,서영암(개),2017-11,4종,1181
12,서영암(개),2017-11,5종,1554
12,서영암(개),2017-11,6종,2830
13,순천만,2017-11,1종,169399
13,순천만,2017-11,2종,5249
13,순천만,2017-11,3종,6825
13,순천만,2017-11,4종,4430
13,순천만,2017-11,5종,9354
13,순천만,2017-11,6종,8178
25,동부산,2017-11,1종,279222
25,동부산,2017-11,2종,2427
25,동부산,2017-11,3종,3581
25,동부산,2017-11,4종,942
25,동부산,2017-11,5종,3029
25,동부산,2017-11,6종,11677
29,가락(개),2017-11,1종,832062
29,가락(개),2017-11,2종,22165
29,가락(개),2017-11,3종,23489
29,가락(개),2017-11,4종,21880
29,가락(개),2017-11,5종,123996
29,가락(개),2017-11,6종,63849
53,남인천,2017-11,1종,2129593
53,남인천,2017-11,2종,55312
53,남인천,2017-11,3종,70045
53,남인천,2017-11,4종,28711
53,남인천,2017-11,5종,61770
53,남인천,2017-11,6종,174092
56,일로,2017-11,1종,40733
56,일로,2017-11,2종,2769
56,일로,2017-11,3종,1002
56,일로,2017-11,4종,1212
56,일로,2017-11,5종,2110
56,일로,2017-11,6종,2481
61,성남,2017-11,1종,4286118
61,성남,2017-11,2종,162837
61,성남,2017-11,3종,163769
61,성남,2017-11,4종,118599
61,성남,2017-11,5종,107181
61,성남,2017-11,6종,291102
62,구리남양주,2017-11,1종,4969994
62,구리남양주,2017-11,2종,192119
62,구리남양주,2017-11,3종,183555
62,구리남양주,2017-11,4종,165774
62,구리남양주,2017-11,5종,137599
62,구리남양주,2017-11,6종,359413
63,토평,2017-11,1종,533040
63,토평,2017-11,2종,20691
63,토평,2017-11,3종,14224
63,토평,2017-11,4종,15913
63,토평,2017-11,5종,17836
63,토평,2017-11,6종,41991
64,청계,2017-11,1종,4338267
64,청계,2017-11,2종,128806
64,청계,2017-11,3종,145323
64,청계,2017-11,4종,60426
64,청계,2017-11,5종,87238
64,청계,2017-11,6종,307745
65,판교,2017-11,1종,2788816
65,판교,2017-11,2종,37152
65,판교,2017-11,3종,164743
65,판교,2017-11,4종,12646
65,판교,2017-11,5종,15229
65,판교,2017-11,6종,150967
66,하남,2017-11,1종,905071
66,하남,2017-11,2종,29483
66,하남,2017-11,3종,15905
66,하남,2017-11,4종,11154
66,하남,2017-11,5종,16648
66,하남,2017-11,6종,68218
67,시흥,2017-11,1종,3983272
67,시흥,2017-11,2종,122540
67,시흥,2017-11,3종,130384
67,시흥,2017-11,4종,92691
67,시흥,2017-11,5종,103056
67,시흥,2017-11,6종,282039
68,김포,2017-11,1종,4727961
68,김포,2017-11,2종,160856
68,김포,2017-11,3종,144117
68,김포,2017-11,4종,93309
68,김포,2017-11,5종,161511
68,김포,2017-11,6종,366860
69,대왕판교,2017-11,1종,260044
69,대왕판교,2017-11,2종,2662
69,대왕판교,2017-11,3종,135
69,대왕판교,2017-11,4종,25
69,대왕판교,2017-11,5종,17
69,대왕판교,2017-11,6종,13633
74,덕소삼패,2017-11,1종,364073
74,덕소삼패,2017-11,2종,7802
74,덕소삼패,2017-11,3종,6206
74,덕소삼패,2017-11,4종,11851
74,덕소삼패,2017-11,5종,16917
74,덕소삼패,2017-11,6종,31104
91,대동(개),2017-11,1종,130278
91,대동(개),2017-11,2종,9138
91,대동(개),2017-11,3종,6232
91,대동(개),2017-11,4종,28122
91,대동(개),2017-11,5종,18275
91,대동(개),2017-11,6종,7799
92,내서,2017-11,1종,204714
92,내서,2017-11,2종,6405
92,내서,2017-11,3종,11319
92,내서,2017-11,4종,4261
92,내서,2017-11,5종,8578
92,내서,2017-11,6종,18012
101,서울,2017-11,1종,5154557
101,서울,2017-11,2종,172120
101,서울,2017-11,3종,582596
101,서울,2017-11,4종,119403
101,서울,2017-11,5종,68703
101,서울,2017-11,6종,243273
102,동수원,2017-11,1종,2426727
102,동수원,2017-11,2종,42109
102,동수원,2017-11,3종,90078
102,동수원,2017-11,4종,20066
102,동수원,2017-11,5종,39385
102,동수원,2017-11,6종,149248
103,수원신갈,2017-11,1종,2511148
103,수원신갈,2017-11,2종,98061
103,수원신갈,2017-11,3종,165159
103,수원신갈,2017-11,4종,54618
103,수원신갈,2017-11,5종,38933
103,수원신갈,2017-11,6종,140648
104,지곡,2017-11,1종,42999
104,지곡,2017-11,2종,1611
104,지곡,2017-11,3종,2909
104,지곡,2017-11,4종,2969
104,지곡,2017-11,5종,3229
104,지곡,2017-11,6종,1353
105,기흥,2017-11,1종,677968
105,기흥,2017-11,2종,24712
105,기흥,2017-11,3종,24619
105,기흥,2017-11,4종,13558
105,기흥,2017-11,5종,13366
105,기흥,2017-11,6종,40334
106,오산,2017-11,1종,1239693
106,오산,2017-11,2종,80083
106,오산,2017-11,3종,101954
106,오산,2017-11,4종,61772
106,오산,2017-11,5종,40395
106,오산,2017-11,6종,74647
107,안성,2017-11,1종,998733
107,안성,2017-11,2종,31646
107,안성,2017-11,3종,58134
107,안성,2017-11,4종,20385
107,안성,2017-11,5종,14098
107,안성,2017-11,6종,65267
108,천안,2017-11,1종,1559475
108,천안,2017-11,2종,39410
108,천안,2017-11,3종,106675
108,천안,2017-11,4종,37457
108,천안,2017-11,5종,36486
108,천안,2017-11,6종,79268
109,계룡,2017-11,1종,128606
109,계룡,2017-11,2종,9967
109,계룡,2017-11,3종,9595
109,계룡,2017-11,4종,12438
109,계룡,2017-11,5종,5885
109,계룡,2017-11,6종,8112
110,독립기념관,2017-11,1종,359819
110,독립기념관,2017-11,2종,17286
110,독립기념관,2017-11,3종,26480
110,독립기념관,2017-11,4종,21963
110,독립기념관,2017-11,5종,18710
110,독립기념관,2017-11,6종,15853
111,청주,2017-11,1종,526947
111,청주,2017-11,2종,17732
111,청주,2017-11,3종,54550
111,청주,2017-11,4종,20920
111,청주,2017-11,5종,24219
111,청주,2017-11,6종,23805
112,남청주,2017-11,1종,529774
112,남청주,2017-11,2종,39575
112,남청주,2017-11,3종,38294
112,남청주,2017-11,4종,47080
112,남청주,2017-11,5종,49224
112,남청주,2017-11,6종,21576
113,신탄진,2017-11,1종,754299
113,신탄진,2017-11,2종,36121
113,신탄진,2017-11,3종,35925
113,신탄진,2017-11,4종,59997
113,신탄진,2017-11,5종,63685
113,신탄진,2017-11,6종,37947
114,남대전,2017-11,1종,377645
114,남대전,2017-11,2종,15137
114,남대전,2017-11,3종,15406
114,남대전,2017-11,4종,14862
114,남대전,2017-11,5종,12106
114,남대전,2017-11,6종,18899
115,대전,2017-11,1종,1335528
115,대전,2017-11,2종,37654
115,대전,2017-11,3종,79778
115,대전,2017-11,4종,18613
115,대전,2017-11,5종,15723
115,대전,2017-11,6종,72491
116,옥천,2017-11,1종,423317
116,옥천,2017-11,2종,20629
116,옥천,2017-11,3종,23458
116,옥천,2017-11,4종,43723
116,옥천,2017-11,5종,32156
116,옥천,2017-11,6종,24422
117,금강,2017-11,1종,37559
117,금강,2017-11,2종,1236
117,금강,2017-11,3종,1632
117,금강,2017-11,4종,6219
117,금강,2017-11,5종,1688
117,금강,2017-11,6종,1906
118,영동,2017-11,1종,90927
118,영동,2017-11,2종,3638
118,영동,2017-11,3종,4983
118,영동,2017-11,4종,3724
118,영동,2017-11,5종,7312
118,영동,2017-11,6종,3979
119,판암,2017-11,1종,538096
119,판암,2017-11,2종,15814
119,판암,2017-11,3종,13761
119,판암,2017-11,4종,7018
119,판암,2017-11,5종,9027
119,판암,2017-11,6종,31366
120,황간,2017-11,1종,84092
120,황간,2017-11,2종,2545
120,황간,2017-11,3종,4437
120,황간,2017-11,4종,4481
120,황간,2017-11,5종,8404
120,황간,2017-11,6종,3359
121,추풍령,2017-11,1종,50803
121,추풍령,2017-11,2종,1620
121,추풍령,2017-11,3종,2716
121,추풍령,2017-11,4종,2453
121,추풍령,2017-11,5종,2074
121,추풍령,2017-11,6종,2271
122,김천,2017-11,1종,214700
122,김천,2017-11,2종,6359
122,김천,2017-11,3종,11752
122,김천,2017-11,4종,10651
122,김천,2017-11,5종,9270
122,김천,2017-11,6종,9829
123,구미,2017-11,1종,848274
123,구미,2017-11,2종,19380
123,구미,2017-11,3종,38993
123,구미,2017-11,4종,20724
123,구미,2017-11,5종,16152
123,구미,2017-11,6종,41020
124,상주,2017-11,1종,100161
124,상주,2017-11,2종,3735
124,상주,2017-11,3종,5466
124,상주,2017-11,4종,4074
124,상주,2017-11,5종,6861
124,상주,2017-11,6종,3393
125,남구미,2017-11,1종,566822
125,남구미,2017-11,2종,20726
125,남구미,2017-11,3종,37607
125,남구미,2017-11,4종,24597
125,남구미,2017-11,5종,42471
125,남구미,2017-11,6종,30935
126,왜관,2017-11,1종,694993
126,왜관,2017-11,2종,45529
126,왜관,2017-11,3종,38856
126,왜관,2017-11,4종,28937
126,왜관,2017-11,5종,39236
126,왜관,2017-11,6종,31334
127,서대구,2017-11,1종,2012501
127,서대구,2017-11,2종,79553
127,서대구,2017-11,3종,108914
127,서대구,2017-11,4종,59672
127,서대구,2017-11,5종,61179
127,서대구,2017-11,6종,85071
128,금왕꽃동네,2017-11,1종,192268
128,금왕꽃동네,2017-11,2종,13043
128,금왕꽃동네,2017-11,3종,19807
128,금왕꽃동네,2017-11,4종,15031
128,금왕꽃동네,2017-11,5종,24905
128,금왕꽃동네,2017-11,6종,9486
129,북대구,2017-11,1종,1935553
129,북대구,2017-11,2종,58518
129,북대구,2017-11,3종,62431
129,북대구,2017-11,4종,27976
129,북대구,2017-11,5종,32876
129,북대구,2017-11,6종,82782
130,동김천,2017-11,1종,241779
130,동김천,2017-11,2종,7418
130,동김천,2017-11,3종,14328
130,동김천,2017-11,4종,11763
130,동김천,2017-11,5종,24705
130,동김천,2017-11,6종,10203
131,경산,2017-11,1종,896907
131,경산,2017-11,2종,67205
131,경산,2017-11,3종,65946
131,경산,2017-11,4종,50379
131,경산,2017-11,5종,44421
131,경산,2017-11,6종,48117
132,영천,2017-11,1종,442331
132,영천,2017-11,2종,19854
132,영천,2017-11,3종,27331
132,영천,2017-11,4종,21386
132,영천,2017-11,5종,35680
132,영천,2017-11,6종,18555
133,서경주,2017-11,1종,137508
133,서경주,2017-11,2종,6431
133,서경주,2017-11,3종,13441
133,서경주,2017-11,4종,9566
133,서경주,2017-11,5종,24541
133,서경주,2017-11,6종,4759
134,선산,2017-11,1종,87868
134,선산,2017-11,2종,3683
134,선산,2017-11,3종,4630
134,선산,2017-11,4종,4411
134,선산,2017-11,5종,6761
134,선산,2017-11,6종,3419
135,경주,2017-11,1종,734994
135,경주,2017-11,2종,24126
135,경주,2017-11,3종,74552
135,경주,2017-11,4종,43965
135,경주,2017-11,5종,62474
135,경주,2017-11,6종,26778
136,음성,2017-11,1종,202581
136,음성,2017-11,2종,10387
136,음성,2017-11,3종,13977
136,음성,2017-11,4종,12256
136,음성,2017-11,5종,16366
136,음성,2017-11,6종,7796
137,통도사,2017-11,1종,267056
137,통도사,2017-11,2종,14688
137,통도사,2017-11,3종,18435
137,통도사,2017-11,4종,14189
137,통도사,2017-11,5종,24933
137,통도사,2017-11,6종,13060
138,양산,2017-11,1종,754111
138,양산,2017-11,2종,69458
138,양산,2017-11,3종,57617
138,양산,2017-11,4종,67201
138,양산,2017-11,5종,72076
138,양산,2017-11,6종,40169
139,서울산,2017-11,1종,543605
139,서울산,2017-11,2종,21959
139,서울산,2017-11,3종,31970
139,서울산,2017-11,4종,14732
139,서울산,2017-11,5종,22486
139,서울산,2017-11,6종,27562
140,부산,2017-11,1종,1933431
140,부산,2017-11,2종,62575
140,부산,2017-11,3종,58114
140,부산,2017-11,4종,45527
140,부산,2017-11,5종,62256
140,부산,2017-11,6종,107186
142,군북,2017-11,1종,423838
142,군북,2017-11,2종,14092
142,군북,2017-11,3종,19443
142,군북,2017-11,4종,12640
142,군북,2017-11,5종,30507
142,군북,2017-11,6종,25257
143,장지,2017-11,1종,114719
143,장지,2017-11,2종,4202
143,장지,2017-11,3종,5857
143,장지,2017-11,4종,4647
143,장지,2017-11,5종,18938
143,장지,2017-11,6종,7434
144,함안,2017-11,1종,265437
144,함안,2017-11,2종,9889
144,함안,2017-11,3종,11532
144,함안,2017-11,4종,7990
144,함안,2017-11,5종,18593
144,함안,2017-11,6종,16704
145,산인,2017-11,1종,901997
145,산인,2017-11,2종,19532
145,산인,2017-11,3종,44016
145,산인,2017-11,4종,14522
145,산인,2017-11,5종,25616
145,산인,2017-11,6종,46480
146,동창원,2017-11,1종,666872
146,동창원,2017-11,2종,26680
146,동창원,2017-11,3종,27336
146,동창원,2017-11,4종,23396
146,동창원,2017-11,5종,40110
146,동창원,2017-11,6종,42692
147,진례,2017-11,1종,544549
147,진례,2017-11,2종,36530
147,진례,2017-11,3종,30209
147,진례,2017-11,4종,27362
147,진례,2017-11,5종,33207
147,진례,2017-11,6종,34376
148,서김해,2017-11,1종,885110
148,서김해,2017-11,2종,32029
148,서김해,2017-11,3종,32034
148,서김해,2017-11,4종,23023
148,서김해,2017-11,5종,26394
148,서김해,2017-11,6종,58396
149,동김해,2017-11,1종,1278350
149,동김해,2017-11,2종,40302
149,동김해,2017-11,3종,39011
149,동김해,2017-11,4종,18198
149,동김해,2017-11,5종,18585
149,동김해,2017-11,6종,92401
150,북부산,2017-11,1종,1863515
150,북부산,2017-11,2종,35708
150,북부산,2017-11,3종,43103
150,북부산,2017-11,4종,17935
150,북부산,2017-11,5종,36273
150,북부산,2017-11,6종,117789
151,북대전,2017-11,1종,747316
151,북대전,2017-11,2종,16404
151,북대전,2017-11,3종,33369
151,북대전,2017-11,4종,18598
151,북대전,2017-11,5종,18885
151,북대전,2017-11,6종,42006
152,유성,2017-11,1종,1135197
152,유성,2017-11,2종,24408
152,유성,2017-11,3종,41689
152,유성,2017-11,4종,17712
152,유성,2017-11,5종,14365
152,유성,2017-11,6종,52985
153,서대전,2017-11,1종,888574
153,서대전,2017-11,2종,23980
153,서대전,2017-11,3종,25756
153,서대전,2017-11,4종,19732
153,서대전,2017-11,5종,17069
153,서대전,2017-11,6종,50815
154,안영,2017-11,1종,482345
154,안영,2017-11,2종,17905
154,안영,2017-11,3종,15909
154,안영,2017-11,4종,8341
154,안영,2017-11,5종,12098
154,안영,2017-11,6종,25848
155,논산,2017-11,1종,251542
155,논산,2017-11,2종,13931
155,논산,2017-11,3종,23686
155,논산,2017-11,4종,19383
155,논산,2017-11,5종,17042
155,논산,2017-11,6종,10388
156,익산,2017-11,1종,290650
156,익산,2017-11,2종,17821
156,익산,2017-11,3종,31827
156,익산,2017-11,4종,22729
156,익산,2017-11,5종,34641
156,익산,2017-11,6종,8779
157,삼례,2017-11,1종,128938
157,삼례,2017-11,2종,7459
157,삼례,2017-11,3종,10545
157,삼례,2017-11,4종,8384
157,삼례,2017-11,5종,12119
157,삼례,2017-11,6종,3690
158,전주,2017-11,1종,436452
158,전주,2017-11,2종,15061
158,전주,2017-11,3종,48623
158,전주,2017-11,4종,22304
158,전주,2017-11,5종,30125
158,전주,2017-11,6종,12513
159,서전주,2017-11,1종,347770
159,서전주,2017-11,2종,12674
159,서전주,2017-11,3종,17312
159,서전주,2017-11,4종,11613
159,서전주,2017-11,5종,9988
159,서전주,2017-11,6종,10418
160,김제,2017-11,1종,138682
160,김제,2017-11,2종,7812
160,김제,2017-11,3종,11001
160,김제,2017-11,4종,10000
160,김제,2017-11,5종,6940
160,김제,2017-11,6종,4432
161,금산사,2017-11,1종,40763
161,금산사,2017-11,2종,1846
161,금산사,2017-11,3종,2221
161,금산사,2017-11,4종,1245
161,금산사,2017-11,5종,2391
161,금산사,2017-11,6종,1292
162,태인,2017-11,1종,119433
162,태인,2017-11,2종,5188
162,태인,2017-11,3종,12825
162,태인,2017-11,4종,7177
162,태인,2017-11,5종,7120
162,태인,2017-11,6종,3535
163,정읍,2017-11,1종,263988
163,정읍,2017-11,2종,10507
163,정읍,2017-11,3종,20181
163,정읍,2017-11,4종,13520
163,정읍,2017-11,5종,13421
163,정읍,2017-11,6종,7697
164,무주,2017-11,1종,166731
164,무주,2017-11,2종,3693
164,무주,2017-11,3종,6926
164,무주,2017-11,4종,3012
164,무주,2017-11,5종,3008
164,무주,2017-11,6종,5862
165,백양사,2017-11,1종,79967
165,백양사,2017-11,2종,1527
165,백양사,2017-11,3종,4030
165,백양사,2017-11,4종,1526
165,백양사,2017-11,5종,1772
165,백양사,2017-11,6종,2162
166,장성,2017-11,1종,196103
166,장성,2017-11,2종,10645
166,장성,2017-11,3종,16055
166,장성,2017-11,4종,12635
166,장성,2017-11,5종,16519
166,장성,2017-11,6종,6671
167,광주,2017-11,1종,1089466
167,광주,2017-11,2종,35232
167,광주,2017-11,3종,86920
167,광주,2017-11,4종,61269
167,광주,2017-11,5종,42344
167,광주,2017-11,6종,32226
168,덕유산,2017-11,1종,60289
168,덕유산,2017-11,2종,1495
168,덕유산,2017-11,3종,1933
168,덕유산,2017-11,4종,968
168,덕유산,2017-11,5종,1141
168,덕유산,2017-11,6종,1787
169,장수,2017-11,1종,124565
169,장수,2017-11,2종,3697
169,장수,2017-11,3종,5190
169,장수,2017-11,4종,3482
169,장수,2017-11,5종,3232
169,장수,2017-11,6종,3835
170,서상,2017-11,1종,56333
170,서상,2017-11,2종,1911
170,서상,2017-11,3종,4328
170,서상,2017-11,4종,4278
170,서상,2017-11,5종,8960
170,서상,2017-11,6종,1996
171,마성,2017-11,1종,282753
171,마성,2017-11,2종,6161
171,마성,2017-11,3종,21855
171,마성,2017-11,4종,1948
171,마성,2017-11,5종,3978
171,마성,2017-11,6종,15655
172,용인,2017-11,1종,1032633
172,용인,2017-11,2종,64271
172,용인,2017-11,3종,47310
172,용인,2017-11,4종,30703
172,용인,2017-11,5종,33242
172,용인,2017-11,6종,67660
173,양지,2017-11,1종,956175
173,양지,2017-11,2종,91812
173,양지,2017-11,3종,71676
173,양지,2017-11,4종,74655
173,양지,2017-11,5종,62312
173,양지,2017-11,6종,52740
174,춘천,2017-11,1종,808290
174,춘천,2017-11,2종,20542
174,춘천,2017-11,3종,30976
174,춘천,2017-11,4종,13798
174,춘천,2017-11,5종,12735
174,춘천,2017-11,6종,50891
175,덕평,2017-11,1종,364846
175,덕평,2017-11,2종,49424
175,덕평,2017-11,3종,38225
175,덕평,2017-11,4종,43007
175,덕평,2017-11,5종,23219
175,덕평,2017-11,6종,23683
176,이천,2017-11,1종,647681
176,이천,2017-11,2종,33256
176,이천,2017-11,3종,51678
176,이천,2017-11,4종,50417
176,이천,2017-11,5종,45072
176,이천,2017-11,6종,33512
177,여주,2017-11,1종,318984
177,여주,2017-11,2종,13257
177,여주,2017-11,3종,33443
177,여주,2017-11,4종,25367
177,여주,2017-11,5종,23741
177,여주,2017-11,6종,12956
178,문막,2017-11,1종,251366
178,문막,2017-11,2종,20551
178,문막,2017-11,3종,32260
178,문막,2017-11,4종,15324
178,문막,2017-11,5종,22111
178,문막,2017-11,6종,11657
179,홍천,2017-11,1종,363838
179,홍천,2017-11,2종,11540
179,홍천,2017-11,3종,19226
179,홍천,2017-11,4종,11761
179,홍천,2017-11,5종,10086
179,홍천,2017-11,6종,25374
180,원주,2017-11,1종,319369
180,원주,2017-11,2종,18226
180,원주,2017-11,3종,23672
180,원주,2017-11,4종,14519
180,원주,2017-11,5종,14670
180,원주,2017-11,6종,15143
181,새말,2017-11,1종,198323
181,새말,2017-11,2종,9167
181,새말,2017-11,3종,12570
181,새말,2017-11,4종,8850
181,새말,2017-11,5종,6958
181,새말,2017-11,6종,7445
182,둔내,2017-11,1종,109682
182,둔내,2017-11,2종,3724
182,둔내,2017-11,3종,4556
182,둔내,2017-11,4종,3671
182,둔내,2017-11,5종,2641
182,둔내,2017-11,6종,4438
183,면온,2017-11,1종,79620
183,면온,2017-11,2종,2225
183,면온,2017-11,3종,2455
183,면온,2017-11,4종,1818
183,면온,2017-11,5종,2956
183,면온,2017-11,6종,2715
184,대관령,2017-11,1종,265657
184,대관령,2017-11,2종,8448
184,대관령,2017-11,3종,18348
184,대관령,2017-11,4종,5046
184,대관령,2017-11,5종,9472
184,대관령,2017-11,6종,10445
185,평창,2017-11,1종,124730
185,평창,2017-11,2종,4782
185,평창,2017-11,3종,13963
185,평창,2017-11,4종,3553
185,평창,2017-11,5종,7827
