영업소코드,영업소명,연월,차종,교통량
3,강동고덕,2025-08,2종,4037
3,강동고덕,2025-08,3종,4572
3,강동고덕,2025-08,4종,2704
3,강동고덕,2025-08,5종,2760
3,강동고덕,2025-08,6종,16222
11,인천,2025-08,1종,4308419
11,인천,2025-08,2종,97325
11,인천,2025-08,3종,63213
11,인천,2025-08,4종,74732
11,인천,2025-08,5종,110686
11,인천,2025-08,6종,279864
12,서영암(개),2025-08,1종,90094
12,서영암(개),2025-08,2종,760
12,서영암(개),2025-08,3종,1374
12,서영암(개),2025-08,4종,1358
12,서영암(개),2025-08,5종,1566
12,서영암(개),2025-08,6종,3061
13,순천만,2025-08,1종,187817
13,순천만,2025-08,2종,3793
13,순천만,2025-08,3종,4129
13,순천만,2025-08,4종,2529
13,순천만,2025-08,5종,7801
13,순천만,2025-08,6종,7073
25,동부산,2025-08,1종,504234
25,동부산,2025-08,2종,2840
25,동부산,2025-08,3종,4568
25,동부산,2025-08,4종,2372
25,동부산,2025-08,5종,7779
25,동부산,2025-08,6종,30248
29,가락(개),2025-08,1종,1023177
29,가락(개),2025-08,2종,18608
29,가락(개),2025-08,3종,21262
29,가락(개),2025-08,4종,18991
29,가락(개),2025-08,5종,92679
29,가락(개),2025-08,6종,69710
53,남인천,2025-08,1종,2305509
53,남인천,2025-08,2종,44194
53,남인천,2025-08,3종,39595
53,남인천,2025-08,4종,27914
53,남인천,2025-08,5종,43597
53,남인천,2025-08,6종,133494
56,일로,2025-08,1종,35554
56,일로,2025-08,2종,658
56,일로,2025-08,3종,440
56,일로,2025-08,4종,560
56,일로,2025-08,5종,1183
56,일로,2025-08,6종,1509
57,다사,2025-08,1종,98963
57,다사,2025-08,2종,1726
57,다사,2025-08,3종,1310
57,다사,2025-08,4종,1181
57,다사,2025-08,5종,798
57,다사,2025-08,6종,7118
58,지천,2025-08,1종,60069
58,지천,2025-08,2종,1337
58,지천,2025-08,3종,1030
58,지천,2025-08,4종,597
58,지천,2025-08,5종,752
58,지천,2025-08,6종,3055
59,하남감북3,2025-08,1종,37510
59,하남감북3,2025-08,2종,1357
59,하남감북3,2025-08,3종,1016
59,하남감북3,2025-08,4종,1793
59,하남감북3,2025-08,5종,1107
59,하남감북3,2025-08,6종,2169
61,성남,2025-08,1종,5115518
61,성남,2025-08,2종,116838
61,성남,2025-08,3종,116671
61,성남,2025-08,4종,87863
61,성남,2025-08,5종,79198
61,성남,2025-08,6종,249893
62,구리남양주,2025-08,1종,5357780
62,구리남양주,2025-08,2종,138208
62,구리남양주,2025-08,3종,102532
62,구리남양주,2025-08,4종,101101
62,구리남양주,2025-08,5종,74449
62,구리남양주,2025-08,6종,289114
63,토평,2025-08,1종,427825
63,토평,2025-08,2종,9102
63,토평,2025-08,3종,5857
63,토평,2025-08,4종,5908
63,토평,2025-08,5종,3817
63,토평,2025-08,6종,26050
64,청계,2025-08,1종,4591050
64,청계,2025-08,2종,92798
64,청계,2025-08,3종,111439
64,청계,2025-08,4종,58113
64,청계,2025-08,5종,65288
64,청계,2025-08,6종,233698
65,판교,2025-08,1종,2382760
65,판교,2025-08,2종,21974
65,판교,2025-08,3종,142751
65,판교,2025-08,4종,12394
65,판교,2025-08,5종,9480
65,판교,2025-08,6종,92164
66,하남,2025-08,1종,1013213
66,하남,2025-08,2종,17921
66,하남,2025-08,3종,9427
66,하남,2025-08,4종,9198
66,하남,2025-08,5종,6644
66,하남,2025-08,6종,51550
67,시흥,2025-08,1종,4297529
67,시흥,2025-08,2종,105166
67,시흥,2025-08,3종,88994
67,시흥,2025-08,4종,99854
67,시흥,2025-08,5종,90032
67,시흥,2025-08,6종,220460
68,김포,2025-08,1종,5149952
68,김포,2025-08,2종,132915
68,김포,2025-08,3종,93683
68,김포,2025-08,4종,95836
68,김포,2025-08,5종,125370
68,김포,2025-08,6종,312272
69,대왕판교,2025-08,1종,235360
69,대왕판교,2025-08,2종,1724
69,대왕판교,2025-08,3종,2892
69,대왕판교,2025-08,4종,17
69,대왕판교,2025-08,5종,21
69,대왕판교,2025-08,6종,8740
73,초이(개),2025-08,1종,176885
73,초이(개),2025-08,2종,4096
73,초이(개),2025-08,3종,2971
73,초이(개),2025-08,4종,11668
73,초이(개),2025-08,5종,9661
73,초이(개),2025-08,6종,12331
74,덕소삼패,2025-08,1종,417362
74,덕소삼패,2025-08,2종,7308
74,덕소삼패,2025-08,3종,4173
74,덕소삼패,2025-08,4종,6603
74,덕소삼패,2025-08,5종,8255
74,덕소삼패,2025-08,6종,27276
91,대동(개),2025-08,1종,106551
91,대동(개),2025-08,2종,4122
91,대동(개),2025-08,3종,3431
91,대동(개),2025-08,4종,11752
91,대동(개),2025-08,5종,8007
91,대동(개),2025-08,6종,5689
92,내서,2025-08,1종,216193
92,내서,2025-08,2종,5312
92,내서,2025-08,3종,7756
92,내서,2025-08,4종,4285
92,내서,2025-08,5종,6940
92,내서,2025-08,6종,14943
101,서울,2025-08,1종,5306067
101,서울,2025-08,2종,125159
101,서울,2025-08,3종,508719
101,서울,2025-08,4종,105862
101,서울,2025-08,5종,47816
101,서울,2025-08,6종,199513
102,동수원,2025-08,1종,2220990
102,동수원,2025-08,2종,22783
102,동수원,2025-08,3종,65548
102,동수원,2025-08,4종,7677
102,동수원,2025-08,5종,8475
102,동수원,2025-08,6종,105581
103,수원신갈,2025-08,1종,2384158
103,수원신갈,2025-08,2종,72414
103,수원신갈,2025-08,3종,140509
103,수원신갈,2025-08,4종,51551
103,수원신갈,2025-08,5종,24276
103,수원신갈,2025-08,6종,104361
104,지곡,2025-08,1종,54034
104,지곡,2025-08,2종,1033
104,지곡,2025-08,3종,2193
104,지곡,2025-08,4종,2486
104,지곡,2025-08,5종,4045
104,지곡,2025-08,6종,1507
105,기흥,2025-08,1종,1148079
105,기흥,2025-08,2종,12482
105,기흥,2025-08,3종,33685
105,기흥,2025-08,4종,11522
105,기흥,2025-08,5종,4815
105,기흥,2025-08,6종,52245
106,오산,2025-08,1종,1340930
106,오산,2025-08,2종,84915
106,오산,2025-08,3종,78273
106,오산,2025-08,4종,60056
106,오산,2025-08,5종,30112
106,오산,2025-08,6종,73327
107,안성,2025-08,1종,1246159
107,안성,2025-08,2종,26979
107,안성,2025-08,3종,43186
107,안성,2025-08,4종,18548
107,안성,2025-08,5종,10230
107,안성,2025-08,6종,72726
108,천안,2025-08,1종,1869658
108,천안,2025-08,2종,34305
108,천안,2025-08,3종,84334
108,천안,2025-08,4종,32977
108,천안,2025-08,5종,37531
108,천안,2025-08,6종,85967
109,계룡,2025-08,1종,207130
109,계룡,2025-08,2종,10359
109,계룡,2025-08,3종,11533
109,계룡,2025-08,4종,13032
109,계룡,2025-08,5종,8342
109,계룡,2025-08,6종,10671
110,독립기념관,2025-08,1종,419782
110,독립기념관,2025-08,2종,15481
110,독립기념관,2025-08,3종,21639
110,독립기념관,2025-08,4종,35457
110,독립기념관,2025-08,5종,27274
110,독립기념관,2025-08,6종,16946
111,청주,2025-08,1종,617545
111,청주,2025-08,2종,14914
111,청주,2025-08,3종,38375
111,청주,2025-08,4종,20227
111,청주,2025-08,5종,24433
111,청주,2025-08,6종,24310
112,남청주,2025-08,1종,511614
112,남청주,2025-08,2종,26316
112,남청주,2025-08,3종,25286
112,남청주,2025-08,4종,42240
112,남청주,2025-08,5종,43245
112,남청주,2025-08,6종,19892
113,신탄진,2025-08,1종,844894
113,신탄진,2025-08,2종,26569
113,신탄진,2025-08,3종,24612
113,신탄진,2025-08,4종,43507
113,신탄진,2025-08,5종,63980
113,신탄진,2025-08,6종,39504
114,남대전,2025-08,1종,438301
114,남대전,2025-08,2종,14875
114,남대전,2025-08,3종,21329
114,남대전,2025-08,4종,41326
114,남대전,2025-08,5종,11383
114,남대전,2025-08,6종,21378
115,대전,2025-08,1종,1640507
115,대전,2025-08,2종,29144
115,대전,2025-08,3종,48012
115,대전,2025-08,4종,14504
115,대전,2025-08,5종,13990
115,대전,2025-08,6종,81954
116,옥천,2025-08,1종,562180
116,옥천,2025-08,2종,16998
116,옥천,2025-08,3종,16503
116,옥천,2025-08,4종,29978
116,옥천,2025-08,5종,28870
116,옥천,2025-08,6종,27953
117,금강,2025-08,1종,49148
117,금강,2025-08,2종,852
117,금강,2025-08,3종,1379
117,금강,2025-08,4종,2539
117,금강,2025-08,5종,811
117,금강,2025-08,6종,2827
118,영동,2025-08,1종,117929
118,영동,2025-08,2종,3057
118,영동,2025-08,3종,3914
118,영동,2025-08,4종,3618
118,영동,2025-08,5종,9889
118,영동,2025-08,6종,5097
119,판암,2025-08,1종,725464
119,판암,2025-08,2종,11016
119,판암,2025-08,3종,9148
119,판암,2025-08,4종,5361
119,판암,2025-08,5종,6167
119,판암,2025-08,6종,39325
120,황간,2025-08,1종,127322
120,황간,2025-08,2종,2287
120,황간,2025-08,3종,3461
120,황간,2025-08,4종,5156
120,황간,2025-08,5종,7378
120,황간,2025-08,6종,4615
121,추풍령,2025-08,1종,53323
121,추풍령,2025-08,2종,1301
121,추풍령,2025-08,3종,1638
121,추풍령,2025-08,4종,1968
121,추풍령,2025-08,5종,2273
121,추풍령,2025-08,6종,2198
122,김천,2025-08,1종,279263
122,김천,2025-08,2종,5144
122,김천,2025-08,3종,7698
122,김천,2025-08,4종,8573
122,김천,2025-08,5종,7151
122,김천,2025-08,6종,12482
123,구미,2025-08,1종,801585
123,구미,2025-08,2종,13111
123,구미,2025-08,3종,24594
123,구미,2025-08,4종,16380
123,구미,2025-08,5종,11889
123,구미,2025-08,6종,36362
124,상주,2025-08,1종,100911
124,상주,2025-08,2종,2595
124,상주,2025-08,3종,3738
124,상주,2025-08,4종,4535
124,상주,2025-08,5종,5683
124,상주,2025-08,6종,3026
125,남구미,2025-08,1종,619519
125,남구미,2025-08,2종,16817
125,남구미,2025-08,3종,27068
125,남구미,2025-08,4종,25252
125,남구미,2025-08,5종,31550
125,남구미,2025-08,6종,29162
126,왜관,2025-08,1종,755831
126,왜관,2025-08,2종,32404
126,왜관,2025-08,3종,28132
126,왜관,2025-08,4종,32584
126,왜관,2025-08,5종,37465
126,왜관,2025-08,6종,31214
127,서대구,2025-08,1종,1957379
127,서대구,2025-08,2종,51841
127,서대구,2025-08,3종,56987
127,서대구,2025-08,4종,42838
127,서대구,2025-08,5종,35633
127,서대구,2025-08,6종,81233
128,금왕꽃동네,2025-08,1종,313361
128,금왕꽃동네,2025-08,2종,15073
128,금왕꽃동네,2025-08,3종,19580
128,금왕꽃동네,2025-08,4종,31345
128,금왕꽃동네,2025-08,5종,33067
128,금왕꽃동네,2025-08,6종,12667
129,북대구,2025-08,1종,1853032
129,북대구,2025-08,2종,41410
129,북대구,2025-08,3종,43555
129,북대구,2025-08,4종,21376
129,북대구,2025-08,5종,21863
129,북대구,2025-08,6종,71918
130,동김천,2025-08,1종,355750
130,동김천,2025-08,2종,11731
130,동김천,2025-08,3종,16462
130,동김천,2025-08,4종,15245
130,동김천,2025-08,5종,22469
130,동김천,2025-08,6종,15634
131,경산,2025-08,1종,973720
131,경산,2025-08,2종,59963
131,경산,2025-08,3종,53865
131,경산,2025-08,4종,55197
131,경산,2025-08,5종,46183
131,경산,2025-08,6종,47415
132,영천,2025-08,1종,420781
132,영천,2025-08,2종,14172
132,영천,2025-08,3종,27368
132,영천,2025-08,4종,24725
132,영천,2025-08,5종,30376
132,영천,2025-08,6종,16077
133,서경주,2025-08,1종,214253
133,서경주,2025-08,2종,5934
133,서경주,2025-08,3종,8870
133,서경주,2025-08,4종,9050
133,서경주,2025-08,5종,16859
133,서경주,2025-08,6종,7116
134,선산,2025-08,1종,89186
134,선산,2025-08,2종,2301
134,선산,2025-08,3종,3872
134,선산,2025-08,4종,4113
134,선산,2025-08,5종,4202
134,선산,2025-08,6종,3037
135,경주,2025-08,1종,1107471
135,경주,2025-08,2종,16185
135,경주,2025-08,3종,44028
135,경주,2025-08,4종,30017
135,경주,2025-08,5종,43199
135,경주,2025-08,6종,35920
136,음성,2025-08,1종,378220
136,음성,2025-08,2종,9528
136,음성,2025-08,3종,13334
136,음성,2025-08,4종,19631
136,음성,2025-08,5종,26509
136,음성,2025-08,6종,12398
137,통도사,2025-08,1종,370824
137,통도사,2025-08,2종,15516
137,통도사,2025-08,3종,18088
137,통도사,2025-08,4종,17856
137,통도사,2025-08,5종,23582
137,통도사,2025-08,6종,18151
138,양산,2025-08,1종,819589
138,양산,2025-08,2종,61217
138,양산,2025-08,3종,48291
138,양산,2025-08,4종,62751
138,양산,2025-08,5종,65211
138,양산,2025-08,6종,39088
139,서울산,2025-08,1종,624588
139,서울산,2025-08,2종,12819
139,서울산,2025-08,3종,19931
139,서울산,2025-08,4종,13053
139,서울산,2025-08,5종,17673
139,서울산,2025-08,6종,31969
140,부산,2025-08,1종,1944779
140,부산,2025-08,2종,40312
140,부산,2025-08,3종,37285
140,부산,2025-08,4종,25003
140,부산,2025-08,5종,42202
140,부산,2025-08,6종,87391
142,군북,2025-08,1종,490053
142,군북,2025-08,2종,9379
142,군북,2025-08,3종,14341
142,군북,2025-08,4종,11567
142,군북,2025-08,5종,25496
142,군북,2025-08,6종,24784
143,장지,2025-08,1종,119768
143,장지,2025-08,2종,3566
143,장지,2025-08,3종,5373
143,장지,2025-08,4종,5657
143,장지,2025-08,5종,15551
143,장지,2025-08,6종,7291
144,함안,2025-08,1종,296837
144,함안,2025-08,2종,7621
144,함안,2025-08,3종,9001
144,함안,2025-08,4종,8389
144,함안,2025-08,5종,18142
144,함안,2025-08,6종,15897
145,산인,2025-08,1종,1047592
145,산인,2025-08,2종,14636
145,산인,2025-08,3종,33359
145,산인,2025-08,4종,13100
145,산인,2025-08,5종,19297
145,산인,2025-08,6종,44490
146,동창원,2025-08,1종,546440
146,동창원,2025-08,2종,13108
146,동창원,2025-08,3종,12560
146,동창원,2025-08,4종,12775
146,동창원,2025-08,5종,18741
146,동창원,2025-08,6종,32579
147,진례,2025-08,1종,454440
147,진례,2025-08,2종,26500
147,진례,2025-08,3종,28944
147,진례,2025-08,4종,30389
147,진례,2025-08,5종,28651
147,진례,2025-08,6종,27491
148,서김해,2025-08,1종,893278
148,서김해,2025-08,2종,21248
148,서김해,2025-08,3종,22309
148,서김해,2025-08,4종,18665
148,서김해,2025-08,5종,18677
148,서김해,2025-08,6종,53574
149,동김해,2025-08,1종,1042487
149,동김해,2025-08,2종,25893
149,동김해,2025-08,3종,29783
149,동김해,2025-08,4종,29507
149,동김해,2025-08,5종,19001
149,동김해,2025-08,6종,67555
150,북부산,2025-08,1종,1797898
150,북부산,2025-08,2종,24071
150,북부산,2025-08,3종,24976
150,북부산,2025-08,4종,14212
150,북부산,2025-08,5종,26017
150,북부산,2025-08,6종,98971
151,북대전,2025-08,1종,890864
151,북대전,2025-08,2종,10447
151,북대전,2025-08,3종,23644
151,북대전,2025-08,4종,14270
151,북대전,2025-08,5종,19605
151,북대전,2025-08,6종,40222
152,유성,2025-08,1종,1247823
152,유성,2025-08,2종,19208
152,유성,2025-08,3종,33366
152,유성,2025-08,4종,21028
152,유성,2025-08,5종,19787
152,유성,2025-08,6종,51768
153,서대전,2025-08,1종,1088537
153,서대전,2025-08,2종,18250
153,서대전,2025-08,3종,18676
153,서대전,2025-08,4종,22344
153,서대전,2025-08,5종,19233
153,서대전,2025-08,6종,52119
154,안영,2025-08,1종,575309
154,안영,2025-08,2종,12835
154,안영,2025-08,3종,13702
154,안영,2025-08,4종,12920
154,안영,2025-08,5종,16404
154,안영,2025-08,6종,26801
155,논산,2025-08,1종,299261
155,논산,2025-08,2종,9637
155,논산,2025-08,3종,16439
155,논산,2025-08,4종,17327
155,논산,2025-08,5종,15452
155,논산,2025-08,6종,10255
156,익산,2025-08,1종,340826
156,익산,2025-08,2종,18934
156,익산,2025-08,3종,26281
156,익산,2025-08,4종,36033
156,익산,2025-08,5종,36765
156,익산,2025-08,6종,9710
157,삼례,2025-08,1종,132959
157,삼례,2025-08,2종,3775
157,삼례,2025-08,3종,5112
157,삼례,2025-08,4종,6181
157,삼례,2025-08,5종,8893
157,삼례,2025-08,6종,3680
158,전주,2025-08,1종,515665
158,전주,2025-08,2종,13807
158,전주,2025-08,3종,37510
158,전주,2025-08,4종,19341
158,전주,2025-08,5종,32999
158,전주,2025-08,6종,13997
159,서전주,2025-08,1종,421538
159,서전주,2025-08,2종,12042
159,서전주,2025-08,3종,12873
159,서전주,2025-08,4종,14122
159,서전주,2025-08,5종,11917
159,서전주,2025-08,6종,10636
160,김제,2025-08,1종,151469
160,김제,2025-08,2종,6083
160,김제,2025-08,3종,7395
160,김제,2025-08,4종,8975
160,김제,2025-08,5종,7545
160,김제,2025-08,6종,3941
161,금산사,2025-08,1종,39090
161,금산사,2025-08,2종,3800
161,금산사,2025-08,3종,2175
161,금산사,2025-08,4종,2431
161,금산사,2025-08,5종,3684
161,금산사,2025-08,6종,1095
162,태인,2025-08,1종,115499
162,태인,2025-08,2종,3843
162,태인,2025-08,3종,6884
162,태인,2025-08,4종,9444
162,태인,2025-08,5종,7406
162,태인,2025-08,6종,3474
163,정읍,2025-08,1종,271583
163,정읍,2025-08,2종,6228
163,정읍,2025-08,3종,11980
163,정읍,2025-08,4종,10324
163,정읍,2025-08,5종,14192
163,정읍,2025-08,6종,7000
164,무주,2025-08,1종,225427
164,무주,2025-08,2종,2802
164,무주,2025-08,3종,5245
164,무주,2025-08,4종,3328
164,무주,2025-08,5종,3499
164,무주,2025-08,6종,7025
165,백양사,2025-08,1종,83653
165,백양사,2025-08,2종,1656
165,백양사,2025-08,3종,1529
165,백양사,2025-08,4종,2114
165,백양사,2025-08,5종,1066
165,백양사,2025-08,6종,2399
166,장성,2025-08,1종,172523
166,장성,2025-08,2종,11189
166,장성,2025-08,3종,8894
166,장성,2025-08,4종,10551
166,장성,2025-08,5종,7354
166,장성,2025-08,6종,5850
167,광주,2025-08,1종,1090527
167,광주,2025-08,2종,24336
167,광주,2025-08,3종,45090
167,광주,2025-08,4종,27569
167,광주,2025-08,5종,18533
167,광주,2025-08,6종,28262
168,덕유산,2025-08,1종,83500
168,덕유산,2025-08,2종,1345
168,덕유산,2025-08,3종,1335
168,덕유산,2025-08,4종,1215
168,덕유산,2025-08,5종,1021
168,덕유산,2025-08,6종,2149
169,장수,2025-08,1종,149159
169,장수,2025-08,2종,2803
169,장수,2025-08,3종,3546
169,장수,2025-08,4종,3052
169,장수,2025-08,5종,3385
169,장수,2025-08,6종,3849
170,서상,2025-08,1종,77656
170,서상,2025-08,2종,1553
170,서상,2025-08,3종,3527
170,서상,2025-08,4종,3297
170,서상,2025-08,5종,3003
170,서상,2025-08,6종,2213
171,마성,2025-08,1종,509925
171,마성,2025-08,2종,6756
171,마성,2025-08,3종,18413
171,마성,2025-08,4종,4840
171,마성,2025-08,5종,4184
171,마성,2025-08,6종,20420
172,용인,2025-08,1종,899787
172,용인,2025-08,2종,30962
172,용인,2025-08,3종,20755
172,용인,2025-08,4종,19254
172,용인,2025-08,5종,16702
172,용인,2025-08,6종,54724
173,양지,2025-08,1종,1187298
173,양지,2025-08,2종,81178
173,양지,2025-08,3종,50061
173,양지,2025-08,4종,78068
173,양지,2025-08,5종,82625
173,양지,2025-08,6종,51845
174,춘천,2025-08,1종,1010979
174,춘천,2025-08,2종,18516
174,춘천,2025-08,3종,20099
174,춘천,2025-08,4종,11459
174,춘천,2025-08,5종,11560
174,춘천,2025-08,6종,47843
175,덕평,2025-08,1종,353702
175,덕평,2025-08,2종,37428
175,덕평,2025-08,3종,25324
175,덕평,2025-08,4종,42207
175,덕평,2025-08,5종,28180
175,덕평,2025-08,6종,18189
176,이천,2025-08,1종,629122
176,이천,2025-08,2종,27314
176,이천,2025-08,3종,53377
176,이천,2025-08,4종,52350
176,이천,2025-08,5종,44487
176,이천,2025-08,6종,27707
177,여주,2025-08,1종,363528
177,여주,2025-08,2종,12289
177,여주,2025-08,3종,26526
177,여주,2025-08,4종,31095
177,여주,2025-08,5종,18583
177,여주,2025-08,6종,13323
178,문막,2025-08,1종,344907
178,문막,2025-08,2종,17951
