영업소코드,영업소명,연월,차종,교통량
551,나주,2014-04,5종,2255
551,나주,2014-04,6종,2340
552,서광산,2014-04,1종,92935
552,서광산,2014-04,2종,5515
552,서광산,2014-04,3종,6957
552,서광산,2014-04,4종,3121
552,서광산,2014-04,5종,6800
552,서광산,2014-04,6종,2693
553,동광산,2014-04,1종,793129
553,동광산,2014-04,2종,18849
553,동광산,2014-04,3종,30853
553,동광산,2014-04,4종,10444
553,동광산,2014-04,5종,23305
553,동광산,2014-04,6종,26033
554,동홍천,2014-04,1종,330474
554,동홍천,2014-04,2종,5425
554,동홍천,2014-04,3종,19556
554,동홍천,2014-04,4종,3069
554,동홍천,2014-04,5종,3209
554,동홍천,2014-04,6종,13476
555,북진천,2014-04,1종,273447
555,북진천,2014-04,2종,32961
555,북진천,2014-04,3종,34950
555,북진천,2014-04,4종,26579
555,북진천,2014-04,5종,27059
555,북진천,2014-04,6종,12082
556,동순천,2014-04,1종,212235
556,동순천,2014-04,2종,7050
556,동순천,2014-04,3종,17220
556,동순천,2014-04,4종,13019
556,동순천,2014-04,5종,44275
556,동순천,2014-04,6종,6293
557,황전,2014-04,1종,74091
557,황전,2014-04,2종,2413
557,황전,2014-04,3종,2850
557,황전,2014-04,4종,1085
557,황전,2014-04,5종,3485
557,황전,2014-04,6종,3221
558,구례화엄사,2014-04,1종,101455
558,구례화엄사,2014-04,2종,3048
558,구례화엄사,2014-04,3종,8990
558,구례화엄사,2014-04,4종,2904
558,구례화엄사,2014-04,5종,5690
558,구례화엄사,2014-04,6종,3028
559,서남원,2014-04,1종,44955
559,서남원,2014-04,2종,2695
559,서남원,2014-04,3종,3347
559,서남원,2014-04,4종,2637
559,서남원,2014-04,5종,6925
559,서남원,2014-04,6종,1466
560,감곡,2014-04,1종,321225
560,감곡,2014-04,2종,16711
560,감곡,2014-04,3종,21205
560,감곡,2014-04,4종,20560
560,감곡,2014-04,5종,42800
560,감곡,2014-04,6종,11464
561,북충주,2014-04,1종,132230
561,북충주,2014-04,2종,4238
561,북충주,2014-04,3종,6059
561,북충주,2014-04,4종,8357
561,북충주,2014-04,5종,31806
561,북충주,2014-04,6종,4269
562,충주,2014-04,1종,216334
562,충주,2014-04,2종,9012
562,충주,2014-04,3종,18471
562,충주,2014-04,4종,10645
562,충주,2014-04,5종,10011
562,충주,2014-04,6종,8340
563,괴산,2014-04,1종,64377
563,괴산,2014-04,2종,2243
563,괴산,2014-04,3종,3841
563,괴산,2014-04,4종,2668
563,괴산,2014-04,5종,5983
563,괴산,2014-04,6종,2159
564,연풍,2014-04,1종,45684
564,연풍,2014-04,2종,3251
564,연풍,2014-04,3종,7213
564,연풍,2014-04,4종,5864
564,연풍,2014-04,5종,7222
564,연풍,2014-04,6종,1306
565,문경새재,2014-04,1종,76021
565,문경새재,2014-04,2종,3247
565,문경새재,2014-04,3종,6579
565,문경새재,2014-04,4종,4386
565,문경새재,2014-04,5종,4314
565,문경새재,2014-04,6종,2371
566,점촌함창,2014-04,1종,126049
566,점촌함창,2014-04,2종,4853
566,점촌함창,2014-04,3종,10659
566,점촌함창,2014-04,4종,5721
566,점촌함창,2014-04,5종,6530
566,점촌함창,2014-04,6종,4000
567,남고창,2014-04,1종,104791
567,남고창,2014-04,2종,3797
567,남고창,2014-04,3종,2931
567,남고창,2014-04,4종,1317
567,남고창,2014-04,5종,2579
567,남고창,2014-04,6종,4178
568,장성물류,2014-04,1종,34892
568,장성물류,2014-04,2종,7672
568,장성물류,2014-04,3종,3714
568,장성물류,2014-04,4종,6954
568,장성물류,2014-04,5종,7852
568,장성물류,2014-04,6종,977
569,북광주,2014-04,1종,276954
569,북광주,2014-04,2종,16051
569,북광주,2014-04,3종,14428
569,북광주,2014-04,4종,16731
569,북광주,2014-04,5종,25725
569,북광주,2014-04,6종,9230
570,북상주,2014-04,1종,107500
570,북상주,2014-04,2종,6834
570,북상주,2014-04,3종,11237
570,북상주,2014-04,4종,11212
570,북상주,2014-04,5종,8348
570,북상주,2014-04,6종,3620
571,면천,2014-04,1종,93336
571,면천,2014-04,2종,3827
571,면천,2014-04,3종,3936
571,면천,2014-04,4종,4133
571,면천,2014-04,5종,5667
571,면천,2014-04,6종,3812
572,고덕,2014-04,1종,110851
572,고덕,2014-04,2종,4526
572,고덕,2014-04,3종,6651
572,고덕,2014-04,4종,3523
572,고덕,2014-04,5종,6649
572,고덕,2014-04,6종,4071
573,예산수덕사,2014-04,1종,282201
573,예산수덕사,2014-04,2종,11539
573,예산수덕사,2014-04,3종,13393
573,예산수덕사,2014-04,4종,10421
573,예산수덕사,2014-04,5종,12302
573,예산수덕사,2014-04,6종,10361
574,신양,2014-04,1종,88168
574,신양,2014-04,2종,3356
574,신양,2014-04,3종,3438
574,신양,2014-04,4종,2623
574,신양,2014-04,5종,4129
574,신양,2014-04,6종,3230
575,유구,2014-04,1종,95048
575,유구,2014-04,2종,4918
575,유구,2014-04,3종,5063
575,유구,2014-04,4종,4749
575,유구,2014-04,5종,7391
575,유구,2014-04,6종,3504
576,마곡사,2014-04,1종,37733
576,마곡사,2014-04,2종,1085
576,마곡사,2014-04,3종,1453
576,마곡사,2014-04,4종,747
576,마곡사,2014-04,5종,772
576,마곡사,2014-04,6종,1527
577,공주,2014-04,1종,171305
577,공주,2014-04,2종,6141
577,공주,2014-04,3종,8393
577,공주,2014-04,4종,2694
577,공주,2014-04,5종,4724
577,공주,2014-04,6종,7461
578,서세종,2014-04,1종,187210
578,서세종,2014-04,2종,12429
578,서세종,2014-04,3종,9410
578,서세종,2014-04,4종,6523
578,서세종,2014-04,5종,10629
578,서세종,2014-04,6종,7525
579,남세종,2014-04,1종,310946
579,남세종,2014-04,2종,8571
579,남세종,2014-04,3종,8838
579,남세종,2014-04,4종,4782
579,남세종,2014-04,5종,8555
579,남세종,2014-04,6종,14261
580,북강릉,2014-04,1종,156820
580,북강릉,2014-04,2종,5765
580,북강릉,2014-04,3종,9394
580,북강릉,2014-04,4종,2165
580,북강릉,2014-04,5종,4827
580,북강릉,2014-04,6종,7489
581,옥계,2014-04,1종,48457
581,옥계,2014-04,2종,2002
581,옥계,2014-04,3종,2236
581,옥계,2014-04,4종,3254
581,옥계,2014-04,5종,15812
581,옥계,2014-04,6종,3213
582,망상,2014-04,1종,96034
582,망상,2014-04,2종,3505
582,망상,2014-04,3종,13764
582,망상,2014-04,4종,1371
582,망상,2014-04,5종,2275
582,망상,2014-04,6종,5944
583,동해,2014-04,1종,286537
583,동해,2014-04,2종,11142
583,동해,2014-04,3종,15143
583,동해,2014-04,4종,8311
583,동해,2014-04,5종,26173
583,동해,2014-04,6종,14117
584,남강릉,2014-04,1종,102316
584,남강릉,2014-04,2종,6566
584,남강릉,2014-04,3종,9879
584,남강릉,2014-04,4종,3568
584,남강릉,2014-04,5종,4244
584,남강릉,2014-04,6종,6790
585,하조대,2014-04,1종,112368
585,하조대,2014-04,2종,4612
585,하조대,2014-04,3종,9989
585,하조대,2014-04,4종,2622
585,하조대,2014-04,5종,4061
585,하조대,2014-04,6종,4809
586,북남원,2014-04,1종,21566
586,북남원,2014-04,2종,852
586,북남원,2014-04,3종,656
586,북남원,2014-04,4종,356
586,북남원,2014-04,5종,2450
586,북남원,2014-04,6종,545
587,오수,2014-04,1종,135339
587,오수,2014-04,2종,5155
587,오수,2014-04,3종,9281
587,오수,2014-04,4종,4095
587,오수,2014-04,5종,6772
587,오수,2014-04,6종,4316
588,임실,2014-04,1종,44719
588,임실,2014-04,2종,2354
588,임실,2014-04,3종,3028
588,임실,2014-04,4종,1195
588,임실,2014-04,5종,3881
588,임실,2014-04,6종,1470
589,상관,2014-04,1종,133332
589,상관,2014-04,2종,4719
589,상관,2014-04,3종,9408
589,상관,2014-04,4종,4745
589,상관,2014-04,5종,26938
589,상관,2014-04,6종,3702
590,동전주,2014-04,1종,166460
590,동전주,2014-04,2종,3669
590,동전주,2014-04,3종,4590
590,동전주,2014-04,4종,1983
590,동전주,2014-04,5종,4836
590,동전주,2014-04,6종,6060
591,동서천,2014-04,1종,45122
591,동서천,2014-04,2종,1658
591,동서천,2014-04,3종,2458
591,동서천,2014-04,4종,2013
591,동서천,2014-04,5종,4466
591,동서천,2014-04,6종,1432
592,서부여,2014-04,1종,52906
592,서부여,2014-04,2종,2778
592,서부여,2014-04,3종,3000
592,서부여,2014-04,4종,1461
592,서부여,2014-04,5종,2062
592,서부여,2014-04,6종,1746
593,부여,2014-04,1종,73092
593,부여,2014-04,2종,2651
593,부여,2014-04,3종,4065
593,부여,2014-04,4종,2313
593,부여,2014-04,5종,2977
593,부여,2014-04,6종,2644
594,칠갑산,2014-04,1종,53184
594,칠갑산,2014-04,2종,1749
594,칠갑산,2014-04,3종,2906
594,칠갑산,2014-04,4종,1107
594,칠갑산,2014-04,5종,903
594,칠갑산,2014-04,6종,1851
595,서공주,2014-04,1종,57519
595,서공주,2014-04,2종,3284
595,서공주,2014-04,3종,3052
595,서공주,2014-04,4종,2229
595,서공주,2014-04,5종,3517
595,서공주,2014-04,6종,2188
597,서여주,2014-04,1종,115943
597,서여주,2014-04,2종,6396
597,서여주,2014-04,3종,6148
597,서여주,2014-04,4종,6073
597,서여주,2014-04,5종,7718
597,서여주,2014-04,6종,5740
598,북여주,2014-04,1종,73814
598,북여주,2014-04,2종,3362
598,북여주,2014-04,3종,2537
598,북여주,2014-04,4종,2000
598,북여주,2014-04,5종,5829
598,북여주,2014-04,6종,3287
599,양촌,2014-04,1종,26688
599,양촌,2014-04,2종,519
599,양촌,2014-04,3종,329
599,양촌,2014-04,4종,11
599,양촌,2014-04,5종,3
599,양촌,2014-04,6종,909
601,남천안,2014-04,1종,390455
601,남천안,2014-04,2종,29912
601,남천안,2014-04,3종,34375
601,남천안,2014-04,4종,30687
601,남천안,2014-04,5종,26056
601,남천안,2014-04,6종,15998
602,풍세상,2014-04,1종,1348218
602,풍세상,2014-04,2종,43940
602,풍세상,2014-04,3종,165146
602,풍세상,2014-04,4종,74704
602,풍세상,2014-04,5종,77206
602,풍세상,2014-04,6종,55212
603,정안,2014-04,1종,225029
603,정안,2014-04,2종,11031
603,정안,2014-04,3종,27622
603,정안,2014-04,4종,13779
603,정안,2014-04,5종,11051
603,정안,2014-04,6종,7978
604,남공주,2014-04,1종,71459
604,남공주,2014-04,2종,3298
604,남공주,2014-04,3종,4905
604,남공주,2014-04,4종,2548
604,남공주,2014-04,5종,4235
604,남공주,2014-04,6종,2522
605,탄천,2014-04,1종,26273
605,탄천,2014-04,2종,1750
605,탄천,2014-04,3종,1487
605,탄천,2014-04,4종,1431
605,탄천,2014-04,5종,1275
605,탄천,2014-04,6종,891
606,서논산,2014-04,1종,133379
606,서논산,2014-04,2종,7259
606,서논산,2014-04,3종,11235
606,서논산,2014-04,4종,7925
606,서논산,2014-04,5종,9193
606,서논산,2014-04,6종,5143
607,연무,2014-04,1종,59151
607,연무,2014-04,2종,2878
607,연무,2014-04,3종,2983
607,연무,2014-04,4종,1645
607,연무,2014-04,5종,2494
607,연무,2014-04,6종,1900
608,남논산하,2014-04,1종,817390
608,남논산하,2014-04,2종,26066
608,남논산하,2014-04,3종,117064
608,남논산하,2014-04,4종,39746
608,남논산하,2014-04,5종,58634
608,남논산하,2014-04,6종,29702
612,풍세하,2014-04,1종,1383658
612,풍세하,2014-04,2종,42966
612,풍세하,2014-04,3종,169876
612,풍세하,2014-04,4종,58732
612,풍세하,2014-04,5종,59110
612,풍세하,2014-04,6종,56440
618,남논산상,2014-04,1종,798906
618,남논산상,2014-04,2종,26754
618,남논산상,2014-04,3종,111932
618,남논산상,2014-04,4종,46628
618,남논산상,2014-04,5종,69526
618,남논산상,2014-04,6종,29032
621,동대구,2014-04,1종,832014
621,동대구,2014-04,2종,34615
621,동대구,2014-04,3종,42635
621,동대구,2014-04,4종,23238
621,동대구,2014-04,5종,30091
621,동대구,2014-04,6종,41790
622,대구,2014-04,1종,1029639
622,대구,2014-04,2종,47489
622,대구,2014-04,3종,66337
622,대구,2014-04,4종,49840
622,대구,2014-04,5종,95556
622,대구,2014-04,6종,54965
623,수성,2014-04,1종,728072
623,수성,2014-04,2종,20786
623,수성,2014-04,3종,15836
623,수성,2014-04,4종,6915
623,수성,2014-04,5종,8367
623,수성,2014-04,6종,34104
624,청도,2014-04,1종,190656
624,청도,2014-04,2종,9133
624,청도,2014-04,3종,7891
624,청도,2014-04,4종,5070
624,청도,2014-04,5종,6483
624,청도,2014-04,6종,9094
625,밀양,2014-04,1종,266005
625,밀양,2014-04,2종,14901
625,밀양,2014-04,3종,13958
625,밀양,2014-04,4종,9410
625,밀양,2014-04,5종,13253
625,밀양,2014-04,6종,11848
626,남밀양,2014-04,1종,356780
626,남밀양,2014-04,2종,22343
626,남밀양,2014-04,3종,20786
626,남밀양,2014-04,4종,14870
626,남밀양,2014-04,5종,16109
626,남밀양,2014-04,6종,20928
627,삼랑진,2014-04,1종,230775
627,삼랑진,2014-04,2종,11051
627,삼랑진,2014-04,3종,7902
627,삼랑진,2014-04,4종,5551
627,삼랑진,2014-04,5종,11518
627,삼랑진,2014-04,6종,13796
628,상동,2014-04,1종,248166
628,상동,2014-04,2종,26528
628,상동,2014-04,3종,15008
628,상동,2014-04,4종,15179
628,상동,2014-04,5종,25071
628,상동,2014-04,6종,14749
629,김해부산,2014-04,1종,1130886
629,김해부산,2014-04,2종,66594
629,김해부산,2014-04,3종,77490
629,김해부산,2014-04,4종,62584
629,김해부산,2014-04,5종,112918
629,김해부산,2014-04,6종,65326
641,울산,2014-04,1종,1158059
641,울산,2014-04,2종,56084
641,울산,2014-04,3종,78675
641,울산,2014-04,4종,50702
641,울산,2014-04,5종,135249
641,울산,2014-04,6종,56291
642,문수,2014-04,1종,116352
642,문수,2014-04,2종,5259
642,문수,2014-04,3종,5090
642,문수,2014-04,4종,5856
642,문수,2014-04,5종,7898
642,문수,2014-04,6종,6888
643,청량,2014-04,1종,540909
643,청량,2014-04,2종,15008
643,청량,2014-04,3종,16349
643,청량,2014-04,4종,22369
643,청량,2014-04,5종,82357
643,청량,2014-04,6종,33086
644,온양,2014-04,1종,186449
644,온양,2014-04,2종,4227
644,온양,2014-04,3종,2748
644,온양,2014-04,4종,3388
644,온양,2014-04,5종,13868
644,온양,2014-04,6종,12171
645,장안,2014-04,1종,329667
645,장안,2014-04,2종,8245
645,장안,2014-04,3종,6276
645,장안,2014-04,4종,6069
645,장안,2014-04,5종,16996
645,장안,2014-04,6종,22134
646,기장일광,2014-04,1종,254955
646,기장일광,2014-04,2종,3165
646,기장일광,2014-04,3종,4067
646,기장일광,2014-04,4종,2267
646,기장일광,2014-04,5종,4030
646,기장일광,2014-04,6종,15859
647,해운대송정,2014-04,1종,95407
647,해운대송정,2014-04,2종,1258
647,해운대송정,2014-04,3종,1048
647,해운대송정,2014-04,4종,635
647,해운대송정,2014-04,5종,908
647,해운대송정,2014-04,6종,6145
648,해운대,2014-04,1종,747641
648,해운대,2014-04,2종,9818
648,해운대,2014-04,3종,10175
648,해운대,2014-04,4종,7920
648,해운대,2014-04,5종,40907
648,해운대,2014-04,6종,44618
651,남양주,2014-04,1종,1555439
651,남양주,2014-04,2종,41317
651,남양주,2014-04,3종,68023
651,남양주,2014-04,4종,16894
651,남양주,2014-04,5종,19197
651,남양주,2014-04,6종,86962
652,화도,2014-04,1종,847887
652,화도,2014-04,2종,34211
652,화도,2014-04,3종,34240
652,화도,2014-04,4종,13324
652,화도,2014-04,5종,14894
652,화도,2014-04,6종,63395
653,서종,2014-04,1종,180554
653,서종,2014-04,2종,2168
653,서종,2014-04,3종,1174
653,서종,2014-04,4종,1005
653,서종,2014-04,5종,1667
653,서종,2014-04,6종,11249
654,설악,2014-04,1종,213764
654,설악,2014-04,2종,3823
654,설악,2014-04,3종,4973
654,설악,2014-04,4종,1361
654,설악,2014-04,5종,1575
654,설악,2014-04,6종,11161
655,강촌,2014-04,1종,133010
655,강촌,2014-04,2종,2277
655,강촌,2014-04,3종,3774
655,강촌,2014-04,4종,1417
655,강촌,2014-04,5종,990
655,강촌,2014-04,6종,5363
656,남춘천,2014-04,1종,163486
656,남춘천,2014-04,2종,3050
656,남춘천,2014-04,3종,11552
656,남춘천,2014-04,4종,2077
656,남춘천,2014-04,5종,4091
656,남춘천,2014-04,6종,8262
657,동산,2014-04,1종,551026
657,동산,2014-04,2종,10910
657,동산,2014-04,3종,29002
657,동산,2014-04,4종,7186
657,동산,2014-04,5종,7960
657,동산,2014-04,6종,30018
658,조양,2014-04,1종,24072
658,조양,2014-04,2종,424
658,조양,2014-04,3종,260
658,조양,2014-04,4종,486
658,조양,2014-04,5종,497
658,조양,2014-04,6종,984
671,봉담,2014-04,1종,1198814
671,봉담,2014-04,2종,61116
671,봉담,2014-04,3종,45521
671,봉담,2014-04,4종,20725
671,봉담,2014-04,5종,26820
671,봉담,2014-04,6종,96200
672,정남,2014-04,1종,381097
672,정남,2014-04,2종,21760
672,정남,2014-04,3종,16144
672,정남,2014-04,4종,7233
672,정남,2014-04,5종,5304
672,정남,2014-04,6종,31948
673,북오산,2014-04,1종,744066
673,북오산,2014-04,2종,30077
673,북오산,2014-04,3종,26631
673,북오산,2014-04,4종,15100
673,북오산,2014-04,5종,11340
673,북오산,2014-04,6종,56016
674,,2014-04,1종,795460
674,,2014-04,2종,41965
674,,2014-04,3종,59214
674,,2014-04,4종,19518
674,,2014-04,5종,23480
674,,2014-04,6종,57097
675,서오산,2014-04,1종,721076
675,서오산,2014-04,2종,24035
675,서오산,2014-04,3종,18526
675,서오산,2014-04,4종,15116
675,서오산,2014-04,5종,11876
675,서오산,2014-04,6종,52478
676,향남,2014-04,1종,546095
676,향남,2014-04,2종,41758
676,향남,2014-04,3종,23909
676,향남,2014-04,4종,23989
676,향남,2014-04,5종,15048
676,향남,2014-04,6종,45072
677,북평택,2014-04,1종,874274
677,북평택,2014-04,2종,36544
677,북평택,2014-04,3종,49035
677,북평택,2014-04,4종,17781
677,북평택,2014-04,5종,30155
677,북평택,2014-04,6종,55312
681,장안본선,2014-04,1종,905878
681,장안본선,2014-04,2종,79158
681,장안본선,2014-04,3종,127498
681,장안본선,2014-04,4종,91030
681,장안본선,2014-04,5종,164636
681,장안본선,2014-04,6종,51242
682,조암,2014-04,1종,304287
682,조암,2014-04,2종,39407
682,조암,2014-04,3종,30437
682,조암,2014-04,4종,21988
682,조암,2014-04,5종,25735
682,조암,2014-04,6종,18936
683,송산마도,2014-04,1종,498135
683,송산마도,2014-04,2종,36990
683,송산마도,2014-04,3종,27145
683,송산마도,2014-04,4종,19153
683,송산마도,2014-04,5종,36784
683,송산마도,2014-04,6종,29088
684,남안산,2014-04,1종,669887
684,남안산,2014-04,2종,77921
684,남안산,2014-04,3종,59822
684,남안산,2014-04,4종,50760
684,남안산,2014-04,5종,69652
684,남안산,2014-04,6종,50625
685,서시흥,2014-04,1종,1168964
685,서시흥,2014-04,2종,82277
685,서시흥,2014-04,3종,114006
685,서시흥,2014-04,4종,73316
685,서시흥,2014-04,5종,148957
685,서시흥,2014-04,6종,71036
981,서영암,2014-04,1종,194410
981,서영암,2014-04,2종,5104
981,서영암,2014-04,3종,13325
981,서영암,2014-04,4종,6440
981,서영암,2014-04,5종,16928
981,서영암,2014-04,6종,5309
982,강진무위사,2014-04,1종,125583
982,강진무위사,2014-04,2종,3479
982,강진무위사,2014-04,3종,11624
982,강진무위사,2014-04,4종,3300
982,강진무위사,2014-04,5종,5212
982,강진무위사,2014-04,6종,3374
983,장흥,2014-04,1종,93062
983,장흥,2014-04,2종,1766
983,장흥,2014-04,3종,4115
983,장흥,2014-04,4종,790
983,장흥,2014-04,5종,1275
983,장흥,2014-04,6종,2536
984,보성,2014-04,1종,148108
984,보성,2014-04,2종,5479
984,보성,2014-04,3종,8509
984,보성,2014-04,4종,4564
984,보성,2014-04,5종,12100
984,보성,2014-04,6종,3865
985,벌교,2014-04,1종,108126
985,벌교,2014-04,2종,4039
985,벌교,2014-04,3종,4887
985,벌교,2014-04,4종,2048
985,벌교,2014-04,5종,3578
985,벌교,2014-04,6종,2786
986,고흥,2014-04,1종,130504
986,고흥,2014-04,2종,3404
