영업소코드,영업소명,연월,차종,교통량
235,창녕,2008-01,4종,1695
235,창녕,2008-01,5종,3530
235,창녕,2008-01,6종,4999
236,영산,2008-01,1종,115162
236,영산,2008-01,2종,9555
236,영산,2008-01,3종,7538
236,영산,2008-01,4종,2588
236,영산,2008-01,5종,3937
236,영산,2008-01,6종,4385
237,남지,2008-01,1종,105422
237,남지,2008-01,2종,11556
237,남지,2008-01,3종,10287
237,남지,2008-01,4종,6582
237,남지,2008-01,5종,15488
237,남지,2008-01,6종,6331
238,칠서,2008-01,1종,174306
238,칠서,2008-01,2종,27439
238,칠서,2008-01,3종,9282
238,칠서,2008-01,4종,21726
238,칠서,2008-01,5종,23825
238,칠서,2008-01,6종,9040
239,칠원,2008-01,1종,404213
239,칠원,2008-01,2종,33663
239,칠원,2008-01,3종,38240
239,칠원,2008-01,4종,32220
239,칠원,2008-01,5종,30539
239,칠원,2008-01,6종,17361
240,제천,2008-01,1종,357705
240,제천,2008-01,2종,17068
240,제천,2008-01,3종,22707
240,제천,2008-01,4종,4396
240,제천,2008-01,5종,15685
240,제천,2008-01,6종,9825
241,동고령,2008-01,1종,149000
241,동고령,2008-01,2종,17966
241,동고령,2008-01,3종,11374
241,동고령,2008-01,4종,6626
241,동고령,2008-01,5종,9321
241,동고령,2008-01,6종,5119
242,고령,2008-01,1종,125917
242,고령,2008-01,2종,10185
242,고령,2008-01,3종,4672
242,고령,2008-01,4종,2556
242,고령,2008-01,5종,4489
242,고령,2008-01,6종,4268
243,해인사,2008-01,1종,70429
243,해인사,2008-01,2종,3188
243,해인사,2008-01,3종,1767
243,해인사,2008-01,4종,414
243,해인사,2008-01,5종,408
243,해인사,2008-01,6종,2785
244,서부산,2008-01,1종,1922767
244,서부산,2008-01,2종,121648
244,서부산,2008-01,3종,88208
244,서부산,2008-01,4종,44753
244,서부산,2008-01,5종,176615
244,서부산,2008-01,6종,96962
245,장유,2008-01,1종,1346019
245,장유,2008-01,2종,72560
245,장유,2008-01,3종,42105
245,장유,2008-01,4종,20619
245,장유,2008-01,5종,52165
245,장유,2008-01,6종,85159
246,가락,2008-01,1종,513628
246,가락,2008-01,2종,45184
246,가락,2008-01,3종,15425
246,가락,2008-01,4종,24092
246,가락,2008-01,5종,85683
246,가락,2008-01,6종,27315
247,남원,2008-01,1종,128702
247,남원,2008-01,2종,8781
247,남원,2008-01,3종,6573
247,남원,2008-01,4종,2122
247,남원,2008-01,5종,3615
247,남원,2008-01,6종,3416
248,순창,2008-01,1종,69615
248,순창,2008-01,2종,3712
248,순창,2008-01,3종,1489
248,순창,2008-01,4종,875
248,순창,2008-01,5종,1801
248,순창,2008-01,6종,2128
249,담양,2008-01,1종,98081
249,담양,2008-01,2종,5526
249,담양,2008-01,3종,11125
249,담양,2008-01,4종,2502
249,담양,2008-01,5종,3912
249,담양,2008-01,6종,2237
250,남양산,2008-01,1종,871394
250,남양산,2008-01,2종,75908
250,남양산,2008-01,3종,32543
250,남양산,2008-01,4종,28597
250,남양산,2008-01,5종,48977
250,남양산,2008-01,6종,53639
251,물금,2008-01,1종,187261
251,물금,2008-01,2종,33892
251,물금,2008-01,3종,10638
251,물금,2008-01,4종,24721
251,물금,2008-01,5종,99539
251,물금,2008-01,6종,9101
252,대동,2008-01,1종,1953852
252,대동,2008-01,2종,224227
252,대동,2008-01,3종,85600
252,대동,2008-01,4종,83437
252,대동,2008-01,5종,277657
252,대동,2008-01,6종,79048
253,서서울,2008-01,1종,4066455
253,서서울,2008-01,2종,287683
253,서서울,2008-01,3종,141750
253,서서울,2008-01,4종,101108
253,서서울,2008-01,5종,117676
253,서서울,2008-01,6종,158152
254,군자,2008-01,1종,2548968
254,군자,2008-01,2종,244541
254,군자,2008-01,3종,113560
254,군자,2008-01,4종,94417
254,군자,2008-01,5종,282452
254,군자,2008-01,6종,115570
255,서안산,2008-01,1종,1492652
255,서안산,2008-01,2종,157089
255,서안산,2008-01,3종,40799
255,서안산,2008-01,4종,46991
255,서안산,2008-01,5종,86632
255,서안산,2008-01,6종,76481
256,안산,2008-01,1종,903669
256,안산,2008-01,2종,36632
256,안산,2008-01,3종,15078
256,안산,2008-01,4종,5404
256,안산,2008-01,5종,7492
256,안산,2008-01,6종,47876
257,홍성,2008-01,1종,158455
257,홍성,2008-01,2종,8831
257,홍성,2008-01,3종,6159
257,홍성,2008-01,4종,2030
257,홍성,2008-01,5종,6452
257,홍성,2008-01,6종,3405
258,광천,2008-01,1종,86826
258,광천,2008-01,2종,9624
258,광천,2008-01,3종,3306
258,광천,2008-01,4종,2544
258,광천,2008-01,5종,7764
258,광천,2008-01,6종,1935
259,대천,2008-01,1종,167435
259,대천,2008-01,2종,9624
259,대천,2008-01,3종,8057
259,대천,2008-01,4종,2004
259,대천,2008-01,5종,2997
259,대천,2008-01,6종,4223
260,춘장대,2008-01,1종,31087
260,춘장대,2008-01,2종,2097
260,춘장대,2008-01,3종,637
260,춘장대,2008-01,4종,527
260,춘장대,2008-01,5종,823
260,춘장대,2008-01,6종,660
261,동광주,2008-01,1종,809880
261,동광주,2008-01,2종,47229
261,동광주,2008-01,3종,53505
261,동광주,2008-01,4종,21231
261,동광주,2008-01,5종,46732
261,동광주,2008-01,6종,19998
262,창평,2008-01,1종,65628
262,창평,2008-01,2종,3302
262,창평,2008-01,3종,1292
262,창평,2008-01,4종,2385
262,창평,2008-01,5종,1963
262,창평,2008-01,6종,2089
263,옥과,2008-01,1종,133365
263,옥과,2008-01,2종,5764
263,옥과,2008-01,3종,8883
263,옥과,2008-01,4종,4147
263,옥과,2008-01,5종,3028
263,옥과,2008-01,6종,3607
264,동남원,2008-01,1종,46478
264,동남원,2008-01,2종,2425
264,동남원,2008-01,3종,2601
264,동남원,2008-01,4종,549
264,동남원,2008-01,5종,3572
264,동남원,2008-01,6종,1191
265,곡성,2008-01,1종,115538
265,곡성,2008-01,2종,6875
265,곡성,2008-01,3종,3748
265,곡성,2008-01,4종,3638
265,곡성,2008-01,5종,6306
265,곡성,2008-01,6종,3363
266,석곡,2008-01,1종,33630
266,석곡,2008-01,2종,2078
266,석곡,2008-01,3종,1857
266,석곡,2008-01,4종,402
266,석곡,2008-01,5종,990
266,석곡,2008-01,6종,1077
267,주암송광사,2008-01,1종,117089
267,주암송광사,2008-01,2종,7904
267,주암송광사,2008-01,3종,3423
267,주암송광사,2008-01,4종,3603
267,주암송광사,2008-01,5종,11944
267,주암송광사,2008-01,6종,2800
268,승주,2008-01,1종,43914
268,승주,2008-01,2종,1877
268,승주,2008-01,3종,1644
268,승주,2008-01,4종,804
268,승주,2008-01,5종,851
268,승주,2008-01,6종,1407
269,지리산,2008-01,1종,37626
269,지리산,2008-01,2종,2763
269,지리산,2008-01,3종,1545
269,지리산,2008-01,4종,811
269,지리산,2008-01,5종,513
269,지리산,2008-01,6종,1042
270,서순천,2008-01,1종,160994
270,서순천,2008-01,2종,8939
270,서순천,2008-01,3종,12108
270,서순천,2008-01,4종,2923
270,서순천,2008-01,5종,7642
270,서순천,2008-01,6종,4678
271,순천,2008-01,1종,458609
271,순천,2008-01,2종,25850
271,순천,2008-01,3종,16532
271,순천,2008-01,4종,10779
271,순천,2008-01,5종,49442
271,순천,2008-01,6종,11925
272,광양,2008-01,1종,185547
272,광양,2008-01,2종,18436
272,광양,2008-01,3종,14371
272,광양,2008-01,4종,16482
272,광양,2008-01,5종,47804
272,광양,2008-01,6종,4696
273,동광양,2008-01,1종,76622
273,동광양,2008-01,2종,2957
273,동광양,2008-01,3종,1495
273,동광양,2008-01,4종,808
273,동광양,2008-01,5종,13242
273,동광양,2008-01,6종,3211
274,가조,2008-01,1종,49554
274,가조,2008-01,2종,2871
274,가조,2008-01,3종,2453
274,가조,2008-01,4종,688
274,가조,2008-01,5종,531
274,가조,2008-01,6종,2984
275,옥곡,2008-01,1종,92406
275,옥곡,2008-01,2종,3283
275,옥곡,2008-01,3종,4385
275,옥곡,2008-01,4종,832
275,옥곡,2008-01,5종,6252
275,옥곡,2008-01,6종,3568
276,진월,2008-01,1종,57066
276,진월,2008-01,2종,2464
276,진월,2008-01,3종,1260
276,진월,2008-01,4종,4050
276,진월,2008-01,5종,37642
276,진월,2008-01,6종,1836
277,하동,2008-01,1종,146646
277,하동,2008-01,2종,6524
277,하동,2008-01,3종,5998
277,하동,2008-01,4종,4460
277,하동,2008-01,5종,30837
277,하동,2008-01,6종,5758
278,진교,2008-01,1종,156526
278,진교,2008-01,2종,7785
278,진교,2008-01,3종,13160
278,진교,2008-01,4종,1233
278,진교,2008-01,5종,4120
278,진교,2008-01,6종,8810
279,곤양,2008-01,1종,97193
279,곤양,2008-01,2종,5800
279,곤양,2008-01,3종,5265
279,곤양,2008-01,4종,1551
279,곤양,2008-01,5종,5359
279,곤양,2008-01,6종,5098
280,거창,2008-01,1종,180894
280,거창,2008-01,2종,10970
280,거창,2008-01,3종,14889
280,거창,2008-01,4종,2345
280,거창,2008-01,5종,5338
280,거창,2008-01,6종,7874
281,매송,2008-01,1종,475267
281,매송,2008-01,2종,42741
281,매송,2008-01,3종,23013
281,매송,2008-01,4종,13376
281,매송,2008-01,5종,24892
281,매송,2008-01,6종,17353
282,비봉,2008-01,1종,663100
282,비봉,2008-01,2종,72854
282,비봉,2008-01,3종,23430
282,비봉,2008-01,4종,20383
282,비봉,2008-01,5종,45564
282,비봉,2008-01,6종,23766
283,발안,2008-01,1종,436092
283,발안,2008-01,2종,46861
283,발안,2008-01,3종,14217
283,발안,2008-01,4종,14911
283,발안,2008-01,5종,24361
283,발안,2008-01,6종,14332
284,남양양,2008-01,1종,186740
284,남양양,2008-01,2종,5044
284,남양양,2008-01,3종,8493
284,남양양,2008-01,4종,2937
284,남양양,2008-01,5종,2763
284,남양양,2008-01,6종,3450
285,서평택,2008-01,1종,575793
285,서평택,2008-01,2종,63694
285,서평택,2008-01,3종,27277
285,서평택,2008-01,4종,43390
285,서평택,2008-01,5종,97192
285,서평택,2008-01,6종,17977
287,송악,2008-01,1종,354291
287,송악,2008-01,2종,30636
287,송악,2008-01,3종,13624
287,송악,2008-01,4종,17711
287,송악,2008-01,5종,81301
287,송악,2008-01,6종,9410
288,당진,2008-01,1종,269170
288,당진,2008-01,2종,19746
288,당진,2008-01,3종,13417
288,당진,2008-01,4종,7856
288,당진,2008-01,5종,28126
288,당진,2008-01,6종,6998
289,마산,2008-01,1종,931124
289,마산,2008-01,2종,59756
289,마산,2008-01,3종,44424
289,마산,2008-01,4종,19686
289,마산,2008-01,5종,30507
289,마산,2008-01,6종,47285
290,축동,2008-01,1종,26068
290,축동,2008-01,2종,2059
290,축동,2008-01,3종,489
290,축동,2008-01,4종,546
290,축동,2008-01,5종,5880
290,축동,2008-01,6종,1595
291,사천,2008-01,1종,543262
291,사천,2008-01,2종,30849
291,사천,2008-01,3종,18082
291,사천,2008-01,4종,9476
291,사천,2008-01,5종,24218
291,사천,2008-01,6종,30475
292,진주,2008-01,1종,607512
292,진주,2008-01,2종,34714
292,진주,2008-01,3종,38484
292,진주,2008-01,4종,9396
292,진주,2008-01,5종,29425
292,진주,2008-01,6종,34649
293,문산,2008-01,1종,196061
293,문산,2008-01,2종,16138
293,문산,2008-01,3종,4853
293,문산,2008-01,4종,4165
293,문산,2008-01,5종,10317
293,문산,2008-01,6종,9705
294,북창원,2008-01,1종,217941
294,북창원,2008-01,2종,14995
294,북창원,2008-01,3종,4480
294,북창원,2008-01,4종,5244
294,북창원,2008-01,5종,6644
294,북창원,2008-01,6종,9109
295,진성,2008-01,1종,122155
295,진성,2008-01,2종,12041
295,진성,2008-01,3종,7964
295,진성,2008-01,4종,3789
295,진성,2008-01,5종,12556
295,진성,2008-01,6종,4865
296,지수,2008-01,1종,40948
296,지수,2008-01,2종,4702
296,지수,2008-01,3종,1485
296,지수,2008-01,4종,863
296,지수,2008-01,5종,3130
296,지수,2008-01,6종,2073
298,서산,2008-01,1종,270761
298,서산,2008-01,2종,16727
298,서산,2008-01,3종,24584
298,서산,2008-01,4종,8138
298,서산,2008-01,5종,12777
298,서산,2008-01,6종,7136
299,해미,2008-01,1종,133687
299,해미,2008-01,2종,7937
299,해미,2008-01,3종,6390
299,해미,2008-01,4종,3505
299,해미,2008-01,5종,9931
299,해미,2008-01,6종,3565
501,서김제,2008-01,1종,47347
501,서김제,2008-01,2종,4450
501,서김제,2008-01,3종,2563
501,서김제,2008-01,4종,1371
501,서김제,2008-01,5종,4198
501,서김제,2008-01,6종,872
502,부안,2008-01,1종,60444
502,부안,2008-01,2종,5830
502,부안,2008-01,3종,2383
502,부안,2008-01,4종,1096
502,부안,2008-01,5종,2801
502,부안,2008-01,6종,1193
503,줄포,2008-01,1종,33695
503,줄포,2008-01,2종,2265
503,줄포,2008-01,3종,864
503,줄포,2008-01,4종,594
503,줄포,2008-01,5종,960
503,줄포,2008-01,6종,562
504,선운산,2008-01,1종,69543
504,선운산,2008-01,2종,10442
504,선운산,2008-01,3종,9408
504,선운산,2008-01,4종,5939
504,선운산,2008-01,5종,7255
504,선운산,2008-01,6종,1139
505,고창,2008-01,1종,98446
505,고창,2008-01,2종,6606
505,고창,2008-01,3종,2971
505,고창,2008-01,4종,1439
505,고창,2008-01,5종,1954
505,고창,2008-01,6종,1923
506,영광,2008-01,1종,53702
506,영광,2008-01,2종,4699
506,영광,2008-01,3종,5032
506,영광,2008-01,4종,1168
506,영광,2008-01,5종,1493
506,영광,2008-01,6종,823
507,함평,2008-01,1종,45051
507,함평,2008-01,2종,7005
507,함평,2008-01,3종,4152
507,함평,2008-01,4종,2130
507,함평,2008-01,5종,5090
507,함평,2008-01,6종,856
508,무안,2008-01,1종,202671
508,무안,2008-01,2종,11961
508,무안,2008-01,3종,10803
508,무안,2008-01,4종,3847
508,무안,2008-01,5종,11590
508,무안,2008-01,6종,3876
509,목포,2008-01,1종,358600
509,목포,2008-01,2종,28694
509,목포,2008-01,3종,24066
509,목포,2008-01,4종,12828
509,목포,2008-01,5종,31485
509,목포,2008-01,6종,6515
511,무창포,2008-01,1종,33253
511,무창포,2008-01,2종,3483
511,무창포,2008-01,3종,821
511,무창포,2008-01,4종,597
511,무창포,2008-01,5종,2499
511,무창포,2008-01,6종,727
512,연화산,2008-01,1종,32834
512,연화산,2008-01,2종,1957
512,연화산,2008-01,3종,607
512,연화산,2008-01,4종,478
512,연화산,2008-01,5종,3060
512,연화산,2008-01,6종,1483
513,고성,2008-01,1종,350360
513,고성,2008-01,2종,31723
513,고성,2008-01,3종,11347
513,고성,2008-01,4종,11881
513,고성,2008-01,5종,15338
513,고성,2008-01,6종,13398
514,동고성,2008-01,1종,79734
514,동고성,2008-01,2종,6002
514,동고성,2008-01,3종,2438
514,동고성,2008-01,4종,4119
514,동고성,2008-01,5종,14443
514,동고성,2008-01,6종,3787
515,북통영,2008-01,1종,106355
515,북통영,2008-01,2종,6935
515,북통영,2008-01,3종,6343
515,북통영,2008-01,4종,1796
515,북통영,2008-01,5종,3002
515,북통영,2008-01,6종,3875
516,통영,2008-01,1종,533199
516,통영,2008-01,2종,35950
516,통영,2008-01,3종,17646
516,통영,2008-01,4종,14567
516,통영,2008-01,5종,27414
516,통영,2008-01,6종,19707
521,단양,2008-01,1종,50067
521,단양,2008-01,2종,2419
521,단양,2008-01,3종,3202
521,단양,2008-01,4종,488
521,단양,2008-01,5종,5462
521,단양,2008-01,6종,1405
522,북단양,2008-01,1종,58314
522,북단양,2008-01,2종,3460
522,북단양,2008-01,3종,2970
522,북단양,2008-01,4종,1774
522,북단양,2008-01,5종,19114
522,북단양,2008-01,6종,1487
523,남제천,2008-01,1종,42910
523,남제천,2008-01,2종,1818
523,남제천,2008-01,3종,2688
523,남제천,2008-01,4종,395
523,남제천,2008-01,5종,1609
523,남제천,2008-01,6종,987
524,청통와촌,2008-01,1종,183247
524,청통와촌,2008-01,2종,14652
524,청통와촌,2008-01,3종,4454
524,청통와촌,2008-01,4종,2719
524,청통와촌,2008-01,5종,4502
524,청통와촌,2008-01,6종,5559
525,북영천,2008-01,1종,122771
525,북영천,2008-01,2종,9606
525,북영천,2008-01,3종,3125
525,북영천,2008-01,4종,3121
525,북영천,2008-01,5종,12169
525,북영천,2008-01,6종,3216
526,서포항,2008-01,1종,63689
526,서포항,2008-01,2종,2660
526,서포항,2008-01,3종,1547
526,서포항,2008-01,4종,618
526,서포항,2008-01,5종,2614
526,서포항,2008-01,6종,1816
527,포항,2008-01,1종,572725
527,포항,2008-01,2종,16666
527,포항,2008-01,3종,17231
527,포항,2008-01,4종,3871
527,포항,2008-01,5종,19537
527,포항,2008-01,6종,16143
528,기흥동탄,2008-01,1종,13034
528,기흥동탄,2008-01,2종,504
528,기흥동탄,2008-01,3종,572
528,기흥동탄,2008-01,4종,80
528,기흥동탄,2008-01,5종,302
528,기흥동탄,2008-01,6종,432
529,노포,2008-01,1종,209107
529,노포,2008-01,2종,20185
529,노포,2008-01,3종,39740
529,노포,2008-01,4종,4730
529,노포,2008-01,5종,7294
529,노포,2008-01,6종,8452
530,내장산,2008-01,1종,35647
530,내장산,2008-01,2종,2083
530,내장산,2008-01,3종,582
530,내장산,2008-01,4종,461
530,내장산,2008-01,5종,489
530,내장산,2008-01,6종,781
531,문의청남대,2008-01,1종,107174
531,문의청남대,2008-01,2종,5985
531,문의청남대,2008-01,3종,2868
531,문의청남대,2008-01,4종,3770
531,문의청남대,2008-01,5종,7185
531,문의청남대,2008-01,6종,3192
532,회인,2008-01,1종,25317
532,회인,2008-01,2종,968
532,회인,2008-01,3종,444
532,회인,2008-01,4종,465
532,회인,2008-01,5종,746
532,회인,2008-01,6종,930
533,보은,2008-01,1종,91819
533,보은,2008-01,2종,4305
533,보은,2008-01,3종,1813
533,보은,2008-01,4종,1101
533,보은,2008-01,5종,1423
533,보은,2008-01,6종,2853
534,속리산,2008-01,1종,38879
534,속리산,2008-01,2종,1805
534,속리산,2008-01,3종,1020
534,속리산,2008-01,4종,611
534,속리산,2008-01,5종,902
534,속리산,2008-01,6종,1010
535,화서,2008-01,1종,34375
535,화서,2008-01,2종,1627
535,화서,2008-01,3종,873
535,화서,2008-01,4종,700
535,화서,2008-01,5종,1229
535,화서,2008-01,6종,984
536,남상주,2008-01,1종,65563
536,남상주,2008-01,2종,3548
536,남상주,2008-01,3종,1699
536,남상주,2008-01,4종,1464
536,남상주,2008-01,5종,1651
536,남상주,2008-01,6종,2020
537,남김천,2008-01,1종,59116
537,남김천,2008-01,2종,5449
537,남김천,2008-01,3종,2898
537,남김천,2008-01,4종,2778
537,남김천,2008-01,5종,5619
537,남김천,2008-01,6종,1646
538,성주,2008-01,1종,42304
538,성주,2008-01,2종,5923
538,성주,2008-01,3종,3165
538,성주,2008-01,4종,3001
538,성주,2008-01,5종,4707
538,성주,2008-01,6종,1385
539,남성주,2008-01,1종,22970
539,남성주,2008-01,2종,3109
539,남성주,2008-01,3종,1137
539,남성주,2008-01,4종,1767
539,남성주,2008-01,5종,1999
539,남성주,2008-01,6종,785
540,청북,2008-01,1종,296233
540,청북,2008-01,2종,53514
540,청북,2008-01,3종,19696
540,청북,2008-01,4종,20657
540,청북,2008-01,5종,34910
540,청북,2008-01,6종,9648
541,송탄,2008-01,1종,313254
541,송탄,2008-01,2종,35810
541,송탄,2008-01,3종,13896
541,송탄,2008-01,4종,16745
541,송탄,2008-01,5종,19350
541,송탄,2008-01,6종,10185
542,서안성,2008-01,1종,219065
542,서안성,2008-01,2종,37370
542,서안성,2008-01,3종,15568
542,서안성,2008-01,4종,18949
542,서안성,2008-01,5종,16927
542,서안성,2008-01,6종,5836
543,남안성,2008-01,1종,191903
543,남안성,2008-01,2종,29806
543,남안성,2008-01,3종,10473
543,남안성,2008-01,4종,12243
543,남안성,2008-01,5종,22521
543,남안성,2008-01,6종,6324
544,완주,2008-01,1종,50334
544,완주,2008-01,2종,10805
544,완주,2008-01,3종,6475
544,완주,2008-01,4종,7751
544,완주,2008-01,5종,21164
544,완주,2008-01,6종,1132
545,소양,2008-01,1종,105188
545,소양,2008-01,2종,5867
545,소양,2008-01,3종,6961
545,소양,2008-01,4종,2457
545,소양,2008-01,5종,6311
545,소양,2008-01,6종,2441
546,진안,2008-01,1종,48099
546,진안,2008-01,2종,2472
546,진안,2008-01,3종,1049
546,진안,2008-01,4종,668
546,진안,2008-01,5종,706
