영업소코드,영업소명,연월,차종,교통량
204,추부,2010-03,4종,2986
204,추부,2010-03,5종,6069
204,추부,2010-03,6종,7150
205,군위,2010-03,1종,117081
205,군위,2010-03,2종,7874
205,군위,2010-03,3종,2950
205,군위,2010-03,4종,2273
205,군위,2010-03,5종,4628
205,군위,2010-03,6종,5236
206,의성,2010-03,1종,136345
206,의성,2010-03,2종,7523
206,의성,2010-03,3종,4262
206,의성,2010-03,4종,1569
206,의성,2010-03,5종,3937
206,의성,2010-03,6종,4478
207,남안동,2010-03,1종,221581
207,남안동,2010-03,2종,9709
207,남안동,2010-03,3종,12521
207,남안동,2010-03,4종,2857
207,남안동,2010-03,5종,5246
207,남안동,2010-03,6종,7864
208,서안동,2010-03,1종,157338
208,서안동,2010-03,2종,7825
208,서안동,2010-03,3종,9148
208,서안동,2010-03,4종,2486
208,서안동,2010-03,5종,7356
208,서안동,2010-03,6종,4935
209,예천,2010-03,1종,25793
209,예천,2010-03,2종,980
209,예천,2010-03,3종,560
209,예천,2010-03,4종,211
209,예천,2010-03,5종,781
209,예천,2010-03,6종,852
210,영주,2010-03,1종,114730
210,영주,2010-03,2종,7088
210,영주,2010-03,3종,6604
210,영주,2010-03,4종,2188
210,영주,2010-03,5종,10375
210,영주,2010-03,6종,3934
211,풍기,2010-03,1종,142739
211,풍기,2010-03,2종,8019
211,풍기,2010-03,3종,14061
211,풍기,2010-03,4종,2553
211,풍기,2010-03,5종,5720
211,풍기,2010-03,6종,4808
212,북수원,2010-03,1종,1042592
212,북수원,2010-03,2종,50758
212,북수원,2010-03,3종,51572
212,북수원,2010-03,4종,27223
212,북수원,2010-03,5종,20372
212,북수원,2010-03,6종,54032
213,부곡,2010-03,1종,381780
213,부곡,2010-03,2종,13428
213,부곡,2010-03,3종,6872
213,부곡,2010-03,4종,8884
213,부곡,2010-03,5종,65169
213,부곡,2010-03,6종,21894
214,동군포,2010-03,1종,157641
214,동군포,2010-03,2종,13290
214,동군포,2010-03,3종,8288
214,동군포,2010-03,4종,14827
214,동군포,2010-03,5종,8396
214,동군포,2010-03,6종,9028
215,군포,2010-03,1종,905932
215,군포,2010-03,2종,74884
215,군포,2010-03,3종,41944
215,군포,2010-03,4종,23675
215,군포,2010-03,5종,38335
215,군포,2010-03,6종,59018
216,횡성,2010-03,1종,139051
216,횡성,2010-03,2종,7361
216,횡성,2010-03,3종,7264
216,횡성,2010-03,4종,2463
216,횡성,2010-03,5종,4518
216,횡성,2010-03,6종,5783
217,북원주,2010-03,1종,58956
217,북원주,2010-03,2종,4385
217,북원주,2010-03,3종,1953
217,북원주,2010-03,4종,1621
217,북원주,2010-03,5종,1766
217,북원주,2010-03,6종,2939
218,남원주,2010-03,1종,469894
218,남원주,2010-03,2종,20408
218,남원주,2010-03,3종,26748
218,남원주,2010-03,4종,5762
218,남원주,2010-03,5종,6024
218,남원주,2010-03,6종,20173
219,신림,2010-03,1종,73990
219,신림,2010-03,2종,3378
219,신림,2010-03,3종,3343
219,신림,2010-03,4종,2116
219,신림,2010-03,5종,7899
219,신림,2010-03,6종,2710
221,생초,2010-03,1종,35153
221,생초,2010-03,2종,3025
221,생초,2010-03,3종,2427
221,생초,2010-03,4종,1869
221,생초,2010-03,5종,6294
221,생초,2010-03,6종,1178
222,산청,2010-03,1종,40689
222,산청,2010-03,2종,2149
222,산청,2010-03,3종,1842
222,산청,2010-03,4종,686
222,산청,2010-03,5종,1346
222,산청,2010-03,6종,1469
223,단성,2010-03,1종,78993
223,단성,2010-03,2종,4071
223,단성,2010-03,3종,6181
223,단성,2010-03,4종,2312
223,단성,2010-03,5종,3886
223,단성,2010-03,6종,2952
224,함양,2010-03,1종,106550
224,함양,2010-03,2종,6366
224,함양,2010-03,3종,6933
224,함양,2010-03,4종,1259
224,함양,2010-03,5종,4814
224,함양,2010-03,6종,4646
225,서진주,2010-03,1종,316311
225,서진주,2010-03,2종,9054
225,서진주,2010-03,3종,6367
225,서진주,2010-03,4종,2375
225,서진주,2010-03,5종,4631
225,서진주,2010-03,6종,19157
227,군산,2010-03,1종,194253
227,군산,2010-03,2종,10261
227,군산,2010-03,3종,14688
227,군산,2010-03,4종,10523
227,군산,2010-03,5종,29988
227,군산,2010-03,6종,5061
228,동군산,2010-03,1종,218467
228,동군산,2010-03,2종,15114
228,동군산,2010-03,3종,12372
228,동군산,2010-03,4종,7070
228,동군산,2010-03,5종,27472
228,동군산,2010-03,6종,5250
230,팔공산,2010-03,1종,449430
230,팔공산,2010-03,2종,20890
230,팔공산,2010-03,3종,8665
230,팔공산,2010-03,4종,5104
230,팔공산,2010-03,5종,9524
230,팔공산,2010-03,6종,18116
231,화원옥포,2010-03,1종,1379174
231,화원옥포,2010-03,2종,110672
231,화원옥포,2010-03,3종,86149
231,화원옥포,2010-03,4종,35982
231,화원옥포,2010-03,5종,70853
231,화원옥포,2010-03,6종,55617
232,달성,2010-03,1종,254228
232,달성,2010-03,2종,22813
232,달성,2010-03,3종,16184
232,달성,2010-03,4종,4904
232,달성,2010-03,5종,6127
232,달성,2010-03,6종,16511
233,현풍,2010-03,1종,288707
233,현풍,2010-03,2종,32814
233,현풍,2010-03,3종,15529
233,현풍,2010-03,4종,14456
233,현풍,2010-03,5종,26416
233,현풍,2010-03,6종,10993
234,서천,2010-03,1종,115399
234,서천,2010-03,2종,7220
234,서천,2010-03,3종,4605
234,서천,2010-03,4종,6801
234,서천,2010-03,5종,9824
234,서천,2010-03,6종,3194
235,창녕,2010-03,1종,132525
235,창녕,2010-03,2종,8491
235,창녕,2010-03,3종,8539
235,창녕,2010-03,4종,2987
235,창녕,2010-03,5종,7066
235,창녕,2010-03,6종,6276
236,영산,2010-03,1종,115726
236,영산,2010-03,2종,10281
236,영산,2010-03,3종,9743
236,영산,2010-03,4종,4981
236,영산,2010-03,5종,7889
236,영산,2010-03,6종,4702
237,남지,2010-03,1종,124484
237,남지,2010-03,2종,11146
237,남지,2010-03,3종,10403
237,남지,2010-03,4종,7759
237,남지,2010-03,5종,19577
237,남지,2010-03,6종,8110
238,칠서,2010-03,1종,195318
238,칠서,2010-03,2종,27102
238,칠서,2010-03,3종,11724
238,칠서,2010-03,4종,15825
238,칠서,2010-03,5종,36385
238,칠서,2010-03,6종,12017
239,칠원,2010-03,1종,470218
239,칠원,2010-03,2종,31537
239,칠원,2010-03,3종,41869
239,칠원,2010-03,4종,28500
239,칠원,2010-03,5종,33728
239,칠원,2010-03,6종,22327
240,제천,2010-03,1종,384683
240,제천,2010-03,2종,16767
240,제천,2010-03,3종,23134
240,제천,2010-03,4종,6060
240,제천,2010-03,5종,20452
240,제천,2010-03,6종,13677
241,동고령,2010-03,1종,179756
241,동고령,2010-03,2종,19865
241,동고령,2010-03,3종,13704
241,동고령,2010-03,4종,10478
241,동고령,2010-03,5종,10974
241,동고령,2010-03,6종,6543
242,고령,2010-03,1종,154320
242,고령,2010-03,2종,13483
242,고령,2010-03,3종,8187
242,고령,2010-03,4종,4444
242,고령,2010-03,5종,11417
242,고령,2010-03,6종,5909
243,해인사,2010-03,1종,79038
243,해인사,2010-03,2종,3345
243,해인사,2010-03,3종,2930
243,해인사,2010-03,4종,1160
243,해인사,2010-03,5종,1097
243,해인사,2010-03,6종,3238
244,서부산,2010-03,1종,2006037
244,서부산,2010-03,2종,100532
244,서부산,2010-03,3종,93537
244,서부산,2010-03,4종,45407
244,서부산,2010-03,5종,180050
244,서부산,2010-03,6종,118435
245,장유,2010-03,1종,1393884
245,장유,2010-03,2종,56556
245,장유,2010-03,3종,45954
245,장유,2010-03,4종,19864
245,장유,2010-03,5종,37824
245,장유,2010-03,6종,100718
246,가락,2010-03,1종,608969
246,가락,2010-03,2종,39608
246,가락,2010-03,3종,19631
246,가락,2010-03,4종,29611
246,가락,2010-03,5종,130879
246,가락,2010-03,6종,36884
247,남원,2010-03,1종,158621
247,남원,2010-03,2종,9240
247,남원,2010-03,3종,10783
247,남원,2010-03,4종,2324
247,남원,2010-03,5종,3938
247,남원,2010-03,6종,4983
248,순창,2010-03,1종,88965
248,순창,2010-03,2종,4091
248,순창,2010-03,3종,2494
248,순창,2010-03,4종,1467
248,순창,2010-03,5종,2292
248,순창,2010-03,6종,2604
249,담양,2010-03,1종,136562
249,담양,2010-03,2종,5771
249,담양,2010-03,3종,13420
249,담양,2010-03,4종,2638
249,담양,2010-03,5종,4667
249,담양,2010-03,6종,3823
250,남양산,2010-03,1종,895405
250,남양산,2010-03,2종,61642
250,남양산,2010-03,3종,33420
250,남양산,2010-03,4종,20599
250,남양산,2010-03,5종,29235
250,남양산,2010-03,6종,61933
251,물금,2010-03,1종,310708
251,물금,2010-03,2종,42317
251,물금,2010-03,3종,14874
251,물금,2010-03,4종,29781
251,물금,2010-03,5종,73292
251,물금,2010-03,6종,18588
252,대동,2010-03,1종,2193737
252,대동,2010-03,2종,221133
252,대동,2010-03,3종,99346
252,대동,2010-03,4종,91883
252,대동,2010-03,5종,294700
252,대동,2010-03,6종,102313
253,서서울,2010-03,1종,4713870
253,서서울,2010-03,2종,285300
253,서서울,2010-03,3종,146295
253,서서울,2010-03,4종,115946
253,서서울,2010-03,5종,151701
253,서서울,2010-03,6종,243934
254,군자,2010-03,1종,2705854
254,군자,2010-03,2종,208925
254,군자,2010-03,3종,156434
254,군자,2010-03,4종,110928
254,군자,2010-03,5종,278965
254,군자,2010-03,6종,158129
255,서안산,2010-03,1종,1830250
255,서안산,2010-03,2종,160622
255,서안산,2010-03,3종,56261
255,서안산,2010-03,4종,59827
255,서안산,2010-03,5종,116349
255,서안산,2010-03,6종,125570
256,안산,2010-03,1종,968312
256,안산,2010-03,2종,30958
256,안산,2010-03,3종,19688
256,안산,2010-03,4종,6123
256,안산,2010-03,5종,7454
256,안산,2010-03,6종,60086
257,홍성,2010-03,1종,187790
257,홍성,2010-03,2종,7939
257,홍성,2010-03,3종,9067
257,홍성,2010-03,4종,2841
257,홍성,2010-03,5종,6617
257,홍성,2010-03,6종,4955
258,광천,2010-03,1종,95668
258,광천,2010-03,2종,7994
258,광천,2010-03,3종,5358
258,광천,2010-03,4종,4236
258,광천,2010-03,5종,11901
258,광천,2010-03,6종,2620
259,대천,2010-03,1종,200495
259,대천,2010-03,2종,8975
259,대천,2010-03,3종,11001
259,대천,2010-03,4종,3442
259,대천,2010-03,5종,3218
259,대천,2010-03,6종,6054
260,춘장대,2010-03,1종,59469
260,춘장대,2010-03,2종,1922
260,춘장대,2010-03,3종,2121
260,춘장대,2010-03,4종,1035
260,춘장대,2010-03,5종,1189
260,춘장대,2010-03,6종,1339
261,동광주,2010-03,1종,975489
261,동광주,2010-03,2종,45444
261,동광주,2010-03,3종,61501
261,동광주,2010-03,4종,24767
261,동광주,2010-03,5종,58095
261,동광주,2010-03,6종,28571
262,창평,2010-03,1종,80063
262,창평,2010-03,2종,6618
262,창평,2010-03,3종,2965
262,창평,2010-03,4종,2561
262,창평,2010-03,5종,1471
262,창평,2010-03,6종,2273
263,옥과,2010-03,1종,166855
263,옥과,2010-03,2종,5147
263,옥과,2010-03,3종,9367
263,옥과,2010-03,4종,3679
263,옥과,2010-03,5종,3855
263,옥과,2010-03,6종,5839
264,동남원,2010-03,1종,40938
264,동남원,2010-03,2종,2646
264,동남원,2010-03,3종,2474
264,동남원,2010-03,4종,1114
264,동남원,2010-03,5종,1172
264,동남원,2010-03,6종,1573
265,곡성,2010-03,1종,160838
265,곡성,2010-03,2종,6787
265,곡성,2010-03,3종,5490
265,곡성,2010-03,4종,3383
265,곡성,2010-03,5종,6950
265,곡성,2010-03,6종,5220
266,석곡,2010-03,1종,40960
266,석곡,2010-03,2종,1910
266,석곡,2010-03,3종,1827
266,석곡,2010-03,4종,471
266,석곡,2010-03,5종,980
266,석곡,2010-03,6종,1365
267,주암송광사,2010-03,1종,141872
267,주암송광사,2010-03,2종,6502
267,주암송광사,2010-03,3종,5359
267,주암송광사,2010-03,4종,3581
267,주암송광사,2010-03,5종,13235
267,주암송광사,2010-03,6종,3995
268,승주,2010-03,1종,59710
268,승주,2010-03,2종,2054
268,승주,2010-03,3종,2164
268,승주,2010-03,4종,673
268,승주,2010-03,5종,1464
268,승주,2010-03,6종,2018
269,지리산,2010-03,1종,45558
269,지리산,2010-03,2종,2952
269,지리산,2010-03,3종,2496
269,지리산,2010-03,4종,1541
269,지리산,2010-03,5종,705
269,지리산,2010-03,6종,1591
270,서순천,2010-03,1종,183150
270,서순천,2010-03,2종,8561
270,서순천,2010-03,3종,14377
270,서순천,2010-03,4종,3173
270,서순천,2010-03,5종,7982
270,서순천,2010-03,6종,5259
271,순천,2010-03,1종,516461
271,순천,2010-03,2종,22601
271,순천,2010-03,3종,23001
271,순천,2010-03,4종,11351
271,순천,2010-03,5종,60308
271,순천,2010-03,6종,14924
272,광양,2010-03,1종,225246
272,광양,2010-03,2종,15595
272,광양,2010-03,3종,16566
272,광양,2010-03,4종,16157
272,광양,2010-03,5종,51954
272,광양,2010-03,6종,6426
273,동광양,2010-03,1종,97287
273,동광양,2010-03,2종,3012
273,동광양,2010-03,3종,2074
273,동광양,2010-03,4종,1042
273,동광양,2010-03,5종,13966
273,동광양,2010-03,6종,4188
274,가조,2010-03,1종,54002
274,가조,2010-03,2종,2803
274,가조,2010-03,3종,3013
274,가조,2010-03,4종,1538
274,가조,2010-03,5종,1543
274,가조,2010-03,6종,3030
275,옥곡,2010-03,1종,134902
275,옥곡,2010-03,2종,3490
275,옥곡,2010-03,3종,5713
275,옥곡,2010-03,4종,1098
275,옥곡,2010-03,5종,7033
275,옥곡,2010-03,6종,5042
276,진월,2010-03,1종,77775
276,진월,2010-03,2종,2682
276,진월,2010-03,3종,1914
276,진월,2010-03,4종,3432
276,진월,2010-03,5종,40228
276,진월,2010-03,6종,2642
277,하동,2010-03,1종,212327
277,하동,2010-03,2종,6912
277,하동,2010-03,3종,11035
277,하동,2010-03,4종,5405
277,하동,2010-03,5종,39276
277,하동,2010-03,6종,8382
278,진교,2010-03,1종,160441
278,진교,2010-03,2종,7113
278,진교,2010-03,3종,14821
278,진교,2010-03,4종,1260
278,진교,2010-03,5종,2977
278,진교,2010-03,6종,9040
279,곤양,2010-03,1종,112260
279,곤양,2010-03,2종,5444
279,곤양,2010-03,3종,6631
279,곤양,2010-03,4종,2043
279,곤양,2010-03,5종,6412
279,곤양,2010-03,6종,5968
280,거창,2010-03,1종,170031
280,거창,2010-03,2종,10758
280,거창,2010-03,3종,13821
280,거창,2010-03,4종,3012
280,거창,2010-03,5종,4556
280,거창,2010-03,6종,8455
281,매송,2010-03,1종,485446
281,매송,2010-03,2종,39742
281,매송,2010-03,3종,21705
281,매송,2010-03,4종,15202
281,매송,2010-03,5종,25681
281,매송,2010-03,6종,21799
282,비봉,2010-03,1종,727775
282,비봉,2010-03,2종,70073
282,비봉,2010-03,3종,32137
282,비봉,2010-03,4종,26186
282,비봉,2010-03,5종,48016
282,비봉,2010-03,6종,36133
283,발안,2010-03,1종,435730
283,발안,2010-03,2종,38104
283,발안,2010-03,3종,16225
283,발안,2010-03,4종,14669
283,발안,2010-03,5종,21816
283,발안,2010-03,6종,21210
284,남양양,2010-03,1종,42094
284,남양양,2010-03,2종,1355
284,남양양,2010-03,3종,1862
284,남양양,2010-03,4종,789
284,남양양,2010-03,5종,838
284,남양양,2010-03,6종,1230
285,서평택,2010-03,1종,582716
285,서평택,2010-03,2종,60247
285,서평택,2010-03,3종,39247
285,서평택,2010-03,4종,53637
285,서평택,2010-03,5종,115709
285,서평택,2010-03,6종,24362
287,송악,2010-03,1종,446309
287,송악,2010-03,2종,32094
287,송악,2010-03,3종,19196
287,송악,2010-03,4종,23735
287,송악,2010-03,5종,117300
287,송악,2010-03,6종,14776
288,당진,2010-03,1종,349152
288,당진,2010-03,2종,21309
288,당진,2010-03,3종,19357
288,당진,2010-03,4종,11323
288,당진,2010-03,5종,41062
288,당진,2010-03,6종,11661
289,마산,2010-03,1종,977196
289,마산,2010-03,2종,53191
289,마산,2010-03,3종,53980
289,마산,2010-03,4종,27325
289,마산,2010-03,5종,40273
289,마산,2010-03,6종,58460
290,축동,2010-03,1종,32925
290,축동,2010-03,2종,2388
290,축동,2010-03,3종,662
290,축동,2010-03,4종,1386
290,축동,2010-03,5종,8193
290,축동,2010-03,6종,1743
291,사천,2010-03,1종,590823
291,사천,2010-03,2종,29841
291,사천,2010-03,3종,28140
291,사천,2010-03,4종,10565
291,사천,2010-03,5종,27383
291,사천,2010-03,6종,36338
292,진주,2010-03,1종,677164
292,진주,2010-03,2종,32814
292,진주,2010-03,3종,45735
292,진주,2010-03,4종,11168
292,진주,2010-03,5종,33286
292,진주,2010-03,6종,41511
293,문산,2010-03,1종,228572
293,문산,2010-03,2종,15387
293,문산,2010-03,3종,6841
293,문산,2010-03,4종,4187
293,문산,2010-03,5종,10817
293,문산,2010-03,6종,12907
294,북창원,2010-03,1종,211072
294,북창원,2010-03,2종,11934
294,북창원,2010-03,3종,5531
294,북창원,2010-03,4종,5335
294,북창원,2010-03,5종,7098
294,북창원,2010-03,6종,9785
295,진성,2010-03,1종,138044
295,진성,2010-03,2종,11967
295,진성,2010-03,3종,6397
295,진성,2010-03,4종,4464
295,진성,2010-03,5종,12636
295,진성,2010-03,6종,5731
296,지수,2010-03,1종,49765
296,지수,2010-03,2종,4676
296,지수,2010-03,3종,2030
296,지수,2010-03,4종,1615
296,지수,2010-03,5종,4104
296,지수,2010-03,6종,2956
298,서산,2010-03,1종,379610
298,서산,2010-03,2종,19934
298,서산,2010-03,3종,23582
298,서산,2010-03,4종,17011
298,서산,2010-03,5종,28492
298,서산,2010-03,6종,11354
299,해미,2010-03,1종,127719
299,해미,2010-03,2종,6545
299,해미,2010-03,3종,9106
299,해미,2010-03,4종,4069
299,해미,2010-03,5종,12556
299,해미,2010-03,6종,4388
501,서김제,2010-03,1종,53346
501,서김제,2010-03,2종,3963
501,서김제,2010-03,3종,3904
501,서김제,2010-03,4종,1668
501,서김제,2010-03,5종,2825
501,서김제,2010-03,6종,1129
502,부안,2010-03,1종,83162
502,부안,2010-03,2종,5596
502,부안,2010-03,3종,6029
502,부안,2010-03,4종,1347
502,부안,2010-03,5종,3270
502,부안,2010-03,6종,1981
503,줄포,2010-03,1종,57591
503,줄포,2010-03,2종,2863
503,줄포,2010-03,3종,3271
503,줄포,2010-03,4종,952
503,줄포,2010-03,5종,1595
503,줄포,2010-03,6종,1192
504,선운산,2010-03,1종,85508
504,선운산,2010-03,2종,7505
504,선운산,2010-03,3종,8123
504,선운산,2010-03,4종,4693
504,선운산,2010-03,5종,5002
504,선운산,2010-03,6종,1943
505,고창,2010-03,1종,78415
505,고창,2010-03,2종,4711
505,고창,2010-03,3종,3397
505,고창,2010-03,4종,1269
505,고창,2010-03,5종,1947
505,고창,2010-03,6종,2207
506,영광,2010-03,1종,67413
506,영광,2010-03,2종,4400
506,영광,2010-03,3종,6111
506,영광,2010-03,4종,1487
506,영광,2010-03,5종,2747
506,영광,2010-03,6종,1428
507,함평,2010-03,1종,50777
507,함평,2010-03,2종,5157
507,함평,2010-03,3종,6042
507,함평,2010-03,4종,2869
507,함평,2010-03,5종,5657
507,함평,2010-03,6종,1093
508,무안,2010-03,1종,153991
508,무안,2010-03,2종,6648
508,무안,2010-03,3종,6103
508,무안,2010-03,4종,3454
508,무안,2010-03,5종,4849
508,무안,2010-03,6종,4107
509,목포,2010-03,1종,577609
509,목포,2010-03,2종,25505
509,목포,2010-03,3종,32983
509,목포,2010-03,4종,16624
509,목포,2010-03,5종,30201
509,목포,2010-03,6종,14530
511,무창포,2010-03,1종,68876
511,무창포,2010-03,2종,3472
511,무창포,2010-03,3종,2139
511,무창포,2010-03,4종,1131
511,무창포,2010-03,5종,3204
511,무창포,2010-03,6종,1676
512,연화산,2010-03,1종,35737
512,연화산,2010-03,2종,1820
512,연화산,2010-03,3종,1087
512,연화산,2010-03,4종,622
512,연화산,2010-03,5종,4286
512,연화산,2010-03,6종,1969
513,고성,2010-03,1종,437123
513,고성,2010-03,2종,28579
513,고성,2010-03,3종,18158
513,고성,2010-03,4종,13095
513,고성,2010-03,5종,21076
513,고성,2010-03,6종,18733
514,동고성,2010-03,1종,102196
514,동고성,2010-03,2종,5428
514,동고성,2010-03,3종,5274
514,동고성,2010-03,4종,4532
514,동고성,2010-03,5종,14220
